timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,300,1200.0,53,7,13,0.77054844226313,False,382.30233194085105,3.2644764203213232,False,False
0.09,1,t1,170,700.0,28,5,6,0.7482198073892817,False,119.25214646801847,1.5446350335594894,False,False
0.12,2,t2,220,150.0,29,11,6,0.7235663331965744,False,37.08821167071504,2.119520112654871,False,False
0.12,3,t3,120,75.0,37,0,1,0.7682544387601996,True,10.614443620244014,1.2583251198843244,True,False
0.16,4,t4,270,200.0,71,13,10,0.738571030356555,False,53.583309499310786,2.585857546605119,True,False
0.17,5,t5,300,250.0,73,4,11,0.7821829865851879,False,76.38096416009266,2.805702230746333,False,False
0.2,6,t6,170,100.0,86,6,3,0.7495791999717756,True,17.857129078682032,1.785967136508066,True,True
0.24,7,t7,270,200.0,57,8,6,0.7647655711130246,True,55.89436777246791,2.731725074015622,True,False
0.25,8,t8,220,900.0,90,7,13,0.7643941400845341,False,222.69051534170578,2.188649971920543,False,False
0.32,9,t9,170,700.0,30,12,5,0.7098423302064445,False,127.41721356877109,1.787819662226242,False,False
0.32,10,t10,170,500.0,81,6,1,0.7071481614665579,True,72.96554083233775,1.8487545794848346,True,False
0.35,11,t11,80,50.0,89,13,5,0.7244653048758471,True,3.7871728800835864,0.7296445281698434,True,False
0.37,12,t12,270,900.0,33,5,6,0.742663593059678,False,206.4988532394881,2.4880283373298524,False,False
0.39,13,t13,220,150.0,46,14,8,0.7845125915070389,True,27.5348736134907,2.2860868337714866,True,False
0.4,14,t14,220,150.0,30,13,6,0.7192049277078605,False,33.73204184336793,2.109316257515441,False,False
0.41,15,t15,80,50.0,24,9,7,0.7700439002002144,True,4.297051622908692,0.7570253907048318,True,False
0.45,17,t17,270,1000.0,59,10,7,0.718236558317682,False,298.1016299715979,2.6634740272118,False,False
0.45,16,t16,120,75.0,36,12,11,0.7273863109103126,False,10.612067053736975,1.1378136225475393,True,False
0.51,18,t18,80,50.0,22,11,1,0.7239629405621834,True,3.9756349127298383,0.8609610403420188,True,False
0.53,19,t19,220,150.0,87,1,12,0.8341261958569984,True,35.29772243830031,2.060096030201327,True,True
0.54,20,t20,270,1000.0,74,9,7,0.7702252040143919,False,301.9993883624797,2.776535270410434,False,False
0.55,21,t21,300,1200.0,29,9,7,0.764228881752286,False,345.5264891588256,2.87171320493251,False,False
0.56,22,t22,80,50.0,70,2,9,0.7365415972543226,True,4.778023981597936,0.8614636432473474,True,False
0.64,23,t23,270,200.0,99,10,7,0.7132800089695103,True,60.48311810833546,2.8256860969639797,True,False
0.65,24,t24,270,1000.0,86,2,12,0.7435545980225648,True,264.92773268462366,2.905461606031821,True,True
0.65,25,t25,300,1200.0,87,14,10,0.7443870579072956,False,401.0126899711807,3.12159404602723,False,False
0.67,26,t26,120,75.0,41,12,2,0.7110318230619006,True,9.048458132228092,1.196644206189842,True,False
0.67,27,t27,300,1000.0,48,3,1,0.7582385986839028,False,311.79047275267925,3.29364510350457,False,False
0.73,28,t28,300,1000.0,87,3,5,0.7762983349060005,False,344.13215079978715,3.2115034905250086,False,False
0.76,29,t29,220,150.0,57,1,13,0.8026168659570272,True,30.22320892691004,2.3185379230403105,True,False
0.78,30,t30,270,900.0,56,14,8,0.7842530063435648,False,290.60618304471205,2.582870519057651,False,False
0.81,31,t31,170,700.0,96,6,1,0.7084358649038934,False,132.9471216969122,1.7459914332277593,False,False
0.84,32,t32,300,250.0,58,14,8,0.7778246128833602,False,63.312840506652506,3.1501409776829474,False,False
0.92,33,t33,80,50.0,33,6,12,0.7005938614088013,True,4.150288839104843,0.8327543515623216,True,True
0.96,34,t34,220,150.0,65,5,2,0.7648010210114337,True,31.197020535293472,2.0788782130623193,True,False
1.0,35,t35,120,75.0,46,4,9,0.7779240435493969,True,10.341417857549741,1.3178850564710138,True,False
1.11,36,t36,300,1000.0,67,4,14,0.7776906461825273,True,291.6692769618413,2.963038703022859,True,True
1.13,37,t37,120,75.0,70,11,3,0.7270026127078046,True,9.496679587534235,1.2543832094104792,True,True
1.2,38,t38,270,200.0,46,14,5,0.7281135978500286,False,56.28602482250198,2.4562040735961403,False,False
1.23,39,t39,120,75.0,49,6,12,0.702012650847292,True,8.90991824867975,1.282600470125397,True,True
1.25,40,t40,270,200.0,30,2,9,0.7371132268476976,False,61.94086227812198,2.9164485918129532,False,False
1.29,41,t41,120,75.0,95,5,6,0.7372185030166662,True,9.731454406245579,1.2033135831658046,True,False
1.37,42,t42,270,200.0,44,12,11,0.7222467665102882,False,55.09043442862186,2.934707068098405,False,False
1.39,43,t43,170,700.0,75,5,13,0.7339631772991453,False,137.03956970988247,1.8443750753809687,False,False
1.47,44,t44,220,150.0,62,13,12,0.7172141123620487,True,29.882081357869044,2.3244836393048343,True,True
1.49,45,t45,270,200.0,59,14,8,0.7715247872923597,True,48.5712776612198,2.6122949058201,True,False
1.53,46,t46,270,200.0,39,6,1,0.7035238142724821,False,60.34348413377275,2.5871945454457417,False,False
1.53,47,t47,220,900.0,49,5,13,0.7284123752916241,False,169.35772066776394,1.998940034416973,False,False
1.56,48,t48,120,75.0,94,5,2,0.7650871824093868,True,9.731759712531392,1.2198884119319442,True,False
1.57,49,t49,270,900.0,69,11,6,0.7183516731993096,False,262.71478161395385,2.704224490925925,False,False
1.61,50,t50,270,200.0,57,0,11,0.7934268482509713,True,44.523859785338196,2.7162546322064443,True,False
1.65,51,t51,270,200.0,81,9,7,0.7583524859354221,True,52.286370889038594,2.7640336949593562,True,False
1.73,52,t52,300,250.0,74,10,7,0.7145965906083018,True,63.51672861845175,2.981910270713775,True,False
1.73,53,t53,270,200.0,89,2,12,0.743876077490685,True,52.701196524254414,2.878356351588296,True,True
1.82,54,t54,300,250.0,23,14,10,0.7387559834158164,False,83.49138201424981,3.1303386534104747,False,False
1.84,55,t55,300,1000.0,68,7,13,0.7583629239495101,False,255.0045116071899,2.893490459164308,False,False
1.9,56,t56,220,150.0,40,5,2,0.7653676205793808,False,33.6460287553787,2.029057981551848,True,False
1.92,57,t57,300,250.0,60,11,6,0.7132413064019901,False,77.93946805834976,2.7296651571423465,False,False
1.93,58,t58,300,1200.0,55,2,5,0.7325351526713803,False,424.77748377165983,3.2185040912238843,False,False
