timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,300,1200.0,53,14,3,0.7431411514609265,True,327.5166914865987,3.238599545785177,True,True
0.09,1,t1,170,700.0,28,2,3,0.8501278184614166,True,130.88928978513968,1.8420785435181133,True,True
0.12,3,t3,120,75.0,37,7,4,0.7650969810974358,True,9.109498738356676,1.2096195796919504,True,True
0.16,4,t4,270,200.0,71,12,6,0.7593182093998779,True,44.79039614156776,2.6844215053026304,True,False
0.2,6,t6,170,100.0,86,4,11,0.7111804051484405,True,14.930125433720072,1.8104546135053048,True,False
0.24,7,t7,270,200.0,57,2,5,0.7618469108742038,False,63.77707229945411,2.743899809725198,False,False
0.32,9,t9,170,700.0,30,6,14,0.7222181714865854,True,118.89406402534368,1.6215527929719904,True,True
0.35,11,t11,80,50.0,89,11,7,0.7624853557125264,True,3.937044733836703,0.804250057724547,True,False
0.45,17,t17,270,1000.0,59,1,4,0.7229843645468405,True,279.39410832957935,2.5390911946585035,True,True
0.78,30,t30,270,900.0,56,11,12,0.7442264079315019,False,211.624463550465,2.4341416223825147,False,False
0.81,31,t31,170,700.0,96,11,5,0.7227164940172279,False,109.27560926428454,1.818751633472941,False,False
0.84,32,t32,300,250.0,58,0,6,0.8188558321435139,False,76.89227283825949,2.7945126281840498,False,False
0.92,33,t33,80,50.0,33,13,4,0.7115529603672193,True,4.390319394485969,0.8509846854209608,True,True
0.96,34,t34,220,150.0,65,14,5,0.769459292039969,True,29.407986780605686,2.409239646636414,True,False
1.0,35,t35,120,75.0,46,8,4,0.7261666637992426,True,9.89154204934195,1.300265618507871,True,True
1.2,38,t38,270,200.0,46,9,13,0.7980611582826921,True,57.01821996024406,2.8139407797038305,True,True
1.23,39,t39,120,75.0,49,6,7,0.7899483633417096,True,8.099760841495838,1.1723222121675698,True,False
1.25,40,t40,270,200.0,30,2,10,0.7642334152757688,False,55.49030082660947,2.4473957179843597,False,False
1.29,41,t41,120,75.0,95,4,12,0.7146962565156918,True,7.41122333399512,1.120106293970978,True,False
1.47,44,t44,220,150.0,62,10,11,0.823284933682409,True,34.48040833308759,2.325026420490653,True,False
1.53,47,t47,220,900.0,49,14,5,0.7693725677376311,False,216.51580019690599,2.147672088978177,False,False
1.57,49,t49,270,900.0,69,5,6,0.8156457773142115,False,238.52855828347583,2.5880362609609344,False,False
1.73,53,t53,270,200.0,89,5,7,0.815498399817511,True,45.88616686698534,2.6541531669590444,True,False
1.73,52,t52,300,250.0,74,8,9,0.7548310107076069,False,81.30959835548691,3.2905421055691537,False,False
1.82,54,t54,300,250.0,23,5,7,0.8147706136393427,False,82.2676500504265,3.098887543192263,False,False
2.04,62,t62,270,200.0,92,2,10,0.7580772085087151,True,56.08353946647805,2.4723933101470448,True,False
2.04,61,t61,220,700.0,58,10,4,0.7608516804632516,True,156.8066217773331,1.9936616992979752,True,True
2.12,65,t65,220,150.0,82,1,11,0.7267160873231397,True,36.04745209130424,2.3667256945576094,True,False
2.25,69,t69,170,100.0,72,4,10,0.7673549144006083,True,17.51017808368135,1.7067139612898876,True,False
2.26,70,t70,120,75.0,80,2,5,0.7560181544749015,True,9.299014494575696,1.2713818611209848,True,False
2.26,71,t71,220,900.0,41,3,1,0.7359257845244414,False,171.5038174520331,2.4072832689805157,False,False
2.27,72,t72,300,250.0,66,1,12,0.7205923975599913,False,73.77733674116472,3.1466452136633123,False,False
2.35,75,t75,300,250.0,31,10,11,0.8224014168269426,False,66.6978551143151,2.85693337213109,False,False
2.5,80,t80,170,100.0,53,7,10,0.7282148209069329,True,17.728794102579336,1.7242376352678916,True,False
2.58,83,t83,80,50.0,62,2,3,0.8487074439103702,True,3.832671396239181,0.7621797290520798,True,True
2.61,85,t85,270,200.0,87,14,3,0.7434708998602795,True,50.51665176819401,2.6147061526745223,True,True
2.63,86,t86,220,700.0,36,8,9,0.7491425723116366,False,163.2567793209323,2.26311804790406,False,False
2.75,88,t88,300,250.0,91,0,4,0.7344159806612086,True,72.97724824541524,3.2906699433266553,True,True
2.78,89,t89,80,50.0,38,2,10,0.7582181258770024,True,4.085240190612972,0.743322587642761,True,False
2.81,90,t90,300,1000.0,87,8,4,0.7270739971899244,True,295.1312806482511,2.8065964009495024,True,True
2.87,91,t91,220,700.0,44,9,13,0.7975306017837049,True,162.9037673898526,2.1588999929667487,True,True
3.02,95,t95,120,75.0,67,2,10,0.7583562248979239,True,7.896018152386075,1.1730400329616053,True,False
3.04,98,t98,120,75.0,86,5,10,0.7628215697576164,True,7.709815487224423,1.2075354677874446,True,False
3.05,99,t99,220,900.0,42,0,4,0.7351583277146511,True,181.9795007980695,2.2182768433206608,True,True
3.16,103,t103,170,100.0,68,13,10,0.7191288191617164,True,19.07208507917305,1.7189104035523741,True,False
3.4,108,t108,270,900.0,39,5,10,0.7629958050291307,False,247.41332465513347,2.4361214102964497,False,False
3.44,110,t110,120,75.0,36,10,5,0.7121228717842522,True,7.753051843747594,1.307512897900612,True,False
3.44,109,t109,220,900.0,82,3,13,0.741861639335533,True,204.83269174185887,2.075337384253118,True,True
3.57,114,t114,170,100.0,40,9,6,0.7557213040327143,True,16.833091544564223,1.7786157885546348,True,False
3.66,116,t116,80,50.0,60,5,6,0.8087410435861091,True,3.2761914410716906,0.7291185957903344,True,False
3.82,119,t119,170,100.0,42,2,3,0.8473154768503446,True,17.308201784580454,1.7578836364751294,True,True
3.86,120,t120,80,50.0,27,0,6,0.8117353821673102,True,3.344878818313296,0.8673388478631777,True,False
3.9,124,t124,270,900.0,45,10,5,0.7133110810152338,False,276.3525226659963,2.6194917888720033,False,False
3.98,127,t127,220,150.0,27,5,7,0.8078833831847377,False,34.642686500236124,2.227192337440677,False,False
3.99,128,t128,170,100.0,31,3,7,0.7824840199773725,True,15.911915968042937,1.584342327313801,True,False
4.04,130,t130,270,900.0,82,6,14,0.7230762695953152,True,226.24768042090506,2.5197376947510284,True,True
4.41,137,t137,270,200.0,27,0,4,0.7358858278270247,True,51.459223379968215,2.8572847519645928,True,True
4.5,139,t139,300,250.0,36,1,11,0.7273743370052483,False,75.28061471548472,2.9258849961424493,False,False
4.58,140,t140,220,150.0,79,11,5,0.7175188308035502,True,28.900525653300274,1.98321833894634,True,False
4.67,142,t142,120,75.0,87,9,6,0.7561890597702419,True,10.044977325511404,1.1370237963618444,True,False
4.69,144,t144,120,75.0,50,12,6,0.7595625118785471,True,9.31261155972251,1.1215562744146719,True,False
4.78,147,t147,220,150.0,73,12,6,0.7598019283076427,True,33.06921305517703,2.2941990379462185,True,False
4.84,149,t149,170,100.0,32,14,3,0.7437940532916454,True,16.585707687740136,1.836378579924061,True,True
4.85,150,t150,300,250.0,34,13,10,0.720328424596664,False,69.8711687951121,3.012628526048453,False,False
4.88,152,t152,170,100.0,35,2,10,0.7584915619384269,True,15.974577495177387,1.7916248531553811,True,False
5.0,156,t156,80,50.0,90,4,12,0.7157047929238396,True,4.239469097619043,0.8395648522933418,True,False
5.11,158,t158,120,75.0,20,4,10,0.7674384827792629,True,8.822484774209746,1.2441102795788213,True,False
5.12,161,t161,270,200.0,47,1,9,0.7174221742522235,False,55.532312827121736,2.7947902545994308,False,False
5.29,165,t165,220,150.0,49,9,13,0.7970106564146976,True,34.966360201407895,2.3831681839545067,True,True
5.32,167,t167,270,1000.0,24,12,3,0.8079051960747106,True,250.9615304147084,2.936188611374836,True,True
5.49,170,t170,220,150.0,85,9,6,0.7566474603930188,True,37.32116690792911,2.3237953940334872,True,False
5.52,171,t171,120,75.0,53,9,10,0.7807162296458684,True,9.82326278334195,1.208395285960201,True,False
5.72,173,t173,170,100.0,80,9,10,0.7806840868711328,True,19.21548149572016,1.8590870611023793,True,False
5.77,176,t176,300,1000.0,37,6,7,0.7897315778930573,False,358.7220801414593,3.1542082978887755,False,False
5.95,181,t181,220,150.0,95,3,12,0.733183526207895,True,33.83949108008083,2.186156866472535,True,False
6.04,182,t182,80,50.0,74,7,4,0.765377223293669,True,3.960823327792694,0.8220263959010364,True,True
6.23,186,t186,300,1000.0,81,11,5,0.7185991208541458,False,260.9064758918187,3.008189356190997,False,False
6.36,190,t190,220,900.0,75,8,4,0.7279631839127926,False,503.12595974109945,6.19974697791067,False,True
6.37,191,t191,270,200.0,93,13,2,0.728625660954082,True,59.26812382378653,2.7066517819311144,True,False
6.43,195,t195,300,250.0,20,13,10,0.7153300379229125,False,84.87791914465595,3.0304641871936697,False,False
6.43,194,t194,300,1000.0,88,3,13,0.7422169779773937,True,289.0248883267915,3.287261806772701,True,True
6.43,196,t196,270,1000.0,55,2,3,0.8459513491315195,True,257.563451525926,2.9275492122945614,True,True
6.57,198,t198,300,1000.0,51,0,6,0.8109313411906308,False,301.9482839216776,2.9590750582333145,False,False
6.57,199,t199,80,50.0,89,10,11,0.8153615703085856,True,3.587071911947884,0.7383822521231221,True,False
6.57,197,t197,220,700.0,44,12,5,0.7637242486308455,False,142.84572547627363,2.1316467416403753,False,False
6.6,200,t200,270,200.0,24,10,4,0.7551006739169068,False,166.73919662054135,7.357157958545163,False,True
6.64,201,t201,300,1200.0,83,7,4,0.7539602469643968,False,1102.3417619214151,7.152464276368868,False,True
6.72,204,t204,170,100.0,41,5,6,0.8081484045325688,True,16.243133786167707,1.8088392783337102,True,False
6.85,210,t210,170,700.0,99,3,12,0.7338223172221987,False,126.42560622805071,1.5876854771953115,False,False
6.91,212,t212,170,100.0,69,9,10,0.780652586951892,True,15.048097204892985,1.5311005195473186,True,False
7.0,214,t214,300,1200.0,51,2,5,0.7564799732035853,False,378.97565683794886,2.8653409260416787,False,False
7.04,216,t216,220,150.0,33,0,4,0.7204991796708896,False,67.46795668557864,4.814253709752,False,True
7.15,217,t217,170,100.0,95,3,1,0.7306154506521344,True,20.204667439077753,1.652357744274981,True,False
7.25,219,t219,170,700.0,94,2,3,0.8446145039670709,True,107.10657846529374,1.6285820007555567,True,True
7.33,221,t221,220,700.0,74,0,1,0.7156869918239634,False,177.1625126172804,2.1714786777713395,False,False
7.35,222,t222,170,100.0,59,1,13,0.716678193095897,True,16.719545789602495,1.6361863072903375,True,True
7.41,223,t223,170,100.0,64,4,10,0.7675203797903443,True,18.120241997713684,1.731799179463863,True,False
7.43,224,t224,270,900.0,70,8,13,0.703944282856304,True,243.53413332250506,2.5790988157648367,True,True
7.45,225,t225,220,900.0,51,4,11,0.7122592585839334,False,193.70410631935195,2.2142526321683325,False,False
7.5,230,t230,120,75.0,63,0,1,0.710781433805666,True,9.886149934805195,1.2641556859775815,True,False
7.5,231,t231,300,1000.0,65,13,2,0.7292457191635717,False,334.9698010014796,2.723043045430201,False,False
7.53,233,t233,80,50.0,91,14,5,0.76311357792134,True,4.325167025698013,0.847020556095748,True,False
7.59,237,t237,270,200.0,86,13,2,0.7236793762088717,True,45.090696674531216,2.510921719289476,True,False
7.76,242,t242,80,50.0,21,6,7,0.7833451281533779,True,3.461577308537347,0.8405356110044248,True,False
7.95,248,t248,170,100.0,44,12,5,0.75757822519669,True,15.24597419405769,1.849992545441374,True,False
7.98,249,t249,300,250.0,24,12,5,0.7577291222312179,False,63.41097936455409,2.894470884473215,False,False
