timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,300,1200.0,53,7,11,0.7483383815450676,False,314.8958651652493,2.932764963739659,False,False
0.09,1,t1,170,700.0,28,4,1,0.8341290865013441,False,139.2641789832231,1.839168613540865,False,False
0.12,2,t2,220,150.0,29,10,13,0.7809978991392421,False,34.381903029648946,2.314954887843639,False,False
0.12,3,t3,120,75.0,37,12,14,0.7644700017718469,True,9.16372167294066,1.1045002822308376,True,False
0.16,4,t4,270,200.0,71,11,2,0.7724492747078122,True,43.61520352063702,2.48796579458239,True,False
0.17,5,t5,300,250.0,73,8,14,0.7543785350954192,False,77.80838225816345,3.0147449446173233,False,False
0.2,6,t6,170,100.0,86,1,3,0.8227469765094967,True,17.473764238881973,1.5873545861470455,True,True
0.24,7,t7,270,200.0,57,9,3,0.7933725451178683,True,56.073989871960066,2.4822106051449104,True,True
0.25,8,t8,220,900.0,90,10,1,0.7787553470331541,False,174.3234220742719,2.2389174957680833,False,False
0.32,9,t9,170,700.0,30,14,10,0.730547579456503,True,119.2878412407759,1.5694940422059185,True,True
0.32,10,t10,170,500.0,81,6,8,0.77007425307431,True,75.0978523382662,1.6532926757446686,True,False
0.35,11,t11,80,50.0,89,4,1,0.8268546865894989,True,4.71934933752714,0.8753249464652069,True,False
0.37,12,t12,270,900.0,33,3,8,0.7468133420589325,False,200.8418926714241,2.6471096832810104,False,False
0.39,13,t13,220,150.0,46,6,9,0.7346950374908686,True,29.025667746856207,2.3150257885098116,True,False
0.4,14,t14,220,150.0,30,9,11,0.7821263681175161,False,39.46331374402922,2.2371852499591314,False,False
0.41,15,t15,80,50.0,24,3,8,0.7411337418844205,True,4.616458120807973,0.8508092651873513,True,False
0.45,17,t17,270,1000.0,59,2,1,0.7292922586663102,False,292.86777331417994,2.9652446371287935,False,False
0.45,16,t16,120,75.0,36,5,2,0.7354197397817662,True,10.39209571659359,1.1003413553186627,True,False
