timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,93,417,78,2,3,0.5002745621667178,True,37.93864962903751,1.015002438884232,True,True
28.0,34,t34,27,165,59,7,11,0.4710368986555331,True,5.303379042503994,0.2763713059804789,True,False
35.0,42,t42,14,588,47,6,1,0.4670547603150921,True,7.079583759344817,0.1392621396576716,True,False
36.0,44,t44,58,611,63,7,0,0.4771459884527549,True,31.033272123290644,0.54055162536311,True,False
71.0,89,t89,59,764,91,19,28,0.49017320667737174,True,43.85162706087608,0.6055366414965693,True,False
93.0,108,t108,23,164,22,13,7,0.48838602791694574,True,3.8811518679525223,0.23394411233299794,True,False
94.0,110,t110,20,897,51,16,9,0.5001525137596387,True,19.69400313295244,0.1992288503177672,True,False
100.0,117,t117,43,396,81,29,0,0.44701924538526483,True,16.496133690143125,0.413524316481121,True,False
103.0,119,t119,34,770,71,13,7,0.4886129740252735,True,29.113145137591957,0.32226517685526623,True,False
104.0,121,t121,100,550,35,11,18,0.5076901702489741,False,54.555057386617555,0.9161987958382727,False,False
113.0,127,t127,79,232,23,6,1,0.4674803317754569,True,18.235837696310863,0.8404989378878641,True,False
114.0,128,t128,13,802,22,26,23,0.468232806931272,True,10.65777256471881,0.1292248485767368,True,True
119.0,135,t135,42,443,86,27,19,0.4882502764531938,False,19.78186249691375,0.385011435605007,True,False
122.0,139,t139,89,888,55,21,18,0.48631050714894863,False,64.49238002576274,0.817394635825919,False,False
124.0,142,t142,47,100,96,21,25,0.5072283214825594,True,5.567792408171201,0.43117401568513897,True,False
133.0,149,t149,94,737,24,16,3,0.49144407946505,True,72.04668049283966,1.026679098603925,True,True
147.0,161,t161,67,226,58,23,19,0.48141628303062145,True,16.590100079979706,0.7095982082639615,True,False
168.0,186,t186,68,151,93,23,20,0.43193730836212196,True,9.267636637367291,0.7408408495943002,True,True
180.0,197,t197,20,230,95,21,25,0.5068864217195749,True,3.7258901733012544,0.19804091677038557,True,False
182.0,198,t198,35,304,36,7,18,0.4738310377573502,True,10.98187907092196,0.3287822817676799,True,False
201.0,211,t211,30,894,84,11,18,0.5009288283824562,True,30.597105522455863,0.27823285819986554,True,False
202.0,213,t213,34,957,40,14,1,0.4665748597725569,True,33.538485754187015,0.35996737266354994,True,False
224.0,226,t226,100,210,22,26,22,0.4655916582965538,True,19.503350495642096,1.0987941067913465,True,False
230.0,237,t237,75,349,27,25,12,0.4506242194300604,True,21.915289535422836,0.7198506355814067,True,False
252.0,260,t260,66,508,30,4,6,0.46189618207641214,True,36.1687980149886,0.7150838466890852,True,True
255.0,262,t262,60,508,50,20,22,0.5123308518684437,True,35.65056239517697,0.6177672209045806,True,False
257.0,265,t265,42,588,91,27,18,0.46812893073373696,True,24.333489300921094,0.42431259305018226,True,False
263.0,272,t272,63,937,32,7,11,0.4714788273490891,False,57.33308037464985,0.5679449388772644,False,False
289.0,298,t298,92,113,40,23,19,0.4816266240366758,True,8.904404292151186,0.9173578864682769,True,False
290.0,301,t301,78,416,57,3,12,0.45661903576448337,True,33.218508615800545,0.8438679878350309,True,False
294.0,303,t303,77,110,88,16,9,0.4995719250229074,False,8.151815838687757,0.8227686960383649,True,False
301.0,307,t307,28,166,53,10,0,0.5113461918325183,True,5.285180569494169,0.2679105221815022,True,False
304.0,309,t309,49,341,49,4,2,0.5364708595274867,True,17.94680414798067,0.5383481513953094,True,False
305.0,314,t314,55,981,68,14,1,0.46667669591043914,True,54.93589710298379,0.5943031449356565,True,False
313.0,323,t323,35,467,23,0,16,0.5752018253511837,True,19.27982775326252,0.3216639327764351,True,False
315.0,324,t324,93,241,46,23,20,0.4332167440130613,True,21.529280906846935,1.0221326202538972,True,True
316.0,328,t328,56,744,35,4,6,0.46257644025306566,True,44.972838095685816,0.510465531216327,True,True
339.0,350,t350,80,150,92,9,23,0.4988120599722431,True,11.856898562439813,0.8722913138482622,True,True
348.0,358,t358,44,901,45,16,14,0.49792313026397317,True,34.91418522042633,0.45081664389450476,True,False
361.0,378,t378,81,598,42,4,2,0.5357076241551189,False,46.384450273499695,0.7472240431412881,False,False
372.0,391,t391,25,196,44,27,24,0.47572314440526764,True,5.299307302367962,0.24426411912447174,True,False
380.0,401,t401,89,723,89,11,8,0.4559353684596137,True,70.0192033094028,0.8947327393056184,True,False
401.0,422,t422,37,518,53,28,27,0.5199030584065834,True,20.457619964409574,0.402460973569187,True,False
411.0,436,t436,43,580,56,7,11,0.465737917468774,True,22.34716956206178,0.44185700140140854,True,False
412.0,438,t438,37,451,59,19,29,0.4513818360802067,True,17.31599775365037,0.34858274218295054,True,True
414.0,441,t441,49,724,33,6,8,0.4708010913915551,False,41.227847831510296,0.5376128779547976,False,False
416.0,442,t442,32,251,58,15,1,0.4660668299462848,True,9.286976000845186,0.3412863984499401,True,False
418.0,445,t445,44,104,90,15,14,0.46115180705728875,True,5.0620824641028435,0.4228976460256854,True,False
420.0,447,t447,57,998,65,12,10,0.49536967762535944,True,60.555478996859335,0.5383091861774215,True,True
438.0,466,t466,99,975,44,27,19,0.48202173246259145,False,92.07974946921911,0.9600431734884606,False,False
447.0,478,t478,69,665,72,18,16,0.4663145076978019,True,49.62319924935423,0.7428366096110253,True,False
448.0,479,t479,36,781,39,22,8,0.5178490625329695,True,25.06928358178699,0.3693870013498735,True,False
459.0,488,t488,94,801,74,2,11,0.4794894722487918,False,87.52622847269264,0.9609749177267662,False,False
460.0,491,t491,36,451,89,21,18,0.48025647882415146,True,15.894119901752862,0.35094431412453986,True,False
466.0,498,t498,87,119,74,6,1,0.4678973918066144,True,8.89604490747674,0.9490331666084932,True,False
477.0,508,t508,74,642,31,6,3,0.48999802130107284,True,44.92660004333388,0.6903478796795115,True,True
479.0,509,t509,14,866,58,25,29,0.5070516420080887,True,12.880553404258368,0.13471162026915648,True,True
492.0,516,t516,85,228,57,4,6,0.4632430932661862,True,20.76696428663968,0.8779738995098406,True,True
496.0,519,t519,54,656,81,10,11,0.5211597960813528,True,39.91434131860956,0.5637189189623613,True,False
499.0,522,t522,40,292,81,29,23,0.4484044327700586,True,12.385209540112543,0.42706125433829567,True,True
529.0,549,t549,20,279,42,24,28,0.510235389507238,True,4.6120163246531,0.21032053619093413,True,False
530.0,550,t550,50,914,59,1,7,0.4677574490149823,True,42.807232897997864,0.45041774070687757,True,False
550.0,573,t573,34,168,86,19,28,0.48999620408228584,False,5.126374219676454,0.3160565017701411,True,False
551.0,575,t575,65,664,58,29,23,0.4492270107813241,True,44.39830211131495,0.6692589371546591,True,True
563.0,582,t582,51,186,78,10,2,0.4957580149221688,True,8.919769859444715,0.46277115593581586,True,False
567.0,585,t585,17,740,52,11,8,0.4567348429086032,True,13.884955064119778,0.15603447199256412,True,False
568.0,589,t589,38,840,84,29,23,0.45003313723236427,True,34.16107662388256,0.38268379757095633,True,True
587.0,609,t609,98,110,27,19,29,0.451738770787174,True,11.239027738390599,0.9479437100137172,True,True
619.0,642,t642,97,112,90,20,23,0.47329721269318203,True,9.927855190243031,1.0401335688744375,True,True
623.0,647,t647,17,728,60,11,8,0.457518327868613,True,13.871339630637344,0.18520053115312085,True,False
626.0,651,t651,80,1000,44,20,19,0.5212730896072101,False,65.38996510468841,0.8622207981790247,False,False
635.0,659,t659,68,303,78,18,16,0.4667623993620277,True,24.235195303804165,0.6899284124266349,True,False
637.0,663,t663,18,856,81,6,1,0.4683061106371488,False,13.20907778053864,0.1915128974368022,True,False
637.0,662,t662,71,147,56,7,0,0.4770855302221614,True,10.245173597285888,0.7370190466022021,True,False
638.0,665,t665,98,307,40,24,16,0.4870107963481534,True,25.22154538961166,0.9121014939740213,True,False
641.0,668,t668,98,851,25,14,22,0.5970686308379716,False,73.51845459614213,1.070494037583746,False,False
642.0,669,t669,52,121,26,14,1,0.46677649532556365,True,6.329926069776812,0.4902322976872364,True,False
646.0,674,t674,78,187,57,13,27,0.4769790806353453,True,16.237551473240778,0.8369422762556312,True,False
652.0,675,t675,63,848,28,11,8,0.4582861431294225,False,43.66360786084717,0.5808810813814033,False,False
663.0,684,t684,31,651,36,20,22,0.5119784166492567,True,21.90193474535423,0.32986676390583636,True,False
663.0,686,t686,29,987,33,2,11,0.4734601443422775,True,29.066565515395865,0.26900912712583513,True,False
669.0,690,t690,70,363,37,6,0,0.46363130140472675,True,25.70087691675969,0.7412169701511894,True,False
687.0,708,t708,95,557,51,10,0,0.5104918394244393,False,63.40658949821395,0.8626823854528448,False,False
688.0,712,t712,27,481,63,20,19,0.5146638096332476,True,15.502793196236702,0.26340820141404264,True,False
688.0,713,t713,10,335,82,27,19,0.4759177593518012,True,3.4347770555017854,0.09404311395214116,True,False
757.0,775,t775,42,664,83,14,7,0.4736990392442943,True,26.06499086344439,0.4040576581315949,True,False
760.0,779,t779,71,369,56,20,19,0.5143607152587646,True,24.565841692361385,0.7618905699605368,True,False
764.0,787,t787,75,578,67,12,10,0.49552446589103405,True,40.52842568242871,0.8086083877787371,True,True
780.0,803,t803,43,654,56,11,29,0.4538155807003702,True,29.752028462542775,0.400177934016135,True,True
781.0,804,t804,36,728,23,16,3,0.49115653120908237,True,25.78694651025706,0.39282899185236714,True,True
787.0,809,t809,63,331,52,4,2,0.5287856534901982,True,21.217525221209875,0.6340236739453616,True,False
790.0,811,t811,68,191,45,15,10,0.464530761051856,True,14.167825830206988,0.6473501942450974,True,True
793.0,813,t813,12,208,25,26,23,0.4688103326108284,True,2.6427193218830225,0.11321575841667976,True,True
809.0,821,t821,57,327,31,5,11,0.4891414860746719,True,20.525895250505584,0.5923203369313776,True,False
854.0,868,t868,89,441,42,4,17,0.4684379978198775,False,35.89822185422486,0.8520361172054585,True,False
879.0,886,t886,76,914,80,13,21,0.5017489396985448,True,62.95483587056283,0.835314564985441,True,False
885.0,896,t896,42,328,51,11,18,0.5004767133532686,True,14.169834359873352,0.4400027167279119,True,False
898.0,905,t905,19,490,78,5,29,0.482409156399033,True,9.896902011296167,0.17667533105811603,True,True
918.0,923,t923,49,809,88,0,10,0.4768874475242875,True,35.91165652156063,0.5137511967602982,True,True
926.0,933,t933,26,506,25,28,29,0.5056861796062593,True,12.27865126175909,0.2809865951855378,True,True
932.0,943,t943,12,580,30,2,8,0.5194009501643386,True,5.814377892363915,0.12227337932704635,True,False
937.0,947,t947,49,755,82,28,26,0.5112814068154429,True,34.9858764682861,0.4507516417100318,True,True
940.0,949,t949,90,945,91,28,26,0.5109739604973158,True,85.48230226392928,0.8969046878992225,True,True
945.0,951,t951,39,444,59,16,3,0.49087473391823405,True,17.42041444612714,0.418172542931264,True,True
950.0,954,t954,65,259,41,20,23,0.4737734502575003,True,17.026427754975217,0.7052274329112274,True,True
960.0,963,t963,100,471,100,5,11,0.4892213230198451,True,44.86188087077899,0.9622159921271938,True,False
977.0,980,t980,15,103,82,15,10,0.4651508124974856,True,1.5156890757585924,0.13634670341681396,True,True
981.0,985,t985,52,539,100,8,7,0.4986259181543726,True,26.85929335550281,0.4866605937882581,True,False
982.0,989,t989,34,207,28,0,16,0.5729037888441599,True,7.313987143036116,0.3402713809419594,True,False
982.0,988,t988,13,915,29,1,9,0.47031291803126285,True,11.959023736161274,0.13263008015932026,True,False
999.0,1009,t1009,94,492,60,14,1,0.46687429875238573,True,52.59888168720091,0.9832227894183447,True,False
1008.0,1020,t1020,39,785,92,14,22,0.5885677197596737,True,30.52099635120723,0.36341290915643687,True,False
1015.0,1027,t1027,30,592,33,21,25,0.5065513599518501,True,20.449587105900143,0.2947000796223433,True,False
1017.0,1030,t1030,77,503,81,6,8,0.46512925138190586,True,40.389254470219186,0.7919674332432122,True,False
1018.0,1031,t1031,72,423,51,8,7,0.498799581609467,True,32.10952237879569,0.7590886543044529,True,False
1018.0,1032,t1032,96,982,60,26,22,0.4660224917972894,False,90.34853988394383,0.9764527966294453,False,False
1021.0,1036,t1036,99,139,76,26,28,0.46431930715616965,True,11.305455826227217,1.0633341813090436,True,False
1024.0,1045,t1045,90,605,64,0,15,0.4886771192905003,True,55.325313442497766,0.9320801670524668,True,False
1029.0,1054,t1054,16,765,79,10,2,0.495529316162187,True,11.325012822318907,0.16391351806374677,True,False
1032.0,1059,t1059,70,784,86,1,9,0.4703291212090991,True,60.69116199969649,0.682111760854264,True,False
1043.0,1069,t1069,89,699,26,13,27,0.4768128323559717,False,56.07825290084752,0.8278734875176205,False,False
1043.0,1068,t1068,26,813,42,24,12,0.4826568999240962,True,17.33697742023579,0.2737516650087422,True,False
1058.0,1078,t1078,21,306,60,23,4,0.4498769981368936,True,6.012962036898124,0.20349533829547886,True,True
1070.0,1091,t1091,31,897,84,5,6,0.4955481529178738,True,25.45062143871045,0.29469218148273374,True,True
1070.0,1090,t1090,93,782,52,16,9,0.4928289480609108,False,61.330330884205104,0.9492879753526738,False,False
1085.0,1107,t1107,64,451,25,4,17,0.4624485711968133,False,28.35984301386435,0.7009026504599042,False,False
1086.0,1108,t1108,31,356,66,20,22,0.5116330301344534,True,12.6602154088811,0.28181030622955716,True,False
1108.0,1126,t1126,46,720,96,12,15,0.479338991230856,True,37.33320650106894,0.4705929558001313,True,False
1114.0,1134,t1134,58,839,84,14,22,0.5864108269029418,True,45.03471382976117,0.545941738268479,True,False
1120.0,1139,t1139,62,984,33,29,0,0.44702286047755957,False,68.5839770329861,0.6024954853457865,False,False
1127.0,1150,t1150,29,886,97,25,29,0.5065332758345936,True,27.286342081972332,0.2826085940034781,True,True
1136.0,1160,t1160,49,512,73,7,0,0.4770262811561797,True,21.89415098231605,0.512841875351457,True,False
1158.0,1183,t1183,40,824,67,1,9,0.47034500032337867,True,28.289298925031797,0.3679606271676341,True,False
1165.0,1189,t1189,51,736,25,28,26,0.5106726631055513,True,39.330253814785756,0.4749704456855466,True,True
1177.0,1202,t1202,23,510,93,7,11,0.46628582578606514,True,9.449637719386446,0.22187218363222025,True,False
1190.0,1219,t1219,55,685,56,25,12,0.45096106837479255,True,39.57333528879282,0.559745537877694,True,False
1206.0,1235,t1235,54,105,23,16,9,0.4862208306381542,True,5.535652515982471,0.5563600425266914,True,False
1230.0,1261,t1261,93,540,72,9,13,0.501159325957623,True,51.60010396052328,0.9165896130840722,True,False
1245.0,1275,t1275,36,466,48,20,23,0.4742401630705321,True,18.07118998465305,0.33907683745854555,True,True
1252.0,1285,t1285,45,363,55,12,15,0.4795503932244207,True,18.49841494864294,0.42966632519444353,True,False
1267.0,1300,t1300,98,197,29,21,18,0.48049753106585025,True,20.288250623887166,0.9650194155173225,True,False
1276.0,1313,t1313,32,695,63,0,15,0.4882169102380236,True,25.98990790599875,0.3352593688508812,True,False
1288.0,1325,t1325,76,569,44,23,4,0.450071928762391,True,40.41431718526933,0.8112524246095671,True,True
1299.0,1343,t1343,18,602,33,1,9,0.47036056185537256,True,9.96398794427345,0.18161685516379084,True,False
1302.0,1349,t1349,31,357,76,19,16,0.46202243035076607,True,11.268411232302597,0.30617828742780334,True,False
1312.0,1362,t1362,19,437,60,13,21,0.5012804224430355,True,8.218342236636815,0.1714004821293885,True,False
1313.0,1366,t1366,66,138,98,27,19,0.4761098657032267,True,8.436002840107069,0.7073250767225652,True,False
1314.0,1370,t1370,85,344,53,29,23,0.4508231411543837,True,27.40182612188943,0.8972984630766611,True,True
1319.0,1375,t1375,66,203,85,16,14,0.4977388494768755,True,12.819895010240579,0.7030405092100405,True,False
1324.0,1384,t1384,88,552,20,13,21,0.5008212755326362,False,40.847574420924154,0.9048546322921414,False,False
1331.0,1388,t1388,78,846,67,29,23,0.45159734499796267,True,70.48894863429763,0.8568921734923429,True,True
1342.0,1397,t1397,39,960,57,20,22,0.5112945513499462,True,35.08811273986464,0.3781864215951561,True,False
1356.0,1412,t1412,11,733,77,25,12,0.45129118034063004,True,6.852928647659702,0.11421664512421323,True,False
1371.0,1430,t1430,18,238,72,29,18,0.4449956168942759,True,4.398564342985761,0.18152134849737625,True,False
1383.0,1441,t1441,27,131,70,15,14,0.4617029527343248,True,3.3216522231102505,0.2707429082565974,True,False
1393.0,1450,t1450,78,266,56,18,24,0.5051465498481891,False,22.694265677895025,0.7975651349800007,True,False
1398.0,1454,t1454,66,317,92,29,23,0.45235606476467005,True,19.97167119469421,0.6498659513808229,True,True
1410.0,1472,t1472,29,883,82,23,20,0.43447059095098195,True,23.78516672168061,0.297608422150899,True,True
1422.0,1478,t1478,77,517,42,12,2,0.467177821618151,True,36.69984588060602,0.7925247398436552,True,False
1452.0,1499,t1499,52,943,36,0,15,0.4877659053665965,False,58.14421482607516,0.47529765384912276,False,False
1463.0,1517,t1517,45,295,37,21,19,0.5490543388380867,True,13.822494647094134,0.4125933961893014,True,False
1463.0,1516,t1516,48,143,93,19,28,0.48364874153910165,True,5.635607524868546,0.4671090038245524,True,False
1464.0,1522,t1522,72,964,58,3,6,0.43645839063653113,True,75.40927996205399,0.7216534510547753,True,True
1478.0,1538,t1538,98,868,57,26,1,0.4959800973084658,False,90.23134740799063,0.9571651053698325,False,False
1481.0,1543,t1543,86,415,79,22,0,0.5043095882458681,True,37.35062928466332,0.9139978458490847,True,False
1487.0,1550,t1550,77,883,34,17,21,0.5263729632137124,False,64.53285040469598,0.7046516801188858,False,False
1507.0,1567,t1567,43,556,37,22,8,0.5169254146156435,True,19.49797254657653,0.4451681312869361,True,False
1510.0,1571,t1571,77,415,61,20,23,0.47469754162730327,True,33.689713921703024,0.7524772299587943,True,True
1517.0,1582,t1582,33,695,94,6,8,0.46574484817244954,True,18.55207729475007,0.2972855040858197,True,False
1528.0,1595,t1595,93,632,52,14,22,0.5842970719033445,True,47.917909827101596,1.0042283929297713,True,False
1532.0,1599,t1599,91,864,73,21,18,0.48073376226271514,False,80.89753061403226,0.936229579849582,False,False
1544.0,1608,t1608,17,722,91,27,24,0.4761628633353441,True,10.20371788059932,0.17915072495412526,True,False
1555.0,1618,t1618,37,629,63,29,20,0.48516287949609727,True,23.623512930614304,0.3588791973915048,True,True
1559.0,1623,t1623,94,161,65,19,28,0.4836022282467812,True,16.967887135403775,0.8848039396205156,True,False
1572.0,1635,t1635,81,528,22,14,7,0.47409151999786997,False,48.6393507910489,0.8581215176551186,False,False
1581.0,1644,t1644,19,561,66,12,2,0.46741083661435945,True,9.56607919748925,0.1946211868678819,True,False
1583.0,1648,t1648,78,217,23,10,11,0.5207507819779075,True,13.951688807742494,0.7145650665502536,True,False
1622.0,1682,t1682,22,146,58,0,10,0.4770222700023732,True,3.3618691321080036,0.22027853095231445,True,True
1625.0,1684,t1684,15,973,57,21,19,0.5480634338795068,True,16.672579287151322,0.15489462018782335,True,False
1630.0,1689,t1689,60,108,64,5,29,0.4818280843821634,True,6.678800436718835,0.5428771519315532,True,True
1639.0,1697,t1697,83,961,91,22,0,0.5032785075920618,True,86.1167916109429,0.8971266789780717,True,False
1658.0,1717,t1717,20,877,56,3,12,0.4570411165876552,True,20.380428226786872,0.1858023402825658,True,False
1674.0,1741,t1741,25,958,70,16,14,0.4975582543055198,True,19.284249554249314,0.24450030461598035,True,False
1689.0,1749,t1749,47,839,29,9,0,0.4794459050619473,False,36.79159185179392,0.5108448219341815,False,False
1702.0,1764,t1764,82,256,54,21,25,0.5062229994194798,True,19.643126203017385,0.8810810746012878,True,False
1710.0,1768,t1768,50,526,26,5,29,0.4812586338056313,True,27.74231286545646,0.47672682823396545,True,True
1717.0,1772,t1772,55,734,56,22,8,0.516020239656664,True,48.08448943472413,0.5628346338247873,True,False
1720.0,1779,t1779,19,939,27,22,25,0.6057756002287445,True,15.545995041039792,0.19836045952188633,True,False
1728.0,1790,t1790,13,557,27,27,24,0.47659378788681905,True,7.635164751492891,0.1383089775611861,True,False
1735.0,1792,t1792,69,820,62,10,0,0.503480574064522,False,62.349291884782104,0.7235904192890227,False,False
1745.0,1799,t1799,63,895,34,25,17,0.4635534160612822,False,59.75759292159579,0.6549748691241601,False,False
1757.0,1810,t1810,61,815,83,17,21,0.5193661706161049,True,50.93800214963106,0.6628809359798544,True,False
1758.0,1812,t1812,31,173,62,8,7,0.49896977179545954,True,5.6197119272968115,0.3254779668653785,True,False
1759.0,1815,t1815,83,120,22,24,28,0.5097853483837599,False,10.098612259875441,0.8108103971698956,True,False
1762.0,1820,t1820,75,122,96,23,19,0.48183275822260896,True,10.817869705752964,0.8175167789253168,True,False
1778.0,1841,t1841,67,515,45,29,20,0.48509808344463684,True,36.515340922860325,0.6124777253622585,True,True
1781.0,1848,t1848,38,304,55,15,14,0.4622430754978202,True,9.64508252309759,0.39266345746764886,True,False
1784.0,1851,t1851,35,904,81,4,2,0.5281761222385761,True,32.65196995492603,0.3751885593597308,True,False
1787.0,1857,t1857,64,197,100,25,29,0.5060252769845685,True,11.878968586977287,0.6279230349335265,True,True
1791.0,1860,t1860,87,169,48,3,6,0.43764740464198226,True,13.922054909745507,0.930494683261354,True,True
1806.0,1874,t1874,61,875,88,10,2,0.4953051913774048,True,62.78727040310092,0.6706684958593486,True,False
1808.0,1876,t1876,72,181,75,25,29,0.5055274381115438,False,46.33723238081724,1.3221912857977807,False,True
1812.0,1879,t1879,27,511,98,29,18,0.44555227598496183,True,14.100501542373003,0.29579410681354323,True,False
1830.0,1895,t1895,47,338,99,0,16,0.5706517130672768,True,12.7968583081418,0.49178049047629296,True,False
1855.0,1922,t1922,94,701,89,25,17,0.45786680927851814,True,71.32524311733536,0.9415251894739474,True,False
1864.0,1929,t1929,47,911,90,14,7,0.46830215113637413,True,45.80767081397854,0.483892878590231,True,False
1867.0,1934,t1934,15,714,34,24,16,0.48676504195965187,True,10.94145698868,0.14815218232746472,True,False
1867.0,1933,t1933,67,829,87,25,29,0.48828155601597956,False,142.22440918776635,1.5955270276286988,False,True
1877.0,1943,t1943,27,741,39,3,12,0.4574547557943636,True,17.914098236776702,0.2447946617800833,True,False
1883.0,1952,t1952,40,541,60,18,4,0.506017597129414,True,21.709295393808496,0.4267941501364743,True,True
1887.0,1956,t1956,19,542,48,14,22,0.5822255920037391,False,9.537307762150585,0.18393827531867454,True,False
1896.0,1965,t1965,14,636,65,24,16,0.4865242026589204,True,7.571888844059936,0.14981195784606835,True,False
1897.0,1968,t1968,11,104,31,3,12,0.4578601222169379,True,1.3435383640834315,0.10679477526880571,True,False
1897.0,1966,t1966,77,287,29,3,0,0.44593624357746187,True,20.469530461341506,0.747567343471413,True,False
1899.0,1970,t1970,37,564,84,20,19,0.5140636827717711,True,23.371699243526646,0.34896530471943876,True,False
1923.0,1999,t1999,74,699,84,7,18,0.4738109884307746,True,61.406021492045035,0.7698640401108431,True,False
1928.0,2002,t2002,95,398,63,26,28,0.4649391028312281,False,32.578315434488616,0.9523291658200275,True,False
1940.0,2014,t2014,21,292,79,4,6,0.4638964132190443,True,5.54292447488601,0.22229966673764895,True,True
1953.0,2029,t2029,56,960,68,15,1,0.46617882668069244,True,58.95703685314086,0.5341450283261091,True,False
1962.0,2034,t2034,34,945,88,7,11,0.4668227759370106,True,33.33827358766939,0.3692751840946582,True,False
1974.0,2047,t2047,99,190,69,18,16,0.46720133319296897,True,19.500228919516022,0.9368442465973604,True,False
1987.0,2062,t2062,29,918,56,28,29,0.4931115409741562,False,57.342802117970145,0.6024309197702648,False,True
1990.0,2071,t2071,32,252,21,7,18,0.4737913400907306,True,8.942727229809622,0.31887194725821716,True,False
1998.0,2086,t2086,12,678,27,7,18,0.4737720847174874,True,8.879057995683679,0.12147819639243808,True,False
