timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,42,344,53,16,1,0.5484963820265787,True,14.923791116502349,0.42301676624879186,True,False
0.0,1,t1,78,741,83,0,11,0.48554106147628945,True,60.15546342571597,0.7840395174218221,True,False
1.0,2,t2,24,264,56,24,7,0.5275987459904822,True,6.49632770905494,0.21618402763683364,True,False
2.0,3,t3,16,127,61,7,11,0.5157319907724741,True,2.0587530260085325,0.14647009699524785,True,False
4.0,4,t4,35,644,42,7,24,0.5094263939465196,True,23.30882617347107,0.3655596573113575,True,False
5.0,5,t5,85,869,75,20,0,0.476937865589655,True,72.83410507991138,0.8965708506506147,True,True
8.0,6,t6,77,746,40,11,6,0.4951522675698171,False,51.98708524828712,0.7925001095332068,False,False
8.0,7,t7,84,405,27,22,21,0.51097543895473,False,39.64073214317652,0.855204685993551,False,False
9.0,8,t8,51,678,50,20,13,0.4793503448177677,True,29.863953824214068,0.4935406480877419,True,False
10.0,9,t9,27,708,90,21,13,0.48034181134809506,True,19.860079991207204,0.28778893537600925,True,False
14.0,10,t10,45,769,20,14,20,0.4896002021550214,False,40.84422228205316,0.44607657943036044,False,False
15.0,11,t11,89,349,70,23,20,0.47986301227983896,True,35.37149335549669,0.86245759198053,True,False
15.0,12,t12,54,463,98,0,8,0.5263226853096422,True,27.109455086011963,0.5808041129888845,True,True
16.0,13,t13,87,422,50,21,15,0.5592273651198544,True,36.04151745719992,0.8202720137662642,True,False
17.0,15,t15,80,859,91,4,20,0.44867479559972007,True,74.96855017199374,0.7557149290379406,True,False
17.0,14,t14,100,585,95,7,12,0.509044701022772,True,69.62917286619427,1.0687051147478617,True,False
18.0,16,t16,90,801,58,4,3,0.46623102875404576,True,65.37575756708993,0.9536047326774378,True,True
19.0,17,t17,85,144,47,8,4,0.4887726432282443,True,11.215279540004447,0.816788620064617,True,True
19.0,18,t18,95,497,55,9,17,0.493818117732112,True,45.658369387025544,1.0236021251400607,True,True
20.0,19,t19,46,399,97,12,20,0.4668858072799503,True,20.156400310296828,0.48653425510164766,True,False
20.0,20,t20,45,354,63,10,4,0.46448631384040506,True,17.214219444742234,0.4749449380640253,True,True
21.0,21,t21,78,248,44,0,12,0.45117104932902813,True,21.84258306177854,0.8365071722597206,True,False
25.0,22,t22,17,214,35,10,6,0.5022907889985991,True,3.473318884964816,0.15716854788498502,True,False
25.0,23,t23,90,994,94,9,17,0.4938082169159313,True,84.32483761693558,0.8955962179946446,True,True
26.0,24,t24,96,967,56,6,11,0.5291725074101095,False,82.56557446069591,1.0005115284376176,False,False
27.0,25,t25,65,379,29,16,1,0.5467437877193805,True,24.604285112617873,0.6494533502504088,True,False
28.0,26,t26,88,488,45,11,18,0.535353949018936,False,46.296584655265825,0.9261212200820135,False,False
28.0,27,t27,23,345,38,19,5,0.5211799518470719,True,7.172085423476693,0.22256678737024702,True,True
28.0,28,t28,85,842,41,16,12,0.556980066126819,False,80.61380615517633,0.9058769653618712,False,False
30.0,29,t29,22,620,25,12,7,0.456969350837686,True,13.561177560434485,0.22562469463563825,True,False
37.0,30,t30,91,475,55,14,20,0.4835448647785877,True,41.842918737158975,0.8800602056067475,True,False
37.0,31,t31,88,466,20,6,2,0.5775424226573035,False,34.26069218498493,0.8598748059272131,False,False
37.0,32,t32,63,846,75,18,24,0.5195931243493663,True,56.603215879553034,0.6262969555888528,True,False
40.0,33,t33,89,324,22,1,10,0.4495382423647755,True,27.12995882588196,0.9280727828125034,True,True
40.0,34,t34,36,921,49,11,18,0.5283033315770188,True,27.734753551576087,0.39321104936394635,True,False
40.0,35,t35,53,426,21,14,16,0.4793237881099125,False,25.196105784517407,0.5375574237946062,False,False
40.0,36,t36,99,797,28,1,23,0.5273758159235956,False,64.3850232388944,1.0225098357609943,False,False
41.0,37,t37,25,786,86,22,4,0.4665208932301114,True,20.021779008877324,0.24527717914936908,True,True
41.0,38,t38,14,449,39,21,13,0.4804934366595947,True,6.80814076853864,0.13631129316212612,True,False
41.0,39,t39,74,192,20,3,15,0.43163929722545047,True,14.242954472640934,0.7721793547972159,True,False
42.0,40,t40,66,884,66,2,15,0.5052734883734232,True,53.26046285173559,0.6542805738753947,True,False
44.0,41,t41,76,530,27,7,24,0.5087918660675892,False,38.695879723009654,0.752718133849739,False,False
48.0,42,t42,28,680,44,16,12,0.5494091314709494,True,21.00173475060078,0.2694853217881148,True,False
51.0,44,t44,38,521,67,6,2,0.5696922408708242,True,15.84499539891021,0.36387652460630027,True,False
51.0,43,t43,68,734,26,2,4,0.48149048491587965,True,47.0859961639679,0.6393641214417939,True,True
53.0,45,t45,15,528,77,15,22,0.46562620134558935,True,9.332732672011797,0.14852902547357147,True,False
53.0,46,t46,56,170,80,16,12,0.5481636155081971,True,7.9267110943242605,0.5684727291146805,True,False
54.0,47,t47,59,101,90,11,18,0.5275677264839399,True,6.298165175444464,0.6280078039861976,True,False
55.0,48,t48,10,366,33,20,16,0.5216249523181002,True,3.0150985196911075,0.10606415090187354,True,False
56.0,49,t49,33,956,57,12,21,0.49438698719537344,True,32.30924070315962,0.31418633517824174,True,False
57.0,50,t50,53,509,84,9,17,0.49379851411607417,True,25.80929702969277,0.5154411459425152,True,True
58.0,51,t51,78,829,92,10,24,0.45196129042124233,True,70.33364917999675,0.7471484328281933,True,False
59.0,52,t52,64,596,75,6,2,0.5681730627200743,True,31.981035409440402,0.6105169559746874,True,False
59.0,53,t53,20,190,59,20,0,0.4765675788660972,True,3.6547311919620653,0.1880555718043408,True,True
60.0,54,t54,58,993,40,8,9,0.485026033515344,False,62.32458090553561,0.63434804164421,False,False
60.0,55,t55,63,901,50,10,24,0.4525593979461508,False,62.19587156600529,0.5801695731458778,False,False
60.0,56,t56,83,857,41,12,20,0.46733055267281287,False,80.48412538863785,0.7549599779285803,False,False
62.0,57,t57,56,694,52,6,18,0.4639006201173928,True,35.0736347981963,0.5610623322940952,True,False
65.0,58,t58,100,392,34,6,2,0.5666842681323394,False,46.89938282765941,0.9239337481610084,False,False
66.0,59,t59,16,130,78,5,9,0.4462301098492488,True,2.1589829362595303,0.175186582757342,True,False
67.0,60,t60,24,534,83,9,7,0.4856688960153587,True,11.995831718624355,0.22024578348836538,True,False
71.0,61,t61,38,336,76,2,4,0.4819588570357439,True,11.715623858515698,0.3906361722374111,True,True
73.0,62,t62,79,401,92,15,6,0.5150779042868221,True,29.24837135091889,0.8460365826041141,True,False
76.0,63,t63,12,755,31,16,21,0.5463968776555023,True,9.01383926392449,0.11992357343987606,True,False
76.0,64,t64,16,327,72,14,16,0.47362549416589605,True,5.726935585046368,0.16302689585301702,True,False
79.0,65,t65,59,591,26,1,11,0.47033665742650926,False,28.087713022644582,0.6288498132915051,False,False
80.0,66,t66,38,179,91,2,15,0.504577351939288,True,7.680279336994,0.387706463898392,True,False
81.0,67,t67,96,197,90,24,7,0.5262767710706725,True,22.61101440493899,0.8947912309042197,True,False
81.0,68,t68,60,572,46,6,11,0.522421723928574,True,39.74384139148268,0.5990072379216136,True,False
83.0,69,t69,44,465,47,13,11,0.5254956850386024,True,23.863048570735742,0.4405905777212412,True,False
85.0,70,t70,62,991,58,24,9,0.4869484029196536,True,54.14038395274558,0.6172241195908338,True,False
86.0,71,t71,99,994,38,24,12,0.5068050464890494,False,102.15828325546018,0.9517885924533053,False,False
86.0,72,t72,96,225,86,12,20,0.4615924031578182,False,19.864490212021103,0.8658721234275687,True,False
88.0,73,t73,84,481,78,6,11,0.5219799561166691,True,40.69009063914109,0.8864735845738639,True,False
89.0,75,t75,67,803,36,3,18,0.43380661662551084,False,62.491733783533604,0.6216052808498995,False,False
89.0,74,t74,69,480,29,24,9,0.48653476819459385,False,37.71128406275994,0.7008317302191126,False,False
90.0,76,t76,24,199,77,11,15,0.43356530068105903,True,5.543348090971681,0.26301468986886284,True,False
91.0,77,t77,11,169,67,16,21,0.545079606769059,True,1.6184184254418772,0.11708386696996016,True,False
93.0,78,t78,58,177,87,5,22,0.44704688495803696,False,10.645632064884927,0.5242476535966213,True,False
93.0,79,t79,78,589,40,4,2,0.49045931973946344,False,51.731590725920405,0.7406644437803241,False,False
94.0,80,t80,81,333,24,23,18,0.49781725745148686,True,23.027316287658575,0.8790209110033272,True,False
95.0,81,t81,70,633,35,1,11,0.4645244957065505,False,45.00139419417937,0.6472170166977087,False,False
