timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,93,806,52,27,48,0.5159354149164136,True,73.19116458440942,1.016976805787995,True,True
29.0,31,t31,64,486,76,15,49,0.46876243504512516,True,36.87752715989472,0.616330088242954,True,False
29.0,33,t33,95,748,97,3,5,0.4789426843328275,True,77.24830218880729,1.0014023481972567,True,True
30.0,35,t35,98,415,66,29,35,0.4761189843108451,True,45.42467762594372,1.0289014742014264,True,False
35.0,39,t39,65,649,24,46,42,0.5645078632447069,False,37.379551290767516,0.6751501594554442,False,False
40.0,44,t44,72,497,51,32,16,0.47470175740333903,True,32.71906699757245,0.7272563850758886,True,True
60.0,62,t62,14,375,61,6,20,0.5216381845176169,True,4.945896371420435,0.1482246621183193,True,False
89.0,87,t87,41,356,78,0,25,0.4757848414782736,True,16.238249659905094,0.4108903664335979,True,False
95.0,97,t97,30,503,38,8,7,0.5152243631322626,True,15.275341939279988,0.3033190960397232,True,True
110.0,110,t110,48,459,25,9,46,0.47075969488674957,True,23.616683225210693,0.48731706143304543,True,True
113.0,115,t115,72,485,29,47,37,0.5430399180853287,False,36.81222382590706,0.6800765493989132,False,False
129.0,127,t127,31,895,64,48,6,0.46888556715699875,True,30.219761633161237,0.33551065171977873,True,True
129.0,128,t128,79,213,77,20,10,0.539751590842473,True,19.75752202847363,0.8372581140358071,True,False
139.0,139,t139,59,201,21,1,5,0.50992435205863,True,12.299789174559644,0.5384591131814679,True,True
141.0,144,t144,56,576,60,46,26,0.5394356971232805,True,31.785467618436616,0.5263635094546179,True,False
155.0,161,t161,72,837,37,14,47,0.5476546184498476,False,61.02133043899788,0.7291678492849468,False,False
156.0,164,t164,52,324,97,4,31,0.5048630692560385,True,15.874470060483754,0.4817918319976953,True,True
167.0,171,t171,84,268,66,2,23,0.48437867153429737,True,18.839954635798073,0.7997340733888402,True,False
172.0,176,t176,59,394,88,11,19,0.49579210936713464,True,20.884961729237478,0.5368734783880459,True,False
177.0,182,t182,69,158,43,46,41,0.5338461191392464,True,13.032773047448721,0.7207601247714391,True,False
183.0,186,t186,29,771,81,7,2,0.5037751877654101,True,21.975044067048007,0.2772104401944745,True,False
187.0,190,t190,81,375,30,6,20,0.5204347541605979,False,33.868296366140626,0.7933835453398564,False,False
198.0,201,t201,32,973,70,15,14,0.4715181771986139,True,26.74996500470747,0.32400209568840765,True,False
225.0,226,t226,97,173,88,26,36,0.44612962534479844,True,16.896576976328827,1.0266739369413695,True,False
255.0,256,t256,85,541,87,41,13,0.5016253782826101,True,37.97881252652775,0.8189933457030044,True,False
262.0,264,t264,62,125,33,10,16,0.47768583343796067,True,7.463336113642043,0.5741456953020332,True,True
262.0,262,t262,81,831,82,12,14,0.47015322870002274,True,60.03530439616868,0.7986610643540257,True,False
266.0,270,t270,73,775,51,14,16,0.5062084783188595,True,58.647595441790735,0.7157990020036871,True,True
