timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,86,268,40,13,10,0.5202474180661191,True,21.398677696210388,0.7964693534587001,True,True
0.0,1,t1,98,194,61,43,42,0.534787231119271,True,20.707997576010204,0.9060571515376538,True,False
3.0,2,t2,68,197,55,52,88,0.5160433799064282,True,13.064658123773098,0.7364854513598339,True,False
3.0,3,t3,96,899,26,95,50,0.5113161967924804,False,82.05025926980306,1.023376309926326,False,False
3.0,4,t4,39,993,40,60,62,0.5448506799667092,False,41.919065093314714,0.36936343840096963,False,False
3.0,5,t5,18,490,81,84,9,0.4884189918729823,True,8.73118712663581,0.16603653720330078,True,True
7.0,6,t6,28,950,24,91,1,0.5516153997940317,False,27.12106048059652,0.2740639318787643,False,False
7.0,7,t7,14,604,57,65,31,0.49455311855093204,True,6.811030468746961,0.1402582143711885,True,False
8.0,8,t8,31,714,32,57,58,0.542550293800478,True,23.84401669252541,0.3251292034661659,True,True
9.0,9,t9,52,216,89,44,64,0.5058572130481148,True,12.948198668218016,0.48331053656789635,True,False
9.0,10,t10,16,331,97,16,97,0.49233336677881007,True,5.7360323632806525,0.14449370654602595,True,False
10.0,11,t11,16,679,35,79,85,0.5274306873403046,True,11.915770336522785,0.17214530938874947,True,False
10.0,12,t12,41,802,34,3,0,0.5319792836622838,True,30.266616574314906,0.4221827098139403,True,False
11.0,13,t13,65,446,26,73,79,0.5287141263403917,True,24.442200424840337,0.7012672297495206,True,False
12.0,14,t14,61,551,49,18,75,0.467933915766015,True,37.06403805534572,0.587782901484963,True,False
14.0,15,t15,89,738,49,7,8,0.5088328067666594,True,72.24328750877477,0.812064914683171,True,True
15.0,16,t16,96,541,34,16,42,0.48622251552046813,False,50.34128839580206,1.025246919020127,False,False
15.0,17,t17,16,856,53,70,50,0.5446477110632377,True,12.423616733962847,0.17010214100858811,True,False
18.0,18,t18,64,604,29,43,50,0.5431615042871833,False,44.95828995028373,0.7027992511542275,False,False
21.0,19,t19,76,204,44,6,77,0.4990339706243195,True,15.351320276019964,0.8048082559711776,True,False
21.0,20,t20,29,406,63,54,70,0.5501493089105893,True,11.671655302781609,0.26606019458400926,True,False
22.0,21,t21,33,348,45,62,67,0.5156543383464401,True,13.46857464012007,0.3399532581253421,True,False
22.0,22,t22,81,302,83,47,51,0.4892012422149674,True,27.561632419180896,0.847823900486294,True,False
22.0,23,t23,45,172,96,17,67,0.49319631467353203,True,8.213588871656826,0.4479774845205872,True,False
24.0,24,t24,91,928,50,18,52,0.4860459105852311,False,71.3716993527975,0.8710087068237656,False,False
27.0,25,t25,96,564,33,81,83,0.49966998924588535,False,53.51886979538982,0.8984819451351798,False,False
28.0,26,t26,25,174,37,10,15,0.5067533095632025,True,4.46493612474629,0.2726796205065535,True,True
29.0,27,t27,44,114,96,99,78,0.49804730521085616,True,5.326146485356824,0.41128896051349734,True,True
30.0,31,t31,18,897,78,8,6,0.4864245678251281,True,14.914153235766364,0.1655541783382115,True,True
30.0,30,t30,62,880,45,66,83,0.5160622976380691,False,48.96933437483409,0.6408025103406549,False,False
