timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,86,268,40,79,1,0.4922571784185997,True,26.03839747437269,0.7864379999753983,True,False
0.0,1,t1,98,194,61,38,1,0.4846212250769249,True,17.248177345261723,1.0694005522004268,True,False
3.0,2,t2,68,197,55,1,11,0.47615799437838446,True,12.074420576055394,0.6946859614992684,True,True
3.0,3,t3,96,899,26,61,66,0.5023493429351009,False,78.12086383804258,1.0457945734131893,False,False
3.0,4,t4,39,993,40,78,70,0.4985824610685425,True,31.441841834837927,0.36081470091047313,True,False
3.0,5,t5,18,490,81,81,74,0.5042662371856615,True,10.092590185811058,0.17406172770261436,True,False
7.0,6,t6,28,950,24,88,70,0.4844526627622178,False,31.55813886223164,0.26375386304815657,False,False
7.0,7,t7,14,604,57,7,51,0.47040732325627077,True,8.70624887073955,0.1354935469479963,True,False
8.0,8,t8,31,714,32,31,9,0.47572002274166575,True,21.411219569947566,0.3329985358346489,True,True
9.0,9,t9,52,216,89,29,60,0.49521785573254046,True,11.272651351361054,0.5651575019165656,True,False
9.0,10,t10,16,331,97,68,63,0.5150361427756239,True,4.936544239266722,0.17476166877341848,True,False
10.0,11,t11,16,679,35,51,54,0.5251381934572025,True,11.903923685269804,0.17260895169941556,True,False
10.0,12,t12,41,802,34,17,60,0.5095272382531493,True,33.736195796099025,0.4453793206328509,True,False
11.0,13,t13,65,446,26,18,30,0.5849153550024644,False,32.296283993531056,0.650903676561539,False,False
12.0,14,t14,61,551,49,56,45,0.48710235726780554,True,28.828258537626898,0.5731027730121178,True,False
14.0,15,t15,89,738,49,7,27,0.4958113331801942,True,62.69638535039843,0.8548570196203362,True,True
15.0,16,t16,96,541,34,96,61,0.5169208199577051,False,53.91626418263155,0.9276960529098817,False,False
15.0,17,t17,16,856,53,78,70,0.49833327338563316,True,13.300112090213418,0.14891884811540979,True,False
18.0,18,t18,64,604,29,92,9,0.46426422040570836,True,40.64668750958719,0.5869181267110244,True,True
21.0,19,t19,76,204,44,24,34,0.4539975108160847,True,17.590003728759978,0.730427148568202,True,False
21.0,20,t20,29,406,63,43,42,0.486461827025517,True,12.771603907801703,0.28930768427633685,True,True
22.0,21,t21,33,348,45,93,88,0.5339426752356514,True,10.232075117392473,0.35121674666600633,True,False
22.0,22,t22,81,302,83,94,79,0.5253005268750255,True,23.300818549045633,0.8602642960682626,True,False
22.0,23,t23,45,172,96,27,7,0.5378729212833931,True,7.092093835784301,0.4301621761331816,True,True
