timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,80,50.0,26,10,8,0.7119788986736982,True,4.673362679706583,0.8735353165687277,True,False
0.07,1,t1,120,75.0,77,10,4,0.7916715296467264,True,10.263102101135008,1.1347216523058385,True,False
0.07,2,t2,220,700.0,73,5,1,0.7781295699453986,True,157.90092766517023,2.16175230158883,True,True
0.1,3,t3,80,50.0,46,3,5,0.7889679457831614,True,3.73854802323113,0.8044728004571926,True,False
0.15,4,t4,120,75.0,53,5,6,0.7420624380896591,True,9.982488585938077,1.084095222344859,True,False
0.23,5,t5,170,100.0,96,1,10,0.7176788092667765,True,17.54594337509659,1.6363752246950727,True,True
0.27,6,t6,170,500.0,65,7,9,0.7351563334238919,False,99.23468658927328,1.7053863698849785,False,False
0.3,7,t7,170,700.0,88,3,4,0.7009849398550854,False,96.06277861667492,1.7904102260595027,False,False
0.48,8,t8,220,150.0,48,1,10,0.7186276946199026,True,32.71562073760095,1.996632264872183,True,True
0.49,9,t9,120,75.0,68,10,8,0.7133215025184061,True,9.38598102236866,1.1883864831584414,True,False
0.49,10,t10,270,1000.0,88,4,2,0.765627597692866,False,266.65984854991177,2.620363535296367,False,False
0.7,11,t11,220,150.0,27,10,9,0.7527862459878939,False,35.82710359102871,2.330926378655943,False,False
0.86,12,t12,270,1000.0,25,3,4,0.6963734228761654,False,315.2643499419613,2.8253852935853145,False,False
1.0,13,t13,300,250.0,79,10,4,0.7912687657204585,True,68.1782622363415,3.0811750342543816,True,False
1.0,14,t14,120,75.0,75,7,1,0.7396294285912924,True,8.350285032470177,1.2009190209274139,True,True
1.15,15,t15,270,1000.0,66,1,5,0.7513211234659604,False,311.5945981376898,2.8140758414547116,False,False
1.25,17,t17,270,1000.0,59,9,3,0.7305100682063502,True,290.87855088252286,2.662670929208332,True,True
1.25,16,t16,170,700.0,87,0,2,0.7878345871978675,False,102.85431399244217,1.7989606883859046,False,False
1.29,18,t18,170,100.0,88,3,8,0.7481830694748978,True,16.56320372864371,1.8507686015465938,True,False
1.39,19,t19,120,75.0,32,4,3,0.7315006523988652,True,8.908129024536391,1.2446122413203335,True,True
1.43,20,t20,120,75.0,91,2,8,0.761061566726816,True,7.472680217996783,1.0953993087065967,True,False
1.45,21,t21,80,50.0,94,6,2,0.7530382956728181,True,3.8961881115371133,0.7333184613281531,True,False
1.49,22,t22,220,700.0,71,7,1,0.7402675066861334,True,153.55155000840793,2.3514654150097996,True,True
1.51,23,t23,300,1200.0,29,4,10,0.7116717338216779,True,325.11960482602035,2.760008881067596,True,True
1.57,24,t24,300,250.0,81,8,3,0.804324929517172,True,82.14993060793142,2.912264871230669,True,True
1.58,25,t25,170,500.0,80,6,8,0.7093941350795524,False,90.66512688206294,1.6049489896488183,False,False
1.75,26,t26,80,50.0,70,7,9,0.7298613885735958,True,4.233727499003773,0.8542387564172025,True,False
1.8,27,t27,270,200.0,47,9,3,0.7313305335088899,True,49.664266920415855,2.838501334426783,True,True
1.92,28,t28,300,250.0,88,5,2,0.7399851340412403,False,89.61244440213765,3.1683619384772994,False,False
1.94,29,t29,170,100.0,59,10,9,0.7471387028863179,True,18.1948886415083,1.7311017338088839,True,False
2.09,30,t30,220,150.0,20,2,7,0.805165878465744,False,27.829413106344667,2.416560542926648,False,False
2.09,31,t31,300,250.0,65,5,1,0.7779976452131573,True,68.66989721565872,2.880611789831221,True,True
2.2,32,t32,80,50.0,50,6,8,0.7046144341961432,True,4.313991946855564,0.7386401876916111,True,False
2.25,33,t33,170,100.0,82,4,2,0.7597232275571906,True,16.277624566254055,1.6488368192548826,True,False
2.31,34,t34,270,200.0,30,3,8,0.7486500747520665,False,57.25977893180323,2.6865748376152028,False,False
2.45,35,t35,300,250.0,77,0,1,0.7416110017017358,True,71.01290863439014,2.827252785803471,True,True
2.46,36,t36,220,900.0,82,8,6,0.6964822325216036,False,185.26810056993207,2.185657293919506,False,False
2.61,37,t37,300,250.0,30,1,7,0.7208572083052645,False,64.4609147002831,3.058140966932636,False,False
2.75,38,t38,270,200.0,49,7,8,0.7465441580022805,False,63.558922212703585,2.812906417958792,False,False
3.03,39,t39,170,700.0,27,0,2,0.7814860772720919,False,96.20223045093343,1.7154133817814534,False,False
3.07,40,t40,220,700.0,97,7,8,0.7410214566604166,False,128.80361500491713,1.992343265821433,False,False
3.1,41,t41,270,900.0,98,0,1,0.7423609634858829,True,234.53917296494856,2.9355059240187806,True,True
3.1,42,t42,80,50.0,40,4,10,0.7128689658119111,True,3.8864973976136326,0.8787052468989389,True,True
3.17,43,t43,270,200.0,72,2,4,0.725097561906045,True,47.24593809301408,2.491254769391687,True,False
3.27,44,t44,80,50.0,92,7,8,0.7356092093453902,True,3.757469623997725,0.8289341389855669,True,False
3.29,45,t45,220,900.0,52,1,3,0.715932478773501,True,201.4096406377534,2.0856465747840285,True,True
3.4,46,t46,120,75.0,97,8,6,0.6919607696893534,True,8.023866144276962,1.1015555436052198,True,False
3.44,47,t47,300,250.0,81,0,6,0.7448608878966982,True,68.98967032073047,2.8268128308884704,True,False
3.44,48,t48,270,200.0,71,3,4,0.691854136236824,True,51.57291674279724,2.516025914100275,True,False
3.47,49,t49,170,500.0,48,0,1,0.743095926034347,True,81.78721592211545,1.6315459016432992,True,True
3.55,50,t50,120,75.0,57,9,10,0.8004700679556661,True,8.3400441200363,1.228811431755013,True,True
3.59,51,t51,170,100.0,28,2,4,0.726177792486106,True,16.835788921379674,1.6143677669503502,True,False
3.61,52,t52,170,500.0,83,3,8,0.7429337399236918,False,87.34037314255244,1.6317128933187397,False,False
3.69,53,t53,220,700.0,97,4,10,0.7140422531623395,True,148.18848055878212,2.3842670639283643,True,True
3.72,54,t54,220,150.0,97,3,5,0.78877076868568,True,32.610160970113476,2.332329947333272,True,False
3.88,55,t55,300,1000.0,36,9,10,0.8000428484147346,True,304.7736430345734,2.932346365897014,True,True
3.89,56,t56,120,75.0,57,7,1,0.7408928232190773,True,9.114555446721184,1.1463589078868555,True,True
3.91,57,t57,80,50.0,23,2,8,0.7612710020589465,True,4.490960676906129,0.7982775150324453,True,False
3.92,58,t58,170,100.0,54,5,10,0.7355479167527913,True,18.35241206549787,1.7345253840789288,True,True
3.94,59,t59,300,250.0,38,10,4,0.790874057072716,False,66.26385212867629,2.881281643462317,False,False
3.95,60,t60,300,1200.0,48,1,10,0.719557602265966,True,357.0064250816833,3.01586983115014,True,True
3.97,61,t61,270,1000.0,37,10,9,0.7477781106467734,False,218.08651074560635,2.7683543281449823,False,False
4.02,62,t62,170,100.0,58,6,2,0.7534081964260284,True,18.78082661817419,1.7772574400671401,True,False
4.08,63,t63,270,900.0,30,9,3,0.7321345895053787,True,240.27302065096745,2.6203850397760973,True,True
4.1,64,t64,220,900.0,37,4,2,0.7601109448242286,False,168.97533656309062,2.185987149965922,False,False
4.24,65,t65,80,50.0,59,2,7,0.7983192275630958,True,4.0550778208135,0.7295674517657763,True,False
4.34,66,t66,120,75.0,87,9,2,0.718494595327529,True,8.127680328517778,1.0894460593407,True,False
4.4,67,t67,120,75.0,22,8,7,0.773011878407066,True,8.975782347874231,1.1816500390563967,True,False
4.42,68,t68,300,1000.0,65,7,8,0.7364792069766642,False,344.22496686990337,3.156503613998685,False,False
4.58,69,t69,220,150.0,32,6,5,0.7220274377842437,True,27.563933417332585,2.0007344664589426,True,False
