timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,220,900.0,37,5,8,0.7613078419227187,False,175.4959590583839,2.309165577860226,False,False
0.2,2,t2,220,900.0,25,1,8,0.7212585035756922,False,230.27947001168576,2.3070597043290473,False,False
0.22,3,t3,220,150.0,24,2,9,0.8213083372713617,False,35.5268662902252,1.9853774148347265,False,False
0.56,6,t6,270,200.0,40,4,3,0.8137870057508455,True,53.53067425246087,2.653142686319311,True,True
0.6,7,t7,270,900.0,20,4,2,0.749054669440547,True,247.3722034673472,2.5530491589528785,True,True
0.68,8,t8,270,900.0,57,10,4,0.7178670501909586,False,208.30068167661747,2.830266614507059,False,False
0.95,10,t10,300,250.0,50,8,9,0.7611395687694593,False,63.94373873588244,2.977395534893884,False,False
1.02,11,t11,120,75.0,31,0,6,0.7231749929785422,True,8.324596769821007,1.150430889384765,True,False
1.15,12,t12,300,250.0,40,7,9,0.7049209412216326,False,62.11980390112842,3.0894987069807396,False,False
1.3,14,t14,170,100.0,79,0,6,0.7241421597856379,True,19.39332978223935,1.5382712033083925,True,False
1.32,15,t15,300,250.0,55,4,3,0.8130934474540105,True,68.41372572994165,2.923101205991231,True,True
1.48,16,t16,80,50.0,96,10,4,0.7127663758538062,True,4.317404382112301,0.7459758311471605,True,False
1.71,17,t17,80,50.0,88,8,10,0.68896053508252,True,4.214227433298241,0.729524710418497,True,False
1.73,18,t18,170,100.0,47,3,1,0.8230859087335051,True,17.343532357630128,1.6714908252620333,True,False
1.76,19,t19,220,150.0,57,3,7,0.7693248338538264,True,35.76018803673123,2.2554812171075946,True,True
1.8,20,t20,120,75.0,27,4,2,0.7496557578699179,True,9.80149152416825,1.1835004702087029,True,True
2.0,22,t22,270,900.0,41,7,6,0.6785195123607924,False,239.67637429049915,2.9325531643327074,False,False
2.17,23,t23,220,900.0,59,3,1,0.8222063723770168,False,222.33508579942523,2.1602010427605647,False,False
2.28,24,t24,170,100.0,33,1,7,0.7025302941876258,True,17.09007213824435,1.6329441328907914,True,True
2.29,25,t25,220,150.0,21,6,1,0.7959041623249948,False,34.373453409911384,2.3408614972158226,False,False
2.64,26,t26,220,150.0,80,8,10,0.6907635061990515,True,29.19426055315937,2.262163674268025,True,False
2.68,27,t27,170,700.0,24,3,1,0.8151704267476584,False,128.00108431426682,1.5869002580546872,False,False
2.72,28,t28,120,75.0,21,7,6,0.6743573039317584,True,10.531365510228325,1.2731784421761405,True,False
2.79,29,t29,300,1000.0,81,8,9,0.755324959212252,False,320.5146086142326,3.15604281182468,False,False
2.87,30,t30,300,1200.0,65,9,1,0.8419494520036079,False,303.62779449162434,3.016302547441068,False,False
3.0,31,t31,80,50.0,33,2,7,0.691931462525213,True,4.0079845457722,0.7222120299803437,True,True
3.05,32,t32,80,50.0,25,1,7,0.70391035497054,True,3.748029314009918,0.8204082634544879,True,True
3.22,33,t33,80,50.0,21,0,2,0.7189652359941693,True,3.6593125885757667,0.7266520216709742,True,True
3.3,34,t34,220,150.0,40,0,2,0.7201681130924678,True,33.455237782640936,2.246389364260353,True,True
3.32,35,t35,220,150.0,68,9,4,0.6988319312728927,True,38.758909056848,1.9975723843257762,True,False
3.37,36,t36,270,900.0,36,9,4,0.7002859593141015,False,234.16715909660536,2.472036605498823,False,False
3.38,37,t37,80,50.0,47,1,7,0.7052628145377958,True,3.674976781297153,0.8761876383869002,True,True
3.76,39,t39,300,250.0,77,10,6,0.6658908400606122,True,76.39265650414268,2.9278560306178747,True,False
3.76,41,t41,300,250.0,96,10,7,0.755518759635378,True,70.5230162447779,3.2110120776951785,True,True
3.76,40,t40,170,100.0,30,8,1,0.7067270830842334,True,15.854046875889836,1.7767572027036687,True,False
3.77,42,t42,220,150.0,91,4,2,0.7502448245307014,True,31.065736366237047,2.192081780976546,True,True
4.02,43,t43,220,150.0,25,1,5,0.7008621984516562,False,27.99773349417126,2.0557932299749995,False,False
4.18,44,t44,120,75.0,59,10,7,0.7559905662608523,True,9.342605951313608,1.308144019040464,True,True
4.23,45,t45,300,1000.0,71,8,1,0.7078950029610103,False,275.01251475078504,2.8155118721203225,False,False
4.41,46,t46,170,700.0,89,8,1,0.7028655644402517,False,123.48803249760016,1.653707665192408,False,False
4.62,47,t47,300,250.0,80,7,6,0.676452339671305,True,60.1964281448834,2.7884026228914243,True,False
4.68,48,t48,220,900.0,61,3,6,0.7976273724745059,False,227.58719456212032,2.2236936350587664,False,False
4.73,49,t49,170,100.0,28,5,8,0.7554898669024462,True,14.854966782483817,1.821491870669447,True,False
4.74,50,t50,220,700.0,79,4,2,0.7508221098582692,True,147.7997274993341,2.2231015379841375,True,True
4.77,51,t51,300,250.0,61,9,10,0.6959631215853646,False,72.61471344329938,3.1513751739216005,False,False
5.01,52,t52,120,75.0,72,3,1,0.808275200030887,True,10.50674614441034,1.1216539353967938,True,False
5.05,53,t53,220,150.0,96,2,9,0.8140106320643961,True,36.37574677754864,1.9963822342807198,True,False
5.53,56,t56,170,100.0,43,10,4,0.7139417150033968,True,17.67403918182471,1.6327980844912076,True,False
5.79,57,t57,270,200.0,73,4,3,0.812413760323112,True,49.42324978315002,2.594635138629957,True,True
5.84,58,t58,270,200.0,53,6,1,0.7892427457451616,True,47.447607680903786,2.431001580716931,True,False
5.97,59,t59,170,700.0,63,0,2,0.7213469326488002,True,127.39895455123559,1.6024497386419483,True,True
6.33,61,t61,270,200.0,72,5,7,0.745937407074574,True,57.74736680958744,2.5459936368910627,True,True
6.33,62,t62,270,900.0,94,5,3,0.7011918501941665,True,230.34750602268974,2.5028408654255987,True,True
6.62,63,t63,300,250.0,97,1,7,0.7065882249137067,True,70.04824594278264,2.7737295662746666,True,True
7.3,65,t65,270,200.0,61,2,9,0.8130328809615697,False,63.62510998464501,2.6511135527384493,False,False
7.36,67,t67,220,150.0,65,7,9,0.7002307042153818,True,39.10709889246759,2.0242751003685484,True,False
7.36,66,t66,80,50.0,37,5,3,0.702750195008465,True,3.787403278186508,0.8684084456221044,True,True
7.37,68,t68,300,250.0,52,2,6,0.751089317630958,False,66.902870081955,3.1844399497767983,False,False
7.39,69,t69,80,50.0,84,3,7,0.7693690038434166,True,4.349810489496193,0.7687325716367964,True,True
7.86,70,t70,170,500.0,68,6,4,0.7341133321622101,False,81.42419394846185,1.532122845178276,False,False
7.94,71,t71,270,200.0,99,0,2,0.722502175814006,True,53.855870470261856,2.723480894560794,True,True
7.96,72,t72,170,100.0,29,10,4,0.7150935473699954,True,19.76633423224703,1.5411934183580742,True,False
8.05,73,t73,120,75.0,20,3,1,0.8076918778484511,True,10.230648219481967,1.1392233480627503,True,False
8.16,75,t75,220,900.0,85,6,8,0.7302788672195525,False,193.9310552475477,2.2207622701302667,False,False
8.26,76,t76,300,250.0,25,8,10,0.6925304178932522,False,73.71968007490398,2.852974985317689,False,False
8.73,78,t78,270,1000.0,20,10,6,0.6680036899260665,False,246.17526000103575,2.8192713553101982,False,False
8.81,79,t79,220,900.0,45,5,7,0.7466008407512644,True,189.67577754875893,2.173891064819446,True,True
8.83,80,t80,170,700.0,27,3,1,0.8071202221096638,False,99.612267261904,1.6888484250855318,False,False
8.98,81,t81,300,1200.0,81,2,6,0.7453241979450055,False,332.4738204944096,2.911003432462189,False,False
9.35,82,t82,80,50.0,61,1,5,0.6961016211492898,True,3.797622393353483,0.7752262803921952,True,False
9.47,83,t83,170,100.0,53,8,9,0.7496266418461888,True,14.595021911415149,1.6428989225632844,True,False
9.48,84,t84,220,900.0,79,10,6,0.6639002827942119,False,171.03580704122732,1.9806120009397223,False,False
9.72,85,t85,170,700.0,50,5,8,0.7559622513825791,False,124.93355843256624,1.8206267379421301,False,False
9.74,86,t86,170,100.0,27,9,4,0.6955369067944862,True,18.77251415155928,1.5888894476600368,True,False
9.75,87,t87,170,700.0,68,2,7,0.6935234999413753,True,119.91997259288402,1.8431813151270706,True,True
9.78,88,t88,170,500.0,97,5,3,0.7042773729264775,True,92.07793176314308,1.8054075165179015,True,True
9.96,90,t90,170,700.0,92,6,1,0.788888557496925,False,106.11816156539132,1.8550414067567544,False,False
10.02,91,t91,270,900.0,24,1,8,0.7159617950426398,False,287.1823253872111,2.7452927912994225,False,False
10.03,92,t92,120,75.0,46,1,7,0.7078871270820991,False,25.110451702568877,3.540962763252629,False,True
10.1,93,t93,120,75.0,63,4,3,0.8117476669348317,True,9.18953215206749,1.205255817386532,True,True
10.5,95,t95,170,100.0,40,7,9,0.7018082719492561,True,15.370921219740906,1.705279501026756,True,False
10.58,96,t96,220,150.0,61,10,6,0.6598789438049942,True,33.794484178054795,2.242567241983931,True,False
10.63,97,t97,300,1200.0,55,7,6,0.6785054746960608,False,317.03405975468075,2.9706866832807317,False,False
10.93,99,t99,300,1000.0,26,1,5,0.6976102553929707,False,242.53767689329047,3.042884943050093,False,False
11.0,100,t100,300,1200.0,79,6,1,0.7823674530136532,False,294.18637693827276,3.2362108228944613,False,False
11.01,101,t101,270,200.0,47,5,8,0.7502511881731094,False,64.07104170468152,2.7765211079983203,False,False
11.38,102,t102,270,200.0,28,9,1,0.8342389245019972,False,50.79123068464379,2.7222028114990415,False,False
11.68,103,t103,220,700.0,61,0,4,0.7741724670338191,False,161.77531505426285,2.0270044492491976,False,False
11.76,104,t104,220,150.0,99,8,10,0.6880879913535689,True,39.212583820074514,2.0674186727647283,True,False
11.97,106,t106,300,250.0,35,5,8,0.7446543462278291,False,81.29246239308016,3.2138518317492686,False,False
12.18,107,t107,170,100.0,99,7,6,0.6743435470203214,False,15.164892077925732,1.6795454039664592,True,False
12.18,108,t108,80,50.0,20,2,7,0.6904386893436969,False,14.136848655467285,2.299143648829815,False,True
12.33,109,t109,270,200.0,83,8,1,0.6979367146899083,True,44.7668349681327,2.4683472846968795,True,False
12.4,110,t110,170,100.0,99,7,6,0.6702648578980968,True,17.802897900718172,1.7083109584520453,True,False
12.5,111,t111,170,500.0,45,7,9,0.7033542883284527,False,91.26388231421345,1.7705356463105697,False,False
12.62,112,t112,300,1200.0,87,8,10,0.6899084133446794,False,413.6840594585154,3.2888685520446854,False,False
12.74,113,t113,170,700.0,34,4,3,0.8110948954143168,True,116.28763090307444,1.7796447758844054,True,True
12.75,114,t114,170,500.0,64,8,9,0.7502162908274469,False,68.54846069832499,1.8668905222844698,False,False
12.78,115,t115,220,150.0,76,5,7,0.7362880659265459,False,120.54845895150315,5.599083116044042,False,True
12.93,118,t118,220,150.0,27,8,10,0.6855184268959676,False,38.821443400003126,2.293586778958292,False,False
12.95,119,t119,170,500.0,54,2,9,0.8059006848807999,False,88.14624612197595,1.81299859013454,False,False
13.38,120,t120,170,100.0,94,4,2,0.7513878494792856,True,16.999318033416085,1.7218706539007362,True,True
13.6,121,t121,270,200.0,94,9,4,0.6970568353252632,True,52.82094317865328,2.660500590762587,True,False
13.68,122,t122,220,900.0,65,4,2,0.7519422743078817,True,199.1653767889538,2.38569916299669,True,True
13.71,123,t123,300,1000.0,79,7,9,0.6986953843800655,False,317.6803756922982,2.9856929044661817,False,False
13.74,124,t124,220,150.0,28,5,8,0.7391694411214543,False,33.59953016616708,2.1914947275732533,False,False
13.94,127,t127,80,50.0,32,2,9,0.7989111327216454,True,3.444911799885231,0.8441256131693913,True,False
14.14,129,t129,170,500.0,69,3,7,0.7513829951240852,False,177.28275887561753,5.0470748516737,False,True
14.14,128,t128,120,75.0,76,3,1,0.8003859994856525,True,10.1720787839857,1.1943521603707317,True,False
14.21,131,t131,80,50.0,40,4,2,0.7524856106399059,True,3.617182175305518,0.7993528311428642,True,True
14.39,132,t132,300,250.0,29,8,1,0.6992804419345715,False,80.3023276611299,2.7654400566197093,False,False
14.85,134,t134,300,1000.0,76,4,7,0.7293886510536681,False,1153.9449045733375,6.656920870031996,False,True
14.91,135,t135,270,1000.0,58,3,6,0.7910830068431977,False,285.5185133148868,2.953205063097211,False,False
14.92,136,t136,170,100.0,48,9,4,0.6985463652854246,True,14.03946337689385,1.767366500296483,True,False
14.98,138,t138,300,1200.0,36,6,4,0.7288392473371478,False,373.80198164430254,3.0899518461919335,False,False
15.26,139,t139,120,75.0,61,10,7,0.7294022519647922,False,24.468974080858956,2.034443409391889,False,True
15.29,140,t140,220,900.0,99,3,6,0.7846695285245154,False,214.37102408248808,2.1696626284059928,False,False
15.35,141,t141,220,150.0,76,3,1,0.7999604613141211,True,33.87002882353158,1.9816345645912061,True,False
15.58,142,t142,80,50.0,68,9,8,0.7903710160061205,True,4.342293738330891,0.7681096596578119,True,False
16.02,143,t143,80,50.0,40,6,8,0.7250814716933432,True,4.483157065293934,0.7278559595321182,True,False
16.09,144,t144,300,1000.0,22,10,7,0.7136383887436782,False,962.8257661740421,7.785452728667831,False,True
16.15,146,t146,220,900.0,51,3,1,0.7995434339060206,False,218.70446043469917,2.243388247868794,False,False
16.2,147,t147,80,50.0,56,10,6,0.6621120315955611,True,3.703758366703542,0.7977902650502018,True,False
16.3,148,t148,300,250.0,79,3,9,0.7482885573496453,True,72.21420907351505,2.9602739372499536,True,False
16.36,149,t149,120,75.0,45,10,4,0.7162223430892621,True,9.819209731182504,1.2149865318636932,True,False
16.44,150,t150,270,1000.0,84,5,8,0.7337942341172071,False,234.19185225332566,2.8231539554968395,False,False
16.65,151,t151,170,500.0,47,8,9,0.7446201468290797,False,78.9614356201121,1.7490891475511803,False,False
16.77,152,t152,220,150.0,26,2,9,0.798235371605674,False,28.851652971642352,2.368807648227062,False,False
17.1,155,t155,300,1200.0,83,8,1,0.6944232946343416,False,391.32220805699893,3.071362567631482,False,False
17.15,156,t156,270,200.0,89,8,9,0.73913592571068,True,58.98167448773516,2.7051363190271775,True,False
17.32,157,t157,120,75.0,97,9,4,0.7000061046463827,True,7.856078046657067,1.1637220295432114,True,False
17.53,159,t159,170,100.0,40,0,6,0.7250899832565918,True,16.901724039785986,1.859216398908064,True,False
17.64,160,t160,120,75.0,89,5,3,0.7057740072861298,True,9.381980397666025,1.0949523766966545,True,True
17.82,162,t162,80,50.0,78,5,7,0.6996030307744362,True,3.8452643223860057,0.7632189512221625,True,True
17.85,163,t163,270,200.0,26,4,3,0.8104551793242123,True,55.10496653414715,2.540864658913047,True,True
17.97,164,t164,120,75.0,81,6,1,0.7759767706200469,True,9.89926986594368,1.3081180755773814,True,False
18.01,165,t165,300,250.0,95,4,10,0.7065846465309535,True,87.95970042611056,2.7143238749491356,True,False
18.19,166,t166,220,900.0,46,1,8,0.7107710206802487,False,202.08527115909274,2.00267440344072,False,False
18.21,168,t168,170,100.0,77,4,3,0.8098282575559098,False,59.20875708798916,4.4357331217416345,False,True
18.21,167,t167,270,900.0,52,8,10,0.6812162401762301,False,240.53585244566284,2.928987437439516,False,False
18.22,169,t169,170,500.0,20,7,1,0.7731799027589153,False,90.96494869805711,1.7878718341990023,False,False
18.27,170,t170,300,250.0,40,3,9,0.748753452869319,False,83.21731734927039,2.897627345380135,False,False
18.39,171,t171,270,200.0,67,3,1,0.792960747046082,True,61.20671676064769,2.915838153797527,True,False
18.6,172,t172,170,100.0,65,3,6,0.778384319772207,True,17.571416393852584,1.554567789545063,True,False
18.64,173,t173,270,900.0,62,10,6,0.6643004576303165,False,196.06713269210442,2.912535846410338,False,False
19.09,174,t174,270,200.0,42,2,9,0.7913991257120221,False,61.222971816782795,2.7216432535038484,False,False
19.21,175,t175,270,200.0,61,2,9,0.7846996047362431,True,58.23155496874918,2.788664454215298,True,False
19.23,176,t176,80,50.0,38,1,4,0.6811539888380649,True,3.648547315227927,0.8166893996470261,True,False
19.35,177,t177,300,250.0,57,6,1,0.7758879018743127,False,81.58386552852598,3.0920295455831805,False,False
19.42,178,t178,300,250.0,63,4,2,0.7530180802452896,True,77.33034638721227,3.1591435594571715,True,True
19.53,179,t179,170,100.0,63,3,9,0.7430350504785994,True,13.71454183184971,1.7767176100051074,True,False
19.6,180,t180,270,900.0,37,2,9,0.7843080741799799,False,230.67488185897568,2.91038050012647,False,False
19.9,181,t181,80,50.0,85,5,8,0.7285265312530448,True,3.3406146560802945,0.7397419187400225,True,False
19.93,182,t182,220,700.0,39,0,4,0.7679456843598095,False,125.29616629960111,2.320853284028711,False,False
20.0,183,t183,220,900.0,45,5,7,0.7011931519771292,True,208.22819625657266,2.0716463080372396,True,True
20.16,184,t184,80,50.0,37,10,7,0.6955438027869866,True,3.6177768893430553,0.8561283040744654,True,True
20.34,185,t185,270,900.0,93,0,4,0.76184343733928,False,203.5396284796515,2.5008550986638833,False,False
20.61,186,t186,170,100.0,67,7,1,0.7669729713704038,False,14.873403330104596,1.7851716352420672,True,False
20.68,187,t187,220,700.0,48,5,3,0.7025040765975991,False,394.66807314796375,4.464205253948674,False,True
20.7,188,t188,170,700.0,59,0,4,0.7558632352591611,False,112.43250758698115,1.6389298111794535,False,False
20.81,191,t191,220,150.0,62,1,5,0.6929147169517779,True,31.611393727843126,2.2214120421895442,True,False
20.93,192,t192,300,1200.0,79,8,10,0.6770000971908873,False,332.90252766128594,3.0671250887714425,False,False
20.95,193,t193,220,150.0,92,6,1,0.769626810503493,True,36.61048692353555,2.0686442865661894,True,False
21.08,194,t194,300,1000.0,41,1,5,0.6944870892794089,False,334.97280793036265,2.9834800619590722,False,False
21.14,195,t195,220,150.0,66,3,1,0.7926837139233421,True,35.38756830819409,2.018924869927383,True,False
