timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,80,50.0,26,5,9,0.7879621698103397,True,3.569267442961106,0.8651996559747159,True,False
0.07,1,t1,120,75.0,77,1,7,0.7335307141264126,True,7.332165210004695,1.121521097313336,True,False
0.07,2,t2,220,700.0,73,9,7,0.7688086102160318,False,162.82325403159004,2.2180294087329244,False,False
0.1,3,t3,80,50.0,46,0,3,0.6974002366050441,True,3.810972913174228,0.8360165823793855,True,True
0.15,4,t4,120,75.0,53,4,3,0.7274973052129242,True,8.59981261481874,1.233014304346843,True,True
0.23,5,t5,170,100.0,96,4,3,0.7285295409268476,True,16.263832855012883,1.8142480319930312,True,True
0.27,6,t6,170,500.0,65,3,6,0.716512224666398,False,84.6900581112331,1.5470728762881778,False,False
0.3,7,t7,170,700.0,88,9,6,0.7765801237923854,False,119.03322304894574,1.626906276249029,False,False
0.48,8,t8,220,150.0,48,6,8,0.713730556454007,True,27.58866208689237,2.24569421059195,True,False
0.49,9,t9,120,75.0,68,7,6,0.7546300443695516,True,9.24952164913138,1.2312163288072497,True,False
0.49,10,t10,270,1000.0,88,5,7,0.8267797657819318,False,228.63980280353925,2.71730262823499,False,False
0.7,11,t11,220,150.0,27,10,4,0.7026502172519268,False,27.014884087485875,2.3626262508270663,False,False
0.86,12,t12,270,1000.0,25,4,7,0.7707122382250559,False,238.59018446491615,2.7849632741522563,False,False
1.0,13,t13,300,250.0,79,8,5,0.7871111116058279,True,75.48342223833089,3.1104970806577192,True,False
1.0,14,t14,120,75.0,75,2,9,0.7242963782088043,True,8.453753376722627,1.1382234074263717,True,False
1.15,15,t15,270,1000.0,66,4,7,0.7647061752787366,False,249.51747346899805,2.8563521086495154,False,False
1.25,17,t17,270,1000.0,59,5,7,0.8196523522844751,False,310.6500451432121,2.5950868208019493,False,False
1.25,16,t16,170,700.0,87,7,3,0.7727312160103735,True,127.87861239516538,1.801755767848886,True,True
1.29,18,t18,170,100.0,88,10,4,0.6978538795735549,True,17.847106488496856,1.6282949555245707,True,False
1.39,19,t19,120,75.0,32,1,5,0.7462344613203332,True,8.51596272794395,1.2312464535521823,True,False
1.43,20,t20,120,75.0,91,6,8,0.7150381271431087,True,9.214795716097484,1.310456892792535,True,False
1.45,21,t21,80,50.0,94,1,5,0.7467404387605933,True,3.2736123594738333,0.7963282268166137,True,False
1.49,22,t22,220,700.0,71,10,7,0.7255494702687127,False,180.69326712427443,2.1673019311772608,False,False
1.51,23,t23,300,1200.0,29,5,9,0.7876335930807995,False,379.74614539287376,2.9145959123722163,False,False
1.57,24,t24,300,250.0,81,5,7,0.8126674870569673,False,87.62046507433789,2.76599169919188,False,False
1.58,25,t25,170,500.0,80,9,7,0.7628406198298929,True,70.06678640525062,1.7256586867222534,True,False
1.75,26,t26,80,50.0,70,9,6,0.7704567031347195,True,4.19924908604836,0.8220464649473778,True,False
1.8,27,t27,270,200.0,47,5,9,0.7811375878858502,False,48.67691037314891,2.916751292583816,False,False
1.92,28,t28,300,250.0,88,5,9,0.7747715027947999,True,77.68120206108925,3.183741969014374,True,False
1.94,29,t29,170,100.0,59,7,3,0.7727072583568327,True,15.746421137514925,1.8693435345805236,True,True
2.09,30,t30,220,150.0,20,4,7,0.7588202335913437,False,30.80105099816656,2.256874335868455,False,False
2.09,31,t31,300,250.0,65,6,8,0.7163195464184283,True,64.97665352822251,2.7838142046155245,True,False
2.2,32,t32,80,50.0,50,5,4,0.7161717427497922,True,3.413561650422136,0.8292229168354313,True,False
2.25,33,t33,170,100.0,82,2,8,0.7313677409518548,True,19.458022178768864,1.6071218427317449,True,False
2.31,34,t34,270,200.0,30,0,6,0.7185458228915959,False,56.054941992826876,2.4466769776153527,False,False
2.45,35,t35,300,250.0,77,5,4,0.7174304897129782,True,73.00930295032529,2.942067798470253,True,False
2.46,36,t36,220,900.0,82,0,3,0.6990344136911251,True,195.85333460413804,2.1636682081231124,True,True
2.61,37,t37,300,250.0,30,7,4,0.8126904367662431,False,87.27906791245304,2.7605887489163274,False,False
2.75,38,t38,270,200.0,49,1,7,0.734290766510551,True,45.2879227412814,2.651252470032995,True,False
3.03,39,t39,170,700.0,27,7,4,0.8058448098491001,False,106.82768668699595,1.8270766850989726,False,False
3.07,40,t40,220,700.0,97,9,8,0.7343914950781358,False,131.77682870678018,2.0024696726138034,False,False
3.1,41,t41,270,900.0,98,9,6,0.770629750890207,False,251.41360693054995,2.699813793086681,False,False
3.1,42,t42,80,50.0,40,8,5,0.7869510711918931,True,4.31681305851349,0.7691229740646022,True,False
3.17,43,t43,270,200.0,72,0,3,0.7006359072354844,True,57.99074954780837,2.7191973239291065,True,True
3.27,44,t44,80,50.0,92,10,4,0.6993274686487505,True,4.42741641641602,0.8635823160682075,True,False
3.29,45,t45,220,900.0,52,0,6,0.7134315731004306,False,193.0477150369328,2.122700556227943,False,False
3.4,46,t46,120,75.0,97,3,8,0.7138208737031659,True,9.009362987922621,1.2395639479248608,True,False
3.44,47,t47,300,250.0,81,9,7,0.7631659892514769,False,81.21785565798935,2.838305698406102,False,False
3.44,48,t48,270,200.0,71,2,9,0.7251129121830899,True,53.27737802671516,2.7868325564276617,True,False
3.47,49,t49,170,500.0,48,5,7,0.8058223191340099,False,101.48173567884055,1.791677063274469,False,False
3.55,50,t50,120,75.0,57,6,1,0.7475459504629808,True,9.803216095406604,1.1155505910800017,True,True
3.59,51,t51,170,100.0,28,4,6,0.7546964470541092,True,17.84224352986602,1.543777248143598,True,False
