timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,42,344,53,12,6,0.46268978478255396,True,15.58101132363478,0.3949565445897447,True,False
0.0,1,t1,78,741,83,0,6,0.48138855469048614,False,57.0961576597754,0.7616288478513971,True,False
1.0,2,t2,24,264,56,20,23,0.5105005761416085,True,6.862662306922543,0.21694300607839054,True,False
2.0,3,t3,16,127,61,21,24,0.48153814833521214,True,2.1711717561486807,0.16466480850915644,True,False
4.0,4,t4,35,644,42,21,18,0.4329479517255307,True,26.0233178635074,0.37224717364396953,True,False
5.0,5,t5,85,869,75,0,6,0.47531745026334316,True,59.7277289424976,0.7718103259085174,True,False
8.0,6,t6,77,746,40,16,23,0.49193178610757177,False,48.02319410420697,0.839113574384697,False,False
8.0,7,t7,84,405,27,0,11,0.4752994820624367,False,39.68906493692924,0.7940393637383364,False,False
9.0,8,t8,51,678,50,20,22,0.4710629451956565,True,39.5216439024601,0.5501731677571019,True,False
10.0,9,t9,27,708,90,15,10,0.48451095211839235,True,19.50653963186664,0.2727750120908315,True,False
14.0,10,t10,45,769,20,9,1,0.4528231682981904,False,33.57836708694469,0.42382058106406045,False,False
15.0,11,t11,89,349,70,15,17,0.47445607344685614,True,29.319965757898455,0.8202511255776633,True,False
15.0,12,t12,54,463,98,18,20,0.47993990547770227,True,24.557038664102098,0.589882062240575,True,False
16.0,13,t13,87,422,50,2,19,0.5090192546662838,True,39.575166083272954,0.8872155148642312,True,False
17.0,15,t15,80,859,91,24,9,0.4892265111313582,True,82.22474741587807,0.7726827220667174,True,False
17.0,14,t14,100,585,95,8,11,0.45184417815163624,True,60.434988155552546,1.0548994884793852,True,False
18.0,16,t16,90,801,58,1,6,0.4979688616520418,False,82.27050674894559,0.8176129792805428,False,False
19.0,17,t17,85,144,47,8,4,0.44112158227401876,True,12.474182838031822,0.9258305097343724,True,True
19.0,18,t18,95,497,55,6,20,0.4856718145282952,True,48.994106641600474,1.0062107125995428,True,False
20.0,19,t19,46,399,97,15,10,0.4846353997426912,True,14.956781290244248,0.4398799527725311,True,False
20.0,20,t20,45,354,63,23,16,0.5008698222666522,True,14.440630046802003,0.46014028801175644,True,False
21.0,21,t21,78,248,44,7,5,0.5155020135398357,True,20.72418511366508,0.7084839274442606,True,True
25.0,22,t22,17,214,35,24,23,0.49917496933129435,True,3.6032194938862823,0.17348334616590708,True,False
25.0,23,t23,90,994,94,15,5,0.5287375592737275,True,85.28892230939873,0.9783161505388739,True,True
26.0,24,t24,96,967,56,10,11,0.5146519987124185,False,86.42439040841077,1.0483619592759843,False,False
27.0,25,t25,65,379,29,19,10,0.48020768974120687,True,28.11013271757375,0.7097027580088048,True,False
28.0,26,t26,88,488,45,12,13,0.48602141012895184,True,39.34761943211172,0.8727807364747491,True,True
28.0,27,t27,23,345,38,1,16,0.4779194037669062,True,6.691416827001291,0.2265054402877734,True,False
28.0,28,t28,85,842,41,10,11,0.508343140556352,False,79.49617556360911,0.8781161150151525,False,False
30.0,29,t29,22,620,25,20,2,0.4702817272231861,True,13.555041164426072,0.22040981999785905,True,True
37.0,30,t30,91,475,55,12,6,0.4631666557535695,False,42.17091004890361,0.8652478272814783,True,False
37.0,31,t31,88,466,20,16,13,0.45473970569761546,True,42.95982382108506,0.951725177856839,True,True
37.0,32,t32,63,846,75,1,6,0.4915661510856677,True,58.69979865600826,0.6063240189766916,True,False
40.0,33,t33,89,324,22,16,23,0.48573761192388193,False,27.61179387944671,0.900026465736026,False,False
40.0,34,t34,36,921,49,10,11,0.5021604595634068,True,31.936674144576624,0.34265169145147706,True,False
40.0,35,t35,53,426,21,4,22,0.5023605317462877,False,26.824846380906525,0.5074115973824334,False,False
40.0,36,t36,99,797,28,19,18,0.4996189435630205,False,75.2382056123499,0.9615583765463982,False,False
41.0,37,t37,25,786,86,21,0,0.5084239711718516,True,23.08429994310885,0.2605340824936925,True,False
41.0,38,t38,14,449,39,16,24,0.49893619068533795,True,6.904823506343592,0.1529998356354957,True,False
