timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,80,50.0,57,8,10,0.9088578077314337,True,4.68678275763609,0.8793610215030556,True,False
0.31,3,t3,270,1000.0,53,3,6,0.6693442103479254,False,293.067643360844,2.9018730983303507,False,False
0.54,6,t6,220,700.0,56,9,10,0.8158318348078467,False,131.13494641448682,2.149193004846464,False,False
0.6,7,t7,300,1000.0,77,0,9,0.7604690146775133,False,345.5032062929874,2.7037827903471214,False,False
1.4,17,t17,120,75.0,39,10,7,0.759336416863788,True,10.678697858965716,1.1051064480496209,True,False
1.48,19,t19,120,75.0,80,6,10,0.77180565364507,True,10.061158856845866,1.1113153616478901,True,False
1.8,23,t23,270,200.0,50,1,11,0.7865753982381941,False,61.105111190395796,2.874874525542411,False,False
2.05,29,t29,270,1000.0,89,0,2,0.7180743452819874,True,251.50079306539652,2.7712104917972047,True,True
2.05,30,t30,220,900.0,69,1,5,0.7549446708855762,False,178.73107632038514,2.0975535060522033,False,False
2.12,31,t31,80,50.0,25,11,10,0.7422889365764834,True,3.2474444258632453,0.7656015005693565,True,False
2.27,34,t34,170,500.0,26,3,2,0.7135413065154846,True,91.12264696520427,1.6623383950841413,True,True
2.44,35,t35,220,900.0,33,14,7,0.7354728110417599,False,219.31239042893856,2.3475072479511736,False,False
2.85,41,t41,270,200.0,85,5,13,0.7907310288273097,True,47.77969784425888,2.4981716899836384,True,False
3.02,42,t42,270,900.0,67,3,6,0.6653655079591486,False,219.53421113992516,2.699229882138344,False,False
3.03,43,t43,270,200.0,72,0,9,0.7543880959224247,True,56.8161138991428,2.9182885203347366,True,False
3.1,44,t44,300,1000.0,59,1,5,0.7491024441345312,False,259.69407087775625,2.870191159208999,False,False
3.36,46,t46,270,1000.0,48,8,6,0.7503638786693767,False,267.0881616155142,2.7181101131405976,False,False
3.38,47,t47,220,150.0,61,1,5,0.7433770619185073,True,36.29473485525864,2.202888604680031,True,False
3.43,49,t49,270,1000.0,97,14,9,0.7933756204486426,False,247.40395026105517,2.524428644467562,False,False
3.63,50,t50,80,50.0,77,13,6,0.8441200977383194,True,3.984702116694879,0.7984731611245307,True,False
3.92,52,t52,270,200.0,41,11,5,0.7421489201495665,False,49.717855386783846,2.4661014518459594,False,False
4.05,54,t54,270,200.0,57,4,1,0.8324043382128916,True,55.27726815413439,2.9638074884333343,True,False
4.23,57,t57,220,900.0,52,13,6,0.8425401573220146,False,234.66433840967113,2.3437447904070434,False,False
4.47,59,t59,220,700.0,70,4,1,0.8313384332668156,False,157.5020974364769,2.0548344197371313,False,False
4.6,62,t62,170,100.0,71,8,6,0.744764782914171,True,16.622862127119536,1.6817302084347305,True,False
4.75,63,t63,220,150.0,45,3,4,0.6647284482484606,True,30.067423836783085,2.0557558519658383,True,True
5.36,68,t68,300,250.0,57,8,6,0.7454516690740695,False,79.20442746226311,2.7947140008873665,False,False
5.37,70,t70,300,250.0,24,8,2,0.7348761624382275,True,80.61743985702492,2.734481867338902,True,True
5.37,69,t69,220,150.0,50,1,5,0.7439401873468038,True,34.29877942058119,2.233322980068204,True,False
5.64,72,t72,120,75.0,94,10,7,0.7597318703446941,True,8.258466844839363,1.0983199198989846,True,False
5.84,75,t75,170,100.0,23,6,11,0.7267671369101162,True,14.20883690994635,1.6282072796803244,True,False
6.32,83,t83,80,50.0,94,2,1,0.8273788777281311,True,3.2593052898726356,0.8539327176033812,True,False
6.78,87,t87,270,200.0,47,3,7,0.7331952711974984,False,50.372232555167464,2.7411153416088307,False,False
6.8,88,t88,120,75.0,34,5,13,0.790218869789225,True,8.051359589465145,1.2749688097665162,True,False
6.85,90,t90,80,50.0,45,1,5,0.7444920502665345,True,3.846522666554578,0.806175422581492,True,False
7.37,91,t91,80,50.0,85,0,9,0.7546027955424377,True,3.7630218179619472,0.7867918844846404,True,False
7.63,92,t92,270,200.0,53,6,11,0.7276624608385805,True,52.81536507649061,2.9390955745381073,True,False
7.81,95,t95,80,50.0,89,14,7,0.7298918163593864,True,4.186986525941583,0.7239760159520957,True,False
7.83,96,t96,170,100.0,62,9,12,0.7685373226029627,True,14.20000221198943,1.8420843865845145,True,False
8.06,99,t99,300,1200.0,97,6,10,0.7718002072388354,False,312.9503809423233,2.868011896805479,False,False
8.15,101,t101,270,1000.0,95,8,6,0.73995081751077,False,283.32600636674044,2.6292191251922916,False,False
8.16,102,t102,220,900.0,33,11,5,0.7365626084132418,False,172.59715760239027,2.1928943141380906,False,False
8.24,103,t103,300,250.0,70,1,3,0.7776613874202233,True,80.24790757644207,3.1215793024707184,True,True
8.61,109,t109,220,150.0,97,2,1,0.8264134819917504,True,27.394230189608532,2.0005094392571725,True,False
8.67,110,t110,220,900.0,50,6,2,0.7336025377688994,True,215.33719701411385,2.4144779377624253,True,True
8.88,114,t114,120,75.0,34,8,10,0.9062628333949868,False,10.186019800028191,1.229915855665804,True,False
8.89,115,t115,170,100.0,80,9,8,0.7531535714126057,True,20.08093458946808,1.613512467906183,True,False
8.91,116,t116,300,250.0,23,2,5,0.7189990350171476,False,61.36764334811796,2.726154796543306,False,False
