timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,93,806,52,33,29,0.5711654965736314,True,71.97503724579119,0.8811111967157954,True,True
1.0,1,t1,36,479,81,25,24,0.5778485084340683,True,18.509850824487177,0.3528182292684977,True,True
2.0,2,t2,33,498,49,29,46,0.5126934257198478,True,13.898335775426418,0.3330322289625741,True,False
3.0,3,t3,24,535,24,49,45,0.4454469687674625,True,10.656800351853015,0.22264513167724567,True,False
3.0,4,t4,39,602,100,15,7,0.5592558745686058,True,22.92884444137335,0.39160895000412016,True,True
4.0,5,t5,65,830,79,10,34,0.5135102354543426,True,46.94029836494894,0.5918430413597552,True,False
5.0,6,t6,80,418,73,49,43,0.46228452176807433,True,26.912972101033038,0.8740430459079388,True,False
5.0,7,t7,83,610,57,25,36,0.4742678651970067,True,53.07694509990595,0.828828412362029,True,False
6.0,8,t8,56,470,43,29,46,0.5118615572054508,True,26.30575980880051,0.5772528335994719,True,False
8.0,9,t9,83,226,90,47,42,0.521756190667074,True,19.184222541536236,0.7690185708383614,True,False
9.0,10,t10,75,543,47,14,7,0.4546162909578029,True,39.68456251550684,0.7551297311948878,True,True
9.0,11,t11,100,785,27,33,28,0.5397321691391694,False,87.72712466040517,1.077643401925021,False,False
10.0,12,t12,40,143,69,30,27,0.4877320608725748,True,4.650771555705931,0.3884395271175833,True,False
10.0,13,t13,42,721,24,20,25,0.5164161522110692,False,26.07739411099404,0.4413101569789163,False,False
11.0,16,t16,100,880,64,38,41,0.5036779724293156,False,104.29291770219488,1.084892895913841,False,False
11.0,14,t14,51,716,72,28,5,0.5174289000440226,True,33.88698805891403,0.46089575361321433,True,True
11.0,15,t15,70,349,83,14,7,0.4549584266771084,True,25.053239275157022,0.6617109171150525,True,True
12.0,17,t17,23,587,34,11,24,0.5087735948529216,True,12.551408350703916,0.24745843156741837,True,True
14.0,18,t18,43,142,63,23,17,0.5285235813279644,True,6.92326357295148,0.3966569700269992,True,False
15.0,19,t19,41,858,69,37,42,0.5072284981493147,True,30.61018688025166,0.3815949909679622,True,False
16.0,20,t20,53,784,25,26,48,0.5117881156916506,False,34.821862875456425,0.5563416212687539,False,False
16.0,21,t21,23,116,96,20,25,0.5097884958335145,True,2.3303663634055845,0.2254636912530293,True,False
17.0,22,t22,15,584,25,29,32,0.5695454584390394,True,9.593466477226293,0.13962926179835536,True,False
18.0,23,t23,32,288,41,5,8,0.46833479203569284,True,8.671818197648186,0.3467679784416036,True,True
19.0,24,t24,92,516,95,33,3,0.5051087289807149,True,43.63194564946535,0.9701738600142623,True,True
21.0,25,t25,80,555,29,33,39,0.5041696593399266,False,44.794722978893205,0.811648214758677,False,False
23.0,26,t26,30,621,79,41,42,0.4876193047923377,True,19.066849873558585,0.2924922654784629,True,False
25.0,28,t28,23,471,100,36,34,0.4954403285264626,True,12.505792649170207,0.22484040815765072,True,False
25.0,27,t27,58,976,54,19,21,0.47627438368912023,False,65.71863322987393,0.5504758195897191,False,False
25.0,29,t29,56,954,86,7,4,0.4901299449541173,True,54.54491853888919,0.5276609713969014,True,True
26.0,30,t30,95,263,37,46,44,0.49280424087883523,True,23.827567816434218,1.0403265720158514,True,False
29.0,31,t31,64,486,76,7,4,0.4903415278732167,True,29.71712491262027,0.6571551979349107,True,True
29.0,32,t32,95,262,22,12,42,0.4667559587202148,False,23.328917591026357,0.8726966082700269,False,False
29.0,33,t33,95,748,97,8,37,0.4966471046004898,True,84.58791012050045,0.9035308860150121,True,False
29.0,34,t34,86,204,70,28,27,0.5130767797972042,True,19.319932228054707,0.9125024224850679,True,False
30.0,35,t35,98,415,66,11,46,0.48008039694962895,True,36.907800876247755,1.0482894634616005,True,False
