timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,93,806,52,37,47,0.49095372413686134,False,80.52257667294538,0.8881078195744267,False,False
1.0,1,t1,36,479,81,23,7,0.49562569054774114,True,18.417840018435108,0.3251427566944845,True,True
2.0,2,t2,33,498,49,9,0,0.48330525477550573,True,17.382174788678793,0.33088534696992616,True,False
3.0,3,t3,24,535,24,47,48,0.47406704114071774,True,13.517257303801262,0.26392489155041354,True,True
3.0,4,t4,39,602,100,48,42,0.5360331051639945,True,19.8414965515049,0.41875082522510876,True,False
4.0,5,t5,65,830,79,42,44,0.495919125313672,True,59.13892501925722,0.6230695163942199,True,False
5.0,6,t6,80,418,73,20,31,0.5266275607791028,True,35.46016831236148,0.8370007165660648,True,False
5.0,7,t7,83,610,57,6,25,0.5126347145760919,True,56.189988989686796,0.8386490965904869,True,False
6.0,8,t8,56,470,43,40,36,0.5007707908718206,True,22.97472773538843,0.5884554753791525,True,False
8.0,9,t9,83,226,90,26,7,0.4918759232515143,True,17.24183649112186,0.787611667873701,True,True
9.0,10,t10,75,543,47,42,15,0.4683329411106026,True,39.361656993537665,0.7135439450714447,True,False
9.0,11,t11,100,785,27,8,9,0.5257334322264832,True,80.9711662894572,1.0233938651885959,True,True
10.0,12,t12,40,143,69,13,6,0.5042183590950928,True,6.1219972528176,0.4324747643726161,True,True
10.0,13,t13,42,721,24,20,18,0.48259304989765184,False,29.666972999454693,0.4265798944551624,False,False
11.0,16,t16,100,880,64,39,38,0.51567449169068,False,78.5629736236153,1.0258794289766038,False,False
11.0,14,t14,51,716,72,48,5,0.5003566080722492,True,37.199392832609995,0.5524380387036305,True,True
11.0,15,t15,70,349,83,15,11,0.45827166078061743,True,19.780971854372527,0.7452524687404991,True,False
12.0,17,t17,23,587,34,4,7,0.4967545064823884,True,13.91795740413137,0.21357321005505117,True,True
14.0,18,t18,43,142,63,44,46,0.4791224934837317,True,5.378803528474756,0.46672653279431225,True,False
15.0,19,t19,41,858,69,31,40,0.501009357406342,True,39.640222316651865,0.3954481263582605,True,False
16.0,20,t20,53,784,25,47,48,0.47469588213608516,True,37.994562111541136,0.5828309908982456,True,True
16.0,21,t21,23,116,96,17,9,0.45861900667015426,True,2.611842024782466,0.20771775116584956,True,True
17.0,22,t22,15,584,25,22,32,0.4841866919641844,True,9.69177527224434,0.15654242770444046,True,False
18.0,23,t23,32,288,41,21,28,0.542138367134066,True,8.535654773136686,0.29665701977029535,True,False
19.0,24,t24,92,516,95,32,35,0.5322482284875544,True,40.836227635844075,1.0077177882745612,True,False
21.0,25,t25,80,555,29,43,40,0.5296721001104593,False,44.751678580196725,0.7607367687387313,False,False
23.0,26,t26,30,621,79,37,28,0.47533733960620966,True,18.56675673356682,0.30748981728192537,True,False
25.0,28,t28,23,471,100,23,7,0.4948591767367863,True,11.330459320216066,0.25229613388323485,True,True
25.0,27,t27,58,976,54,28,43,0.5036178433738523,True,54.730048452233305,0.5422844973682417,True,True
25.0,29,t29,56,954,86,4,5,0.48418619389969997,True,49.87488295024327,0.5216111333244039,True,True
26.0,30,t30,95,263,37,26,15,0.48725292041980867,True,29.450946853501296,0.88996032286875,True,False
29.0,31,t31,64,486,76,13,8,0.509020085976535,True,28.7278905324582,0.6122085396642829,True,True
29.0,32,t32,95,262,22,48,42,0.5353071097273813,False,27.756342715445445,0.9110156541922145,False,False
29.0,33,t33,95,748,97,18,10,0.5133161822136726,True,76.65850729422206,0.9777892679777535,True,False
29.0,34,t34,86,204,70,21,28,0.5411740613298461,True,16.866084289118447,0.8283426994954594,True,False
30.0,35,t35,98,415,66,2,12,0.550030770488721,True,42.152290448557544,1.0747336489528256,True,False
30.0,36,t36,22,577,78,43,40,0.5227508399264319,True,10.326280213151495,0.21178875788459484,True,False
30.0,37,t37,93,739,32,30,33,0.5216148777719251,False,71.34988399583234,0.9957280738079811,False,False
35.0,38,t38,42,130,22,26,34,0.5260261531488604,True,6.1712741798319115,0.4122302965948168,True,False
35.0,39,t39,65,649,24,36,22,0.5344304992402558,False,49.9464043365988,0.6651959495416638,False,False
35.0,40,t40,63,329,35,45,34,0.5103788932845991,True,20.25674465975089,0.5928236712665829,True,False
36.0,41,t41,75,607,34,2,12,0.5487987265075179,False,47.16448769920678,0.7995398498116582,False,False
36.0,42,t42,51,788,74,30,33,0.5147107620346685,True,37.08038394934929,0.4816188496311895,True,False
38.0,43,t43,32,549,70,10,3,0.5517925663255888,True,19.192420110645344,0.3351741599372642,True,True
40.0,45,t45,30,790,40,42,15,0.4679149138673379,True,20.70531156603266,0.322289340409977,True,False
40.0,44,t44,72,497,51,30,48,0.48159494531006786,True,32.35625841115341,0.6896971503729457,True,True
41.0,46,t46,90,226,50,26,34,0.5253720916243447,True,19.339316303954416,0.8730459279947966,True,False
45.0,47,t47,43,929,87,14,37,0.44271978131032913,True,47.83233336050211,0.42398913525516924,True,False
46.0,48,t48,95,485,22,8,28,0.4847518398065305,False,49.38423589633896,0.9113287226706268,False,False
47.0,49,t49,31,488,20,29,38,0.5370017804360382,True,16.65500718235964,0.30958356006565213,True,False
48.0,50,t50,38,922,41,6,11,0.5831946357415071,True,40.46426680582318,0.3730606319932276,True,False
49.0,51,t51,98,974,59,41,24,0.48443572573188565,False,93.93179076011862,0.9350250256123538,False,False
49.0,52,t52,80,427,83,23,17,0.48238600613073335,True,33.16230801856015,0.8059486347956532,True,False
50.0,53,t53,40,943,23,28,43,0.5030748198397086,True,35.42511595627426,0.4288995339570987,True,True
51.0,54,t54,26,196,36,30,44,0.4893505302090939,True,4.772707845589996,0.2779669073825265,True,False
51.0,55,t55,64,348,98,12,8,0.4905887625037233,True,20.17340062861975,0.6793585743513163,True,True
53.0,56,t56,13,986,71,43,32,0.5160628690324224,True,10.674423454040182,0.13264116235101925,True,False
54.0,57,t57,48,284,39,12,8,0.49069965392031545,True,13.605320331566142,0.5194577839064641,True,True
56.0,59,t59,64,604,28,39,25,0.5008742349902644,False,46.05547180704759,0.6650348077441237,False,False
56.0,58,t58,57,299,41,44,17,0.48453356143007825,True,16.98390881024571,0.5980640294641596,True,False
57.0,61,t61,36,628,45,7,11,0.5003316503669683,True,20.33516839249149,0.3250118959664211,True,False
57.0,60,t60,51,854,48,28,42,0.4726804886254992,True,36.62942356396221,0.5253364411617121,True,False
60.0,62,t62,14,375,61,33,45,0.49718308760933405,True,4.991138760220431,0.13671369082389923,True,False
61.0,63,t63,98,149,28,35,29,0.5139080821555986,True,12.770964101432886,0.9925860821128024,True,False
62.0,64,t64,88,481,88,38,43,0.5142541632630916,True,39.39724278348738,0.7959521040235848,True,True
