timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,270,200.0,99,6,1,0.7621125638222518,True,44.97210425889741,2.49765998285239,True,False
0.07,1,t1,270,200.0,54,1,3,0.6482146935553861,True,57.47103800189689,2.5745477371397643,True,True
0.24,2,t2,300,250.0,95,3,6,0.8179855128209855,True,73.07418868996697,3.09649256688249,True,False
0.34,3,t3,300,250.0,49,3,2,0.812729600729499,False,61.14057673066208,2.917037795751072,False,False
0.37,4,t4,170,100.0,75,1,4,0.7985099947212057,True,17.753883776276922,1.7788771382653237,True,True
0.45,5,t5,300,250.0,64,1,3,0.6508325815024602,True,77.76732640973081,2.7636777980963982,True,True
0.77,6,t6,300,250.0,86,2,7,0.7529145002211256,True,85.55703228871214,3.2357596602931107,True,False
0.92,7,t7,170,100.0,25,6,1,0.7623009792124734,True,20.11817892769252,1.71630571202336,True,False
0.93,8,t8,300,250.0,51,3,2,0.8058831905330908,False,78.81992331165662,2.913141677499299,False,False
0.95,9,t9,120,75.0,98,2,6,0.6924216672101694,True,7.637056479733147,1.3194274099006293,True,False
1.29,10,t10,170,100.0,63,3,4,0.7187703735293801,True,17.85213548144996,1.6481033962468776,True,True
1.3,11,t11,120,75.0,38,3,6,0.8172079843827477,True,8.771551854585654,1.201138872386665,True,False
1.46,12,t12,120,75.0,59,1,3,0.6533981116905928,True,9.001115887186273,1.1297698924412964,True,True
1.64,13,t13,300,250.0,37,5,3,0.7829241901967205,True,73.80759284551796,3.0457177194822993,True,True
1.97,14,t14,300,250.0,72,2,1,0.6903985677730665,False,81.41671527600636,2.914112557730418,False,False
2.03,15,t15,80,50.0,39,1,3,0.6559123312749627,True,4.3891713411994075,0.8053660809432723,True,True
2.15,16,t16,80,50.0,92,6,1,0.7624856262948906,True,3.6807580190541036,0.860033373868404,True,False
2.25,17,t17,270,1000.0,40,1,3,0.6583762664676452,True,258.07314622753876,2.632180340492806,True,True
2.26,18,t18,120,75.0,66,0,1,0.6899106563544878,True,8.01797239481532,1.138060054309746,True,False
2.29,19,t19,220,150.0,93,7,6,0.7300391274231383,True,32.52067520893271,2.397470467397587,True,False
2.39,20,t20,300,1200.0,71,6,3,0.6523686076716679,True,344.15340224070434,3.0268225927754595,True,True
2.49,21,t21,300,250.0,79,0,2,0.6639961386601013,True,60.89923785901935,3.133210910215877,True,False
2.54,22,t22,170,100.0,61,2,7,0.7532868768833697,True,17.232260220869474,1.8339705982926164,True,False
2.78,23,t23,120,75.0,84,5,2,0.7440051051674141,True,9.864283322431552,1.1787433235547606,True,False
2.88,24,t24,270,1000.0,61,4,7,0.6970257128768795,False,245.02926685598908,2.664553776831876,False,False
2.89,25,t25,220,150.0,91,1,3,0.6607909229564742,True,33.89607780267622,2.2042981655814287,True,True
3.01,26,t26,270,1000.0,67,2,4,0.6867496540155508,True,286.6146474762051,2.4609081812663307,True,True
3.04,27,t27,300,250.0,86,2,6,0.6940039005326327,True,71.88084719290669,2.9505167029735024,True,False
3.37,28,t28,270,900.0,61,3,4,0.7199771478769744,True,263.8429483617134,2.940953688516908,True,True
3.4,29,t29,270,200.0,26,5,3,0.782847888210968,True,52.49565222255102,2.6315680244959903,True,True
3.53,30,t30,170,100.0,41,1,3,0.6631572863155265,True,17.56578803191168,1.6896759852721728,True,True
3.69,31,t31,270,1000.0,86,5,6,0.7134567005195208,False,320.44274830371154,2.920805216170476,False,False
3.7,32,t32,170,500.0,32,2,7,0.753651806012369,False,88.37450461824487,1.593103731889572,False,False
3.72,33,t33,300,250.0,67,0,2,0.666298397705081,False,78.60342488156257,3.243534759878636,False,False
3.72,34,t34,170,100.0,43,3,6,0.8164460065132745,True,18.75085499716492,1.6456945591581669,True,False
3.85,35,t35,220,150.0,56,6,2,0.7459053652585026,False,38.165945306265485,2.301489779946082,True,False
3.88,36,t36,270,1000.0,66,3,2,0.7991737085406109,False,300.2641682491167,2.9518793795625924,False,False
3.95,37,t37,120,75.0,95,6,2,0.7402439246199992,True,10.111022096905383,1.2302876942278347,True,False
4.01,38,t38,270,200.0,33,7,6,0.7310205266928574,False,63.22680599546712,2.744747853750004,False,False
4.06,39,t39,80,50.0,37,6,3,0.6549034173364164,True,3.658907945170808,0.7720330404427598,True,True
4.2,40,t40,120,75.0,54,0,2,0.6623806115691613,True,9.522569164509626,1.3047601511368516,True,False
