timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,270,200.0,99,2,6,0.7476536087122237,True,52.0429505027036,2.5318226412272424,True,True
0.07,1,t1,270,200.0,54,0,2,0.7446697349478588,False,62.038054940951895,2.8408439787255877,False,False
0.24,2,t2,300,250.0,95,6,2,0.7912903965530244,True,62.42435195585137,2.967610211744076,True,False
0.34,3,t3,300,250.0,49,3,1,0.7218218306122682,False,70.84660690749485,2.8504198304444106,False,False
0.37,4,t4,170,100.0,75,5,3,0.7861710293613317,True,18.105834118845983,1.5595472234667482,True,True
0.45,5,t5,300,250.0,64,4,3,0.6769940070919792,True,75.19563171252007,2.9206979142986302,True,True
0.77,6,t6,300,250.0,86,4,5,0.682966877652882,False,87.81739496733708,2.9983060759977267,False,False
0.92,7,t7,170,100.0,25,1,3,0.8118214001896419,True,15.332375444864175,1.7550919771952613,True,True
0.93,8,t8,300,250.0,51,3,6,0.7265248900517703,True,78.25492552260948,2.862506447205693,True,True
0.95,9,t9,120,75.0,98,5,1,0.7962515950558021,True,7.310969048827815,1.1989665085257055,True,False
1.29,10,t10,170,100.0,63,5,1,0.7957572298213528,True,16.000871349562818,1.8572183603126902,True,False
1.3,11,t11,120,75.0,38,5,3,0.786029790592287,True,8.32174907862994,1.2690404144580067,True,True
1.46,12,t12,120,75.0,59,4,6,0.6901791819275092,True,8.497428007687105,1.243020751578842,True,True
1.64,13,t13,300,250.0,37,1,3,0.8111671540040308,True,74.60100052878175,3.1127288707349514,True,True
1.97,14,t14,300,250.0,72,0,2,0.7391845220670835,False,84.8637216406111,3.0279105050898547,False,False
2.03,15,t15,80,50.0,39,5,3,0.785891376598623,True,3.9009281742995463,0.8348250215331439,True,True
2.15,16,t16,80,50.0,92,2,4,0.7022093755125389,True,4.004427474125144,0.7774484965361272,True,False
2.25,17,t17,270,1000.0,40,6,5,0.6981481244014259,False,297.43459217281827,2.482911990040665,False,False
2.26,18,t18,120,75.0,66,1,3,0.8105259927421321,True,9.699165258325252,1.2442976539949964,True,True
2.29,19,t19,220,150.0,93,1,3,0.8098976547054713,True,34.27917202946801,2.1809931237882747,True,True
2.39,20,t20,300,1200.0,71,0,4,0.7174548150296384,False,331.9600473251245,2.9466536046737684,False,False
2.49,21,t21,300,250.0,79,5,4,0.7198824195953174,False,81.17348083336658,2.793852267568143,False,False
2.54,22,t22,170,100.0,61,4,3,0.6790363087683214,True,16.270118820960356,1.8400664479692175,True,True
2.78,23,t23,120,75.0,84,5,1,0.7952727518915924,True,10.219716937917525,1.0918995662506479,True,False
2.88,24,t24,270,1000.0,61,3,6,0.7275765740689167,True,294.00026231429723,2.592899737134106,True,True
2.89,25,t25,220,150.0,91,6,5,0.6935933437315792,True,33.377071190705486,2.3546100586033627,True,False
3.01,26,t26,270,1000.0,67,2,6,0.748131203204646,True,261.5757520448991,2.8223962449697244,True,True
3.04,27,t27,300,250.0,86,2,5,0.783488276596388,True,81.86649611869606,2.9639886121420207,True,False
3.37,28,t28,270,900.0,61,6,1,0.698662509914021,False,245.2353968266099,2.9365228045315437,False,False
3.4,29,t29,270,200.0,26,0,4,0.7123623853957123,False,44.6810768841702,2.8484990322351735,False,False
3.53,30,t30,170,100.0,41,5,3,0.7857557308848323,True,18.54243139597741,1.7966300209540007,True,True
3.69,31,t31,270,1000.0,86,3,7,0.7979083034028005,False,220.31470928502944,2.7845128406390867,False,False
3.7,32,t32,170,500.0,32,0,4,0.7073718043544647,False,89.2489261465203,1.773683383053753,False,False
3.72,33,t33,300,250.0,67,5,1,0.7947979635204272,False,76.66177731826744,3.2572250941362566,False,False
3.72,34,t34,170,100.0,43,4,3,0.6810377644111368,True,17.769140274459463,1.6174399819500151,True,True
3.85,35,t35,220,150.0,56,3,6,0.7286072244057202,True,36.024245257315485,2.2943867915000857,True,True
3.88,36,t36,270,1000.0,66,2,5,0.7834006928826421,False,261.9660967644053,2.6721376493727864,False,False
3.95,37,t37,120,75.0,95,7,5,0.7356012867962445,True,8.083257507220427,1.1020831812723053,True,False
4.01,38,t38,270,200.0,33,0,6,0.7036763184882694,True,58.12498775407585,2.830106337374424,True,True
4.06,39,t39,80,50.0,37,3,7,0.7912068040014112,True,4.4600567006635545,0.8438610319566169,True,False
4.2,40,t40,120,75.0,54,7,6,0.7649405906839697,True,9.72321300990617,1.254101987990061,True,True
4.25,41,t41,170,100.0,43,3,1,0.7167935758182048,True,19.62087318791964,1.7977944201575926,True,False
4.45,42,t42,300,250.0,91,0,2,0.7338090134439237,True,84.88873495140139,2.948822357940943,True,False
