timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,42,344,53,2,0,0.5220122494039738,True,13.21446105925362,0.4230590762026476,True,False
37.0,31,t31,88,466,20,3,23,0.468322157469791,False,34.66877292830589,0.8106853292616992,False,False
40.0,35,t35,53,426,21,9,11,0.5284228080881679,True,21.864350683996832,0.5159277711572037,True,True
40.0,33,t33,89,324,22,10,24,0.45992430940256274,True,31.578239962050485,0.8743784553148658,True,True
41.0,39,t39,74,192,20,3,15,0.44502601628854355,True,11.661557225733121,0.7379307231188565,True,False
51.0,44,t44,38,521,67,24,22,0.5416836312257807,True,16.851202663698377,0.3776825819921437,True,False
73.0,62,t62,79,401,92,19,20,0.5770151769789563,True,28.988001436676708,0.8498954667100244,True,True
100.0,87,t87,89,613,63,4,19,0.4834924729086698,True,61.2358049216655,0.9527566974851702,True,False
113.0,97,t97,53,222,48,4,7,0.4775766907820731,True,11.149934648943809,0.5731119083748364,True,False
122.0,110,t110,50,857,94,23,18,0.4781978816735344,True,37.13961696655493,0.5341456640983867,True,False
124.0,115,t115,29,920,74,20,12,0.4711573765342626,True,25.97067458047841,0.31033571337614296,True,False
136.0,127,t127,70,820,60,10,23,0.4834389064333166,True,46.915951950808875,0.7379814868101763,True,False
137.0,128,t128,55,398,73,7,13,0.4869096825920203,True,24.12710207704159,0.5866810133224428,True,False
150.0,139,t139,60,105,37,17,10,0.5743225032945376,True,5.22940978812256,0.6386925623842917,True,False
151.0,144,t144,54,448,43,23,7,0.5159613238493574,True,24.572188225094333,0.4989218628753922,True,False
181.0,161,t161,10,509,82,19,17,0.517592705513687,True,4.290376669104174,0.1040094413876027,True,False
185.0,164,t164,92,782,33,14,23,0.4558300922583342,False,67.98324936133264,0.8443382502222102,False,False
190.0,171,t171,58,987,39,17,12,0.525380343503439,False,61.16043344003353,0.577605478667709,False,False
195.0,176,t176,35,651,35,8,9,0.47686305308282684,False,26.9620870495182,0.3186079117932591,True,False
198.0,182,t182,15,917,34,19,20,0.575537055257559,True,12.924693139566587,0.14409415560093872,True,True
208.0,186,t186,59,725,64,19,17,0.5173870332215951,True,48.18946048704305,0.5776131237130049,True,False
213.0,190,t190,88,276,90,9,14,0.4565235933919177,True,22.99656737730727,0.9303147058473692,True,True
224.0,201,t201,39,826,29,21,12,0.5097703065276732,True,28.56495122102404,0.4206392231073081,True,False
248.0,226,t226,14,701,96,15,12,0.44313002268686263,True,8.158456486021555,0.13343683748807936,True,False
288.0,256,t256,43,437,38,2,14,0.4872622396397087,True,18.800643238432862,0.4728149442053236,True,True
293.0,264,t264,100,247,41,23,7,0.5148720973723703,True,21.59312937819363,1.055859927046867,True,False
293.0,262,t262,62,774,40,16,13,0.4600146401711628,False,56.664354243492006,0.5649112110236137,False,False
300.0,270,t270,34,413,99,11,3,0.5003504573101951,True,13.459930569158141,0.31334781266083744,True,True
303.0,274,t274,66,465,72,15,21,0.5070733893925717,True,32.834295939575384,0.6443408750689689,True,False
303.0,272,t272,100,760,50,8,12,0.47021689478782036,False,77.84599239639869,1.0619496505350983,False,False
305.0,278,t278,46,465,67,7,13,0.4870581556068466,True,23.914259257243028,0.4270838132027663,True,False
318.0,291,t291,33,369,99,18,16,0.47851556544362106,True,14.068149153255156,0.331469854248381,True,False
327.0,297,t297,46,752,77,6,3,0.48411828655568767,True,35.720593995468825,0.5000037080751848,True,True
332.0,300,t300,52,394,71,12,2,0.5014056226578733,True,22.183331070881433,0.5118150237724868,True,False
333.0,304,t304,98,575,55,16,0,0.49391402635383985,False,57.08680729993325,0.9923698135335116,False,False
335.0,309,t309,61,963,22,2,14,0.48693756627548596,True,57.520588504068634,0.5986487370634391,True,True
341.0,317,t317,99,575,78,19,22,0.5282661537541594,True,58.19677324013286,0.9440349036000993,True,False
346.0,323,t323,12,547,88,1,10,0.5283462015894285,True,6.824594631372059,0.1166100391805398,True,False
351.0,324,t324,18,821,41,9,14,0.457051788190746,True,15.274223661015885,0.1761831249816274,True,True
353.0,328,t328,50,476,24,10,24,0.46036315654784477,True,22.27041046993934,0.5469687960062689,True,True
357.0,333,t333,29,456,26,22,11,0.4592065717439509,True,12.381734643112067,0.2651469059262845,True,True
366.0,342,t342,44,958,98,6,9,0.49174597711289425,True,41.92067743083662,0.4192367414147085,True,False
382.0,362,t362,69,928,76,7,4,0.49901512869759435,True,61.62053746996841,0.7196831597721765,True,True
397.0,377,t377,37,720,48,24,20,0.523166276438171,True,24.044695112432578,0.3511976553673502,True,True
399.0,378,t378,75,664,73,22,24,0.48248774499046443,True,48.54212630804636,0.7523488385910293,True,True
424.0,399,t399,63,548,97,22,24,0.4829601719088369,True,34.09974039139137,0.6809973241180136,True,True
425.0,401,t401,55,188,98,14,23,0.4503579519516291,True,8.738813198876956,0.49630634407910423,True,False
443.0,413,t413,64,505,87,12,17,0.503532080235276,True,27.710406189321095,0.5947320174327232,True,False
468.0,436,t436,22,394,44,2,17,0.5027772061283889,True,7.310827144291201,0.2216118926282947,True,False
471.0,437,t437,96,118,56,9,14,0.4575694190935977,True,11.042977559838208,1.0301744312562882,True,True
473.0,438,t438,30,284,38,16,0,0.4871037458267631,True,7.943742981877912,0.27564375115725176,True,False
482.0,447,t447,52,540,87,2,17,0.5023829953391545,True,25.874690779870676,0.4725016858312094,True,False
494.0,460,t460,62,987,51,17,12,0.518441403300037,False,56.195534126236126,0.5894235564819911,False,False
501.0,466,t466,98,586,58,11,13,0.4959193930048942,True,49.70188283755386,1.043614814677214,True,False
504.0,470,t470,88,565,95,10,23,0.4833834616379836,True,46.44141963895835,0.822014899649336,True,False
505.0,473,t473,27,808,38,4,7,0.47782333878461347,True,26.064693049558333,0.25145546706627253,True,False
508.0,478,t478,32,623,92,1,10,0.5274657390961015,True,22.312190139594698,0.31884494232222205,True,False
523.0,491,t491,21,492,51,12,17,0.5034561052972372,True,11.789133854104946,0.19089883132208954,True,False
534.0,502,t502,57,245,29,6,3,0.4841621026427557,True,13.693762995924297,0.6184262516595416,True,True
536.0,505,t505,92,804,24,16,21,0.5128881096570495,False,63.04971542355228,0.968207597230835,False,False
545.0,514,t514,47,114,97,3,23,0.4622381849086305,True,6.271612879553019,0.4555940178671694,True,False
547.0,519,t519,66,970,48,0,22,0.5103351723516266,False,61.474078575126995,0.6992477330664403,False,False
577.0,543,t543,33,732,58,7,4,0.49913300794182436,True,25.031319213693358,0.3094335560601821,True,True
578.0,546,t546,70,483,33,1,9,0.522811847866713,False,38.02908322198371,0.679984342306429,False,False
583.0,549,t549,75,885,56,24,22,0.5409361404194468,False,70.3836763089482,0.6827440035453198,False,False
584.0,550,t550,48,312,27,21,10,0.47640502050178096,True,16.091531085888988,0.43276156595160026,True,False
606.0,572,t572,14,729,66,0,2,0.5167746356014705,True,11.997066209488814,0.15247348897414853,True,False
606.0,573,t573,39,600,88,2,17,0.5019966687657047,True,25.738327691325377,0.4185189605382831,True,False
608.0,575,t575,13,293,54,17,14,0.49562688922074594,True,3.9217965248135185,0.11760295925972793,True,True
620.0,585,t585,10,311,94,16,21,0.5060670141305751,True,2.994832080628895,0.0977532853781426,True,False
633.0,592,t592,92,508,75,9,11,0.5280125337445863,True,48.757671161298056,0.9324745268231768,True,True
633.0,593,t593,45,211,99,1,2,0.568106054995099,True,8.091744629624294,0.49169511821002077,True,False
662.0,614,t614,68,553,83,9,14,0.4580766973783925,True,37.45971398164163,0.7382376817706812,True,True
665.0,616,t616,91,204,84,14,23,0.45116925445105804,True,20.959965755832147,0.8447848251901595,True,False
669.0,621,t621,21,655,66,10,17,0.4868438320500897,True,11.928134924274275,0.20352568453218903,True,False
674.0,625,t625,75,606,57,12,17,0.5033816498579591,True,52.53697943428935,0.8196490360998616,True,False
680.0,632,t632,84,494,85,17,12,0.5116412419007029,True,45.051601229140125,0.8942337956517391,True,False
691.0,646,t646,11,920,77,14,23,0.4519643309004984,True,10.092091797999787,0.1032210553303347,True,False
691.0,647,t647,21,277,70,1,10,0.526602885852641,True,5.292911973693205,0.21706267463525425,True,False
694.0,651,t651,62,283,85,10,24,0.4607932267502212,True,15.93502718340959,0.6630318295339956,True,True
698.0,655,t655,45,834,25,24,16,0.5648550883006004,False,35.27383717575252,0.4506480217985374,False,False
706.0,662,t662,55,435,91,17,14,0.49552453325451284,True,24.690942529155027,0.49994556390235634,True,True
707.0,664,t664,11,316,71,6,3,0.4842050424080824,True,3.213221831732626,0.11187759031789234,True,True
719.0,674,t674,53,141,74,18,16,0.4790074359529305,True,6.43932156295462,0.4871355785623866,True,False
