timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,86,268,40,58,5,0.5086097903451224,True,22.74075461631307,0.8337038438542832,True,True
30.0,31,t31,18,897,78,41,17,0.5038148552383748,True,15.655131708350753,0.17375342839992766,True,True
34.0,33,t33,32,372,34,91,93,0.5184995896352728,True,12.986992773980836,0.3155844533268526,True,True
36.0,35,t35,74,155,62,51,32,0.5156863534976287,True,10.867967654695086,0.7425606341536056,True,True
40.0,39,t39,99,361,58,53,70,0.503634228562949,True,31.44319223000281,1.0160515727338124,True,False
44.0,44,t44,70,334,26,20,32,0.5764642297841619,True,24.801178962628985,0.7648104392842852,True,True
64.0,62,t62,23,854,47,49,13,0.5198317022333048,True,18.822522022611224,0.23150334918038146,True,True
91.0,87,t87,13,583,33,18,76,0.47235666154276046,True,7.58858765424993,0.1269518626543162,True,False
97.0,97,t97,52,315,24,92,93,0.49975977452036835,True,17.83965618201816,0.5257233836412247,True,True
113.0,110,t110,57,541,21,67,34,0.5134144110651508,False,35.96563047484938,0.5606701929884904,False,False
117.0,115,t115,76,928,41,81,79,0.5407781695353044,False,65.68896601734569,0.7306668845527895,False,False
127.0,127,t127,95,825,29,11,12,0.49299860820178787,True,72.04069129873051,0.9438199611165289,True,True
129.0,128,t128,17,649,71,57,56,0.5589806440328433,False,9.355381743286422,0.1754112436632405,True,False
136.0,139,t139,56,120,51,94,87,0.5412218421347832,True,6.302210609914789,0.5332003348533857,True,False
143.0,144,t144,73,216,37,18,27,0.5288591703653058,True,14.220968457732974,0.7492951566681618,True,False
153.0,161,t161,99,366,20,48,58,0.4918593385853112,False,30.574755562377334,0.9669995008761362,False,False
157.0,164,t164,59,185,72,22,13,0.5203118560884419,True,9.825046329923973,0.5743793752922791,True,True
160.0,171,t171,43,290,96,50,19,0.5141502223084697,True,13.893991552458505,0.46655259648655306,True,False
162.0,176,t176,69,109,82,84,58,0.5039257867214026,True,6.07136688251425,0.6861950875002515,True,False
165.0,182,t182,55,343,73,14,61,0.48362736170697085,True,17.66029920813255,0.567440335188492,True,False
170.0,186,t186,99,113,45,69,80,0.49502604939922085,True,13.011823799095186,1.0390174009535236,True,False
173.0,190,t190,48,887,85,95,82,0.5038772745931818,True,46.37518613180529,0.48289185403596957,True,False
187.0,201,t201,41,980,38,10,88,0.5370863383646486,True,42.08783786872753,0.4475616494137639,True,True
206.0,226,t226,28,995,95,27,26,0.5684779691015707,True,27.478035012755875,0.2806932750488462,True,False
241.0,256,t256,57,530,25,35,62,0.48205568133119187,False,32.187692545112355,0.6017850167915484,False,False
246.0,262,t262,70,786,68,37,3,0.46772770218158405,True,50.762254777242646,0.7502917891302642,True,True
247.0,264,t264,17,258,46,30,25,0.5129978728791212,True,4.3552896333258255,0.1745426316188038,True,True
258.0,270,t270,67,316,42,23,45,0.5619174159697388,True,19.326029326601798,0.6373525538050562,True,False
260.0,272,t272,29,975,68,22,13,0.5196280805051345,True,26.060936302538256,0.3014669910164451,True,True
260.0,274,t274,53,634,60,70,60,0.5065678408282592,True,36.578698910490296,0.5788353677535628,True,True
264.0,278,t278,33,861,56,88,76,0.49333045251734836,True,22.99521528484599,0.35432998963938095,True,False
277.0,291,t291,71,486,62,13,66,0.5276158847784548,True,28.78274435334021,0.6559270037534773,True,False
280.0,297,t297,94,449,71,2,93,0.47197717783127957,True,38.214622971986614,0.8514041579383091,True,True
284.0,300,t300,20,907,24,94,87,0.540263866830549,True,19.117760049529327,0.1812950549001936,True,False
288.0,304,t304,85,788,42,88,42,0.4899710445954423,False,58.26158204447182,0.8641109955167322,False,False
291.0,309,t309,70,569,77,54,47,0.5180156308598967,True,45.0827404184793,0.7512033469108097,True,False
299.0,317,t317,100,374,69,37,66,0.49786028738224625,True,39.22636931421013,1.0941849296431239,True,False
305.0,323,t323,37,444,49,42,81,0.49378021934829164,True,15.202967096974811,0.36742549710934247,True,False
306.0,324,t324,72,107,31,96,64,0.5340523002130848,True,8.901281444567307,0.7062499364833791,True,False
307.0,328,t328,30,293,71,6,80,0.5006459841197769,True,9.32355399058843,0.3261662447367553,True,False
316.0,333,t333,96,820,39,15,78,0.4976066509521653,False,66.09343301373734,1.0558015452394418,False,False
322.0,342,t342,45,660,31,61,66,0.5102231842569461,False,33.17367712699522,0.4687428861628438,False,False
344.0,362,t362,60,763,22,79,80,0.5009627218444626,False,44.07976056360717,0.6559741340909606,False,False
362.0,377,t377,69,493,77,89,86,0.5237984276290557,True,31.04746824466174,0.6757591580810075,True,True
365.0,378,t378,12,421,23,18,76,0.47168819497857195,True,4.503519074069231,0.1111454539372476,True,False
392.0,399,t399,79,654,60,85,80,0.49798469157674874,False,60.55476258528684,0.7607618621366897,False,False
393.0,401,t401,40,736,39,98,74,0.505696248322396,True,29.717438440659137,0.3865725261074491,True,True
402.0,413,t413,90,466,34,58,53,0.5474476144544052,False,48.71043553575053,0.8997059145945809,False,False
421.0,436,t436,14,362,22,16,20,0.49340148477469215,True,4.401819836178496,0.13359471030325126,True,False
422.0,437,t437,99,730,43,80,34,0.49861821020747155,False,69.42115828778103,1.0632020675400016,False,False
423.0,438,t438,24,803,45,35,12,0.597909654529824,True,21.08246384170104,0.2403803316943915,True,True
430.0,447,t447,27,536,23,9,8,0.5228104796327735,True,13.500675090100904,0.25302605557497443,True,True
447.0,460,t460,66,447,34,12,13,0.5388754806079433,True,32.185193628052616,0.693234175239909,True,True
455.0,466,t466,65,933,97,21,8,0.5382961262959676,True,61.675401375054435,0.6003198571604581,True,True
457.0,470,t470,25,339,85,21,8,0.5368675371033815,True,8.222095732385476,0.2430487144532953,True,True
459.0,473,t473,93,598,68,51,32,0.5147690970159114,True,51.732534122154405,0.9667919198409405,True,True
462.0,478,t478,25,748,92,53,70,0.50299554399169,True,21.27488666829973,0.24854212782263146,True,False
478.0,491,t491,60,953,32,75,99,0.5220023866190184,False,68.39248852072996,0.6057882732571034,False,False
491.0,502,t502,15,956,36,59,34,0.5040042211140906,True,16.96107857936666,0.14083774015376482,True,False
492.0,505,t505,98,924,43,94,87,0.5393250510323996,False,107.96100168087817,0.966952179491151,False,False
503.0,514,t514,18,801,62,94,87,0.5322310115502131,True,16.09080490005998,0.18207016416645438,True,False
510.0,519,t519,77,824,73,79,80,0.4948676492257552,True,70.41976328973195,0.7228294369629182,True,False
527.0,543,t543,48,622,31,31,55,0.5315055098228006,True,27.624898081009466,0.5262744103596614,True,False
531.0,546,t546,97,511,59,19,18,0.5139563391431965,True,58.26632064248658,0.995415627518391,True,False
532.0,549,t549,56,139,78,27,26,0.5670865915377211,True,7.74145244403965,0.5197144474018143,True,False
538.0,550,t550,15,186,83,82,32,0.5128397344087413,True,2.547540735792737,0.14657382292275026,True,True
564.0,572,t572,51,746,34,45,32,0.5301191892597569,True,35.27791831906494,0.5525038849210837,True,True
564.0,573,t573,45,739,23,90,76,0.4995673288287702,False,36.01266156688159,0.4668502336493265,False,False
567.0,575,t575,77,829,38,7,2,0.5140245190287337,False,59.60985589724686,0.6952634531723123,False,False
583.0,585,t585,71,731,58,56,64,0.5610198198969745,False,59.618370026395695,0.654427426204959,False,False
591.0,593,t593,68,788,65,26,11,0.49790998682148213,True,50.16134132221162,0.6986018889421295,True,True
591.0,592,t592,30,448,92,64,86,0.5281063638318121,True,13.237937225137635,0.3040401113036938,True,True
614.0,614,t614,52,236,58,40,54,0.5846662326280978,True,10.701625654343575,0.49380356274505444,True,False
616.0,616,t616,74,290,81,43,32,0.5127562326138058,True,22.935446746045844,0.7054108358399352,True,True
622.0,621,t621,74,386,28,65,87,0.49756115078100305,False,32.88921956504482,0.8131427665643103,False,False
623.0,625,t625,67,636,30,30,33,0.49657405555810485,False,43.83615668185946,0.6941003267854973,False,False
628.0,632,t632,37,101,64,0,27,0.49341834224817893,True,4.171848521699638,0.36949768301981933,True,False
648.0,646,t646,58,541,47,15,78,0.4902016792234445,True,36.10174627896242,0.5311505820320915,True,False
649.0,647,t647,97,109,48,88,30,0.49803603651395106,True,12.16867388204616,1.0020790993301685,True,False
651.0,651,t651,53,990,52,9,8,0.5221764518582998,True,49.216631052736425,0.48724198291495957,True,True
654.0,655,t655,66,373,47,45,39,0.5099196014538028,True,26.316294757361483,0.7026664703475614,True,False
663.0,662,t662,31,392,35,15,78,0.4891188069292982,True,14.059902014010827,0.3123193070317685,True,False
665.0,664,t664,49,921,97,41,17,0.5028056692447184,True,45.907609626168934,0.4980798019891419,True,True
673.0,674,t674,36,807,43,92,83,0.4988818807869356,True,25.602215892073016,0.3570628126984682,True,False
679.0,681,t681,71,518,56,6,80,0.4994844930088099,True,33.81524332293315,0.706173310426663,True,False
