timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,80,50.0,26,10,9,0.746352082004473,True,3.7220300678743836,0.7711632485793999,True,True
0.1,3,t3,80,50.0,46,10,3,0.7276141101416269,True,4.068149136032207,0.7530318483666987,True,True
0.15,4,t4,120,75.0,53,7,2,0.6798230199677248,True,8.403309322608562,1.2600271684946474,True,False
0.27,6,t6,170,500.0,65,3,4,0.7077803815422126,False,72.56861420368197,1.62281937050332,False,False
0.3,7,t7,170,700.0,88,5,10,0.7226975045826315,False,131.67629794435538,1.7056402350663988,False,False
0.48,8,t8,220,150.0,48,10,9,0.7470072221825654,True,32.69986931839549,2.15375634442867,True,True
1.0,13,t13,300,250.0,79,8,7,0.7629406058494989,True,74.03241350883995,3.0423989059174015,True,True
1.25,17,t17,270,1000.0,59,7,2,0.681657226235037,False,274.9895809093992,2.878015031940018,False,False
1.51,23,t23,300,1200.0,29,1,10,0.7514740554586279,False,356.2451349914028,2.878973494234732,False,False
1.94,29,t29,170,100.0,59,2,7,0.8032842210703596,True,18.418588771689727,1.7077126461450767,True,True
2.09,31,t31,300,250.0,65,10,8,0.7969093287852497,True,60.31501735860277,3.2582379443175102,True,False
2.09,30,t30,220,150.0,20,6,10,0.7239455923203867,False,38.96905419575088,2.165100049714086,False,False
2.25,33,t33,170,100.0,82,5,4,0.8150308371178082,True,19.953652200108415,1.68255679515727,True,False
2.31,34,t34,270,200.0,30,4,5,0.748205133122623,False,62.45795085595293,2.865415710319057,False,False
2.45,35,t35,300,250.0,77,8,6,0.7593609151948056,False,87.05841219879427,3.049092327458718,False,False
3.1,41,t41,270,900.0,98,5,1,0.7631029863871034,False,227.7319566770329,2.6618574624773883,False,False
3.17,43,t43,270,200.0,72,9,8,0.7772151676771794,True,61.648279924132304,2.5608292009845735,True,False
3.27,44,t44,80,50.0,92,5,1,0.7570975933260279,True,3.21306997047886,0.745191937475152,True,False
3.4,46,t46,120,75.0,97,4,5,0.7426492122783525,True,7.374326916829249,1.158979180653974,True,False
3.47,49,t49,170,500.0,48,7,2,0.6772807483770028,False,72.47591672804253,1.775251600608162,False,False
3.61,52,t52,170,500.0,83,1,7,0.7516200303211734,True,82.32205107502868,1.8655971950926533,True,True
3.72,54,t54,220,150.0,97,0,10,0.6917279629441596,True,31.67414842528794,2.2932968238504037,True,False
3.91,57,t57,80,50.0,23,9,5,0.7208269608193768,True,4.251643136868273,0.762288642523455,True,False
3.94,59,t59,300,250.0,38,0,3,0.7170978405115161,True,72.7901816994425,3.224659768772589,True,True
3.97,61,t61,270,1000.0,37,5,4,0.8143124021936339,False,249.21388322610656,2.642347964563223,False,False
4.08,63,t63,270,900.0,30,8,7,0.7632639755506908,True,246.49860045093132,2.6774113975052853,True,True
4.58,69,t69,220,150.0,32,4,9,0.7235906921038591,True,30.921666130404944,2.2363266073629537,True,True
4.63,70,t70,220,700.0,49,10,8,0.7965533240277265,False,137.47327276518402,2.357224592368017,False,False
5.3,75,t75,220,150.0,45,7,6,0.7319875598903972,True,32.465629859154184,2.3080024836974116,True,False
5.96,83,t83,170,100.0,94,4,5,0.7433784098509673,True,14.435396387355052,1.5447639274331313,True,False
6.1,85,t85,300,250.0,33,4,5,0.7440930234721298,False,69.27189395398439,3.1670971532874925,False,False
6.4,88,t88,120,75.0,77,2,10,0.7279099549925394,True,8.460444079811667,1.2265100800356301,True,False
6.64,89,t89,120,75.0,92,6,4,0.7698893863912172,True,8.49393957242873,1.2177687691145305,True,False
6.65,90,t90,220,700.0,28,7,1,0.7416128488212279,False,182.54464937461313,2.049732785063116,False,False
6.7,91,t91,300,1200.0,35,2,7,0.8026492033156191,True,383.8000504580332,2.7428494965153325,True,True
6.71,92,t92,120,75.0,52,1,6,0.722631183220451,True,8.640921474795562,1.0803108931389558,True,False
6.87,95,t95,220,150.0,89,10,8,0.7900304393653538,True,38.44613381812129,2.2572662596054105,True,False
