timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,270,200.0,99,2,3,0.7763175530979449,True,56.62361883335793,2.625808093496124,True,True
0.07,1,t1,270,200.0,54,5,3,0.7410161378604377,True,48.60576485595833,2.8266066681121007,True,True
0.24,2,t2,300,250.0,95,3,1,0.7133321279016068,True,88.35639216230598,3.248594902088493,True,False
0.34,3,t3,300,250.0,49,0,3,0.6843299266329915,True,79.10319344270337,3.0362883088022374,True,True
0.37,4,t4,170,100.0,75,5,4,0.7078345925383145,True,17.21515474736965,1.5879912371333829,True,False
0.45,5,t5,300,250.0,64,2,5,0.730058492152871,False,66.53029883255044,3.055774746194539,False,False
0.77,6,t6,300,250.0,86,4,3,0.7402210730704907,True,73.3117203467409,3.257364496527991,True,True
0.92,7,t7,170,100.0,25,7,3,0.7419706500499401,True,15.398801614984531,1.5937388465057767,True,True
0.93,8,t8,300,250.0,51,7,4,0.7133441305268121,False,64.62418613436088,2.916888595328093,False,False
0.95,9,t9,120,75.0,98,0,1,0.7600539028498233,True,9.596521352956765,1.231807220859103,True,False
1.29,10,t10,170,100.0,63,6,7,0.7413525990937041,True,18.086099058409758,1.6796720012853394,True,True
1.3,11,t11,120,75.0,38,4,3,0.7409988334272627,True,8.954283911566627,1.231090732030347,True,True
1.46,12,t12,120,75.0,59,7,3,0.742561903715608,True,9.610328109392258,1.209993622471534,True,True
1.64,13,t13,300,250.0,37,6,5,0.7893686449880771,False,70.84093500951366,3.186195268870957,False,False
1.97,14,t14,300,250.0,72,0,3,0.6862255099185135,True,78.39022529431927,3.1586012074368695,True,True
2.03,15,t15,80,50.0,39,2,3,0.7763733838541679,True,3.7807433475563466,0.8071858427465947,True,True
2.15,16,t16,80,50.0,92,5,6,0.7063566169387979,True,4.601761327807078,0.8257844299371415,True,False
2.25,17,t17,270,1000.0,40,1,7,0.7244663823806566,True,257.4945133035236,2.5069590199926974,True,True
2.26,18,t18,120,75.0,66,4,1,0.6632165310819659,True,9.49197542749522,1.0961523697863735,True,False
2.29,19,t19,220,150.0,93,5,6,0.7078116664182037,True,26.4791299008833,2.1747613802480457,True,False
2.39,20,t20,300,1200.0,71,6,5,0.7829894539064974,False,292.1466632024576,2.7798428841439504,False,False
2.49,21,t21,300,250.0,79,6,3,0.8347101324778816,True,77.7766109735656,3.1958160148816646,True,True
2.54,22,t22,170,100.0,61,7,2,0.7105513702259906,True,15.647987915313434,1.6915436215830173,True,False
2.78,23,t23,120,75.0,84,5,3,0.7417779969214108,True,9.86625975259394,1.0926271432653039,True,True
2.88,24,t24,270,1000.0,61,7,3,0.7431413323079625,True,296.9914572650908,2.9214227392447127,True,True
2.89,25,t25,220,150.0,91,7,5,0.7323948785509949,True,35.70372446139662,2.159352046141882,True,False
3.01,26,t26,270,1000.0,67,6,7,0.7421077289300118,True,287.29257549894044,2.5252583736576026,True,True
3.04,27,t27,300,250.0,86,0,3,0.688083181538325,True,75.0609840219505,2.8737945520923645,True,True
3.37,28,t28,270,900.0,61,6,7,0.7428477561695933,True,235.34277389249817,2.9607336168723215,True,True
3.4,29,t29,270,200.0,26,7,5,0.733329162798157,False,60.519833997517395,2.7393883713583453,False,False
3.53,30,t30,170,100.0,41,6,7,0.7435729828643832,True,15.8397512342096,1.6022640094735094,True,True
3.69,31,t31,270,1000.0,86,2,6,0.733823093998379,False,261.3375043423504,2.946459544442739,False,False
3.7,32,t32,170,500.0,32,0,1,0.7604350066110087,False,74.4588175277256,1.8160382829630664,False,False
3.72,33,t33,300,250.0,67,7,3,0.74370917232847,True,81.04268270142397,3.2483857579726565,True,True
3.72,34,t34,170,100.0,43,4,3,0.7417610385768992,False,57.03266133129847,3.9131324725766685,False,True
3.85,35,t35,220,150.0,56,4,5,0.8135804265334413,True,34.04719186390868,2.2645811330062955,True,False
3.88,36,t36,270,1000.0,66,7,5,0.7280707613603756,False,256.7829898490643,2.5430822501513024,False,False
3.95,37,t37,120,75.0,95,6,7,0.7442837050252774,True,9.35970885250973,1.1799559363388035,True,True
4.01,38,t38,270,200.0,33,3,7,0.7062562716287365,True,50.40952623613048,2.7745085275580954,True,True
4.06,39,t39,80,50.0,37,3,1,0.7146476671617564,True,3.764956099591717,0.7711684473143183,True,False
4.2,40,t40,120,75.0,54,2,3,0.7703077178535428,False,34.850937686299524,2.8162268489233577,False,True
4.25,41,t41,170,100.0,43,2,5,0.7248655041279954,False,18.952328417889603,1.687089006303481,True,False
4.45,42,t42,300,250.0,91,7,3,0.733120935588844,False,269.7140643795325,7.518070219614605,False,True
5.03,43,t43,220,900.0,40,0,1,0.7546344882969703,False,168.71458051410565,2.1041312024200503,False,False
5.17,44,t44,300,250.0,89,1,7,0.7254077213997102,True,76.64043665490306,3.160747293667641,True,True
5.66,45,t45,220,150.0,60,2,6,0.7284032987850781,False,28.18205656189846,2.39350443463231,True,False
5.71,46,t46,120,75.0,26,0,1,0.7489499803492128,True,9.766114674790016,1.1207952646039057,True,False
5.72,47,t47,300,1000.0,24,0,6,0.7024825163526189,False,350.615939048443,3.2569423864810907,False,False
5.8,48,t48,270,200.0,36,2,3,0.7454663322265426,False,127.94100067595075,5.489740824885345,False,True
5.91,49,t49,270,200.0,35,6,5,0.7767378466465493,False,55.9501510996635,2.473687118662341,False,False
6.1,50,t50,300,1000.0,64,7,3,0.7098931465395257,False,1040.1290346653172,6.581189114331465,False,True
6.33,51,t51,270,200.0,62,5,3,0.7168121557029467,False,190.12830343650276,6.018453748343576,False,True
6.38,52,t52,270,200.0,40,4,1,0.6655343822785084,False,46.27130058881047,2.9412326872503862,False,False
6.53,53,t53,220,900.0,37,7,5,0.7229175279513499,False,195.19035318246517,2.1613357128188806,False,False
