timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,80,50.0,26,5,7,0.7323370249815905,True,3.967607463921971,0.8510805141655695,True,True
0.07,1,t1,120,75.0,77,6,5,0.6829694337480595,True,8.251169817363865,1.1172390338892468,True,False
0.07,2,t2,220,700.0,73,9,2,0.7581027594229253,False,150.45515095094427,2.3504218566836457,False,False
0.1,3,t3,80,50.0,46,2,1,0.7087286812127667,True,3.6877571361550183,0.8100537406246509,True,True
0.15,4,t4,120,75.0,53,3,1,0.7165448528314436,True,8.429860073739624,1.305429865649534,True,True
0.23,5,t5,170,100.0,96,3,9,0.7719577940164662,True,17.232430125012133,1.7953752079809604,True,False
0.27,6,t6,170,500.0,65,8,4,0.7230423959463956,False,89.74739858323831,1.5409122641202873,False,False
0.3,7,t7,170,700.0,88,2,10,0.7630778479679676,False,141.684990334796,1.7890795547459044,False,False
0.48,8,t8,220,150.0,48,7,2,0.7235785413871717,True,30.131012395401882,2.0823904693914805,True,False
0.49,10,t10,270,1000.0,88,8,4,0.7178382146941344,False,255.45348016140358,2.632241165513093,False,False
0.7,11,t11,220,150.0,27,4,2,0.7115589760997186,False,34.6093706684674,2.275762265907998,False,False
0.86,12,t12,270,1000.0,25,7,1,0.6992984302020807,True,274.85329244433933,2.52658593252431,True,True
1.0,13,t13,300,250.0,79,6,2,0.7131565231417413,True,75.44479177352923,2.7948833485550404,True,False
1.0,14,t14,120,75.0,75,4,2,0.7067359783959061,True,10.236835242836445,1.2131551914660728,True,False
1.15,15,t15,270,1000.0,66,1,4,0.7212193206197455,False,267.47449189676246,2.7802568074694514,False,False
1.25,16,t16,170,700.0,87,3,9,0.7719493048028037,False,102.94478124980968,1.54856449224884,False,False
1.25,17,t17,270,1000.0,59,3,1,0.7177961375929965,True,271.17698403609216,2.7803784905309623,True,True
1.29,18,t18,170,100.0,88,6,2,0.7143240593455731,True,18.67399127365353,1.7920942383606555,True,False
1.39,19,t19,120,75.0,32,0,7,0.7649643021033123,True,8.88764326944795,1.2098157886956706,True,True
1.43,20,t20,120,75.0,91,6,2,0.7154682448253282,True,10.105334769320255,1.3088761065053254,True,False
1.45,21,t21,80,50.0,94,1,4,0.7162031160255324,True,4.074459109572809,0.7953129769000988,True,False
1.49,22,t22,220,700.0,71,1,9,0.7072062597907538,False,126.50002148459154,2.113674608020125,False,False
1.51,23,t23,300,1200.0,29,4,7,0.805534525163823,True,372.406880715568,2.7124179767793644,True,True
1.75,26,t26,80,50.0,70,8,2,0.7140271380899982,True,3.3033151749802663,0.7756136128400026,True,False
1.8,27,t27,270,200.0,47,7,1,0.7007431282647058,True,49.711278218630675,2.8395366676170486,True,True
1.92,28,t28,300,250.0,88,2,4,0.7519399621435435,False,85.83818211795652,3.02127791438867,True,False
1.94,29,t29,170,100.0,59,0,6,0.7716233362662284,True,19.575503399541315,1.6111015902365258,True,False
2.09,31,t31,300,250.0,65,1,8,0.7865798404241524,False,75.40686632039885,2.819947522818179,False,False
2.09,30,t30,220,150.0,20,2,10,0.7569447525470698,False,37.61301487832349,2.1100335540117934,False,False
2.2,32,t32,80,50.0,50,6,2,0.7165895465954883,True,3.2186466664521376,0.7459095328720603,True,False
2.25,33,t33,170,100.0,82,7,1,0.7021589323660784,True,15.567958141695055,1.680040724322742,True,True
2.31,34,t34,270,200.0,30,2,4,0.7463093447188546,False,49.94527280739309,2.563858112297582,False,False
2.45,35,t35,300,250.0,77,7,4,0.6713827914788596,True,75.47569233623108,2.7156641782933484,True,False
2.46,36,t36,220,900.0,82,6,1,0.6942063632031206,True,202.8199245220497,2.3941212382106065,True,True
2.61,37,t37,300,250.0,30,10,7,0.7391064447888683,True,77.80250094317525,3.2158328042923388,True,True
2.75,38,t38,270,200.0,49,0,7,0.7649674775997075,True,53.55615315179568,2.823307900312462,True,True
3.03,39,t39,170,700.0,27,6,1,0.6957529026057249,True,119.83185232582984,1.5802911412449228,True,True
3.1,42,t42,80,50.0,40,0,7,0.7649705895861749,True,4.059751548217732,0.8071823541109749,True,True
3.1,41,t41,270,900.0,98,1,8,0.7799767051541311,False,212.7521085316146,2.8748977709922006,False,False
3.17,43,t43,270,200.0,72,7,2,0.7245376372260949,True,61.88470292718699,2.6833586504889366,True,False
3.27,44,t44,80,50.0,92,10,1,0.7007668436618268,True,3.6027735696724803,0.8223913968950249,True,True
3.29,45,t45,220,900.0,52,4,7,0.8050060164787284,True,213.24501760980985,2.0981356936646054,True,True
3.4,46,t46,120,75.0,97,1,4,0.7174612355232036,True,7.233974196927552,1.2494365848568616,True,False
3.44,47,t47,300,250.0,81,9,7,0.7773149561371401,True,77.79483396903655,2.9313719724547513,True,True
3.44,48,t48,270,200.0,71,10,9,0.693795614472337,True,45.98515774419044,2.949649230469612,True,False
3.47,49,t49,170,500.0,48,3,1,0.7190223966593184,True,88.86290537833153,1.6238122597475038,True,True
3.55,50,t50,120,75.0,57,6,2,0.7176884223302452,True,8.594931775959997,1.313380479378051,True,False
3.59,51,t51,170,100.0,28,4,7,0.8044880779673357,True,17.632251990819558,1.7896363347252309,True,True
3.61,52,t52,170,500.0,83,4,7,0.8039804982261708,True,87.23451920805705,1.7214214279742823,True,True
3.72,54,t54,220,150.0,97,9,7,0.7773508388325792,True,30.032095495218684,2.039424910082512,True,True
3.89,56,t56,120,75.0,57,9,2,0.7520691657729284,True,8.112865189844925,1.1415998205721916,True,False
3.91,57,t57,80,50.0,23,6,2,0.718765320550307,True,3.3365797618369033,0.7578917863140133,True,False
3.92,58,t58,170,100.0,54,7,2,0.7254775511482398,True,16.353669657029457,1.7050247294759033,True,False
3.94,59,t59,300,250.0,38,5,7,0.7332724663001404,True,72.80781742092555,3.248850912881754,True,True
3.97,61,t61,270,1000.0,37,10,9,0.6955018840010719,False,236.13639261591035,2.898262470342181,False,False
4.02,62,t62,170,100.0,58,10,7,0.7399064977112728,True,18.321164719230865,1.71260150447214,True,True
