timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,42,344,53,17,23,0.5369396733068416,True,12.075975557119548,0.4207415223360686,True,False
0.0,1,t1,78,741,83,18,0,0.4731101315299731,True,49.339012309163095,0.7175826039249119,True,False
1.0,2,t2,24,264,56,10,7,0.531182490273319,True,5.420787602593815,0.22017730576363187,True,False
2.0,3,t3,16,127,61,9,10,0.5364986601543134,False,1.9547945688381396,0.15909950675368406,True,False
4.0,4,t4,35,644,42,8,19,0.4934697077330536,True,18.955249869825828,0.3215382894964335,True,False
5.0,5,t5,85,869,75,2,6,0.4818819847339756,False,87.61097023639205,0.912707101041703,False,False
8.0,6,t6,77,746,40,8,19,0.4930808850069639,False,65.10051250031758,0.7074057812762449,False,False
8.0,7,t7,84,405,27,14,23,0.46781382176847136,False,38.32170498183961,0.9053308116352247,False,False
9.0,8,t8,51,678,50,1,24,0.5022755462507476,True,32.51080281595543,0.5533394155398788,True,False
10.0,9,t9,27,708,90,2,19,0.4826488343764807,True,15.807877483696819,0.2768474217347367,True,False
14.0,10,t10,45,769,20,15,22,0.4872913507568879,False,40.947808445468226,0.48401829923983297,False,False
15.0,11,t11,89,349,70,2,19,0.4822978576889511,True,32.804332763404076,0.8158345239961748,True,False
15.0,12,t12,54,463,98,4,20,0.5040370434685897,True,28.74666380309638,0.49075300707235,True,False
16.0,13,t13,87,422,50,4,2,0.5238545888160208,True,39.789926778908395,0.7929092343738984,True,True
17.0,15,t15,80,859,91,22,3,0.5114302754514266,True,64.99957599983958,0.8062457833673211,True,True
17.0,14,t14,100,585,95,14,23,0.4621020068715635,True,56.11957106164299,1.0617347214666708,True,False
18.0,16,t16,90,801,58,11,9,0.5568497872099174,False,64.2578505657112,0.9573074163795972,False,False
19.0,17,t17,85,144,47,16,17,0.5718919403157257,True,11.650000863342482,0.8273912433813861,True,False
19.0,18,t18,95,497,55,3,17,0.5197106131792479,True,48.075099674312696,0.9946487418856746,True,False
20.0,19,t19,46,399,97,0,6,0.4873979682976398,True,15.218538363029971,0.44398600655649606,True,False
20.0,20,t20,45,354,63,14,23,0.46267842827259376,True,16.07514844668768,0.46062675854408475,True,False
21.0,21,t21,78,248,44,21,10,0.48381270796901793,True,18.6584171510025,0.7884663434005641,True,False
25.0,22,t22,17,214,35,13,10,0.47353755266013775,True,3.6427976565169127,0.17293787130664826,True,False
25.0,23,t23,90,994,94,18,6,0.47664528878474666,False,105.08089030932533,0.9679802902649842,False,False
26.0,24,t24,96,967,56,7,22,0.45319450409007467,False,87.98900050432252,0.880701094850849,False,False
27.0,25,t25,65,379,29,23,24,0.45279360250630885,True,20.532804478539482,0.6022184229073486,True,False
28.0,26,t26,88,488,45,23,11,0.4269712001974369,False,46.05875122385822,0.8685747590137611,False,False
28.0,27,t27,23,345,38,15,12,0.47470547711863953,True,7.822053360754318,0.22122593697982892,True,True
28.0,28,t28,85,842,41,14,8,0.45531749993648707,False,83.92957851349932,0.7788476610397155,False,False
30.0,29,t29,22,620,25,15,12,0.4751055493944486,True,13.97697698051806,0.21125567494059636,True,True
37.0,30,t30,91,475,55,4,2,0.5234036788578822,True,43.72459519364808,0.9044371166075802,True,True
37.0,31,t31,88,466,20,23,11,0.42202634762205954,False,35.69790621179474,0.8906887003439813,False,False
37.0,32,t32,63,846,75,13,5,0.4757655358928087,True,56.557751536194914,0.676134119987294,True,True
40.0,33,t33,89,324,22,7,4,0.5059131483000318,True,28.28193002267205,0.9165488998274909,True,True
40.0,34,t34,36,921,49,9,4,0.47258623255658383,True,33.38179847869975,0.3592748840813998,True,True
40.0,35,t35,53,426,21,7,22,0.44755794734160653,False,22.24862555945471,0.5476573112725864,False,False
40.0,36,t36,99,797,28,2,6,0.4758010117059628,False,86.80790470699115,0.9856339619160723,False,False
41.0,37,t37,25,786,86,15,22,0.48117798528021166,True,22.084727529828264,0.2643123983073345,True,False
41.0,38,t38,14,449,39,9,14,0.43384452746048063,True,7.128145383119449,0.12954838047567138,True,False
41.0,39,t39,74,192,20,1,23,0.49831656481743575,True,16.357865661153095,0.7578627890642469,True,False
42.0,40,t40,66,884,66,4,20,0.5034503025992179,True,61.725144173021434,0.6139373292201302,True,False
44.0,41,t41,76,530,27,0,3,0.5707567769435795,True,38.74684939954989,0.8345570087273847,True,True
48.0,42,t42,28,680,44,20,22,0.5242029855058057,True,17.43019348862019,0.29518137873174155,True,False
