timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,93,806,52,43,41,0.49661474681102036,True,69.61816809041986,0.9790243752275787,True,True
1.0,1,t1,36,479,81,45,8,0.4789022342872218,True,16.068884939261153,0.39251528809339375,True,True
2.0,2,t2,33,498,49,10,17,0.5322902116368791,True,17.001586054784156,0.31323408468941927,True,False
3.0,3,t3,24,535,24,45,38,0.50365001756923,True,12.669522149837777,0.24087994235000312,True,False
3.0,4,t4,39,602,100,31,42,0.5587071069181737,True,23.49098557333996,0.3892807497769686,True,False
4.0,5,t5,65,830,79,30,26,0.5360647869978755,True,47.13921036160206,0.6902314639226098,True,False
5.0,6,t6,80,418,73,20,21,0.5013305954343944,True,34.086969919988015,0.8619614336835508,True,True
5.0,7,t7,83,610,57,34,11,0.50633227837121,True,48.60407343444722,0.9092264930107564,True,False
6.0,8,t8,56,470,43,19,21,0.5239759599134997,True,25.93667906105197,0.5827283022977152,True,True
8.0,9,t9,83,226,90,11,18,0.5386149879851,True,19.15582423111333,0.8884212399474586,True,False
9.0,10,t10,75,543,47,18,21,0.5700016928847059,True,40.08647967345183,0.7017032456783904,True,True
9.0,11,t11,100,785,27,4,25,0.46277682366888256,False,77.6392757586376,0.9158818347888694,False,False
10.0,12,t12,40,143,69,44,45,0.4572054746343861,True,5.753015520057569,0.3970039883149418,True,False
10.0,13,t13,42,721,24,23,13,0.5039468492319643,False,27.87566938486118,0.4104852210412348,False,False
11.0,16,t16,100,880,64,35,48,0.48571473216998895,True,81.14601218722682,0.9009790199953529,True,True
11.0,14,t14,51,716,72,33,21,0.4860874838161166,True,38.116487661420095,0.4974019566242761,True,True
11.0,15,t15,70,349,83,35,21,0.5152310411472988,True,22.96315422780321,0.6490638265768574,True,True
12.0,17,t17,23,587,34,21,29,0.4589592960072318,True,11.476394811073469,0.24051156138301122,True,False
14.0,18,t18,43,142,63,46,0,0.4691107233293933,True,6.7621727850818045,0.4499320959124829,True,False
15.0,19,t19,41,858,69,27,37,0.5324100037204069,True,35.68486471127485,0.403707159193846,True,False
16.0,20,t20,53,784,25,20,32,0.47316329852396544,False,42.297041775243315,0.5241500338816686,False,False
16.0,21,t21,23,116,96,38,47,0.5241728137791765,True,2.905038763995949,0.22343158594206836,True,False
17.0,22,t22,15,584,25,19,21,0.5236426225334115,True,8.39207693141216,0.15860434374695562,True,True
18.0,23,t23,32,288,41,24,31,0.4793268639195845,True,9.110664955157384,0.34428954385413113,True,False
19.0,24,t24,92,516,95,46,23,0.46578108337025503,True,50.145679843075776,0.8687070559418029,True,False
21.0,25,t25,80,555,29,0,9,0.5119900734220463,True,47.6485452450226,0.794911971223485,True,True
23.0,26,t26,30,621,79,29,11,0.514640152059665,True,22.163275411771824,0.27408339368194956,True,False
25.0,28,t28,23,471,100,9,40,0.5027896722171536,True,11.831031216891468,0.23541872840134903,True,False
25.0,27,t27,58,976,54,46,23,0.46555657281396107,True,47.60592583414164,0.6271390520492938,True,False
25.0,29,t29,56,954,86,38,35,0.5377409888778778,True,53.01006285054272,0.5957024629835873,True,False
26.0,30,t30,95,263,37,32,5,0.5013004400510055,True,27.29398760456381,1.028755517627545,True,True
29.0,31,t31,64,486,76,40,11,0.499726197962143,True,37.28025736142443,0.6082574419007895,True,False
29.0,32,t32,95,262,22,29,5,0.49258376759781763,True,25.97984540279061,1.023149443048631,True,True
29.0,33,t33,95,748,97,31,42,0.5572895362083816,True,58.97701840820423,0.9703206052757989,True,False
29.0,34,t34,86,204,70,13,27,0.49644169176164593,True,18.74627243608795,0.7870777576384996,True,False
30.0,35,t35,98,415,66,41,43,0.48063249097705796,True,38.238692995244556,1.006299577003404,True,True
30.0,36,t36,22,577,78,33,9,0.4956628289078969,True,12.906294716352026,0.21623562567886828,True,True
30.0,37,t37,93,739,32,19,20,0.555553108352602,False,56.25106231331497,0.8815482149362561,False,False
35.0,38,t38,42,130,22,49,14,0.48498671558392653,True,5.257839888563137,0.3860095342846043,True,False
35.0,39,t39,65,649,24,21,40,0.45058755825515656,False,34.79537401180576,0.6317202901747956,False,False
35.0,40,t40,63,329,35,33,21,0.48612230556836566,True,19.90334341232208,0.5795704394633359,True,True
36.0,41,t41,75,607,34,5,2,0.5563110891002849,True,44.97188104127223,0.7006688572683135,True,True
36.0,42,t42,51,788,74,37,34,0.5286869666917804,True,47.931869248714605,0.4669064992698151,True,False
38.0,43,t43,32,549,70,29,5,0.49201520335697246,True,17.747485559349485,0.3053852217303862,True,True
