timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,80,50.0,57,9,7,0.8179290271711416,True,3.7318366530285547,0.785437927280451,True,False
0.31,3,t3,270,1000.0,53,7,8,0.7327005536258636,False,303.9744541171541,2.5882273101904367,False,False
0.54,6,t6,220,700.0,56,7,12,0.7226652943888172,False,154.11064120157795,2.252335873043196,False,False
0.6,7,t7,300,1000.0,77,2,13,0.7148620451295986,False,297.2921073688324,3.033880138422772,False,False
1.4,17,t17,120,75.0,39,3,10,0.7710229722749411,True,8.502370493530167,1.1707864315046137,True,False
1.48,19,t19,120,75.0,80,7,5,0.7570952189678885,True,9.437767272981505,1.2229450560731026,True,False
1.8,23,t23,270,200.0,50,10,9,0.7216826578963015,True,47.78022405523142,2.755133982112727,True,False
2.05,29,t29,270,1000.0,89,8,2,0.7510656930583629,True,260.92288524285993,2.775443647386921,True,True
2.05,30,t30,220,900.0,69,7,5,0.7575354964067125,False,161.0356473168844,2.3469521096565584,False,False
2.12,31,t31,80,50.0,25,13,14,0.7109853109438116,True,4.307999157877202,0.7202847004417472,True,False
2.27,34,t34,170,500.0,26,3,9,0.7844958013067503,False,97.36630898535509,1.546650234009324,False,False
2.44,35,t35,220,900.0,33,12,14,0.7146189687444496,False,201.03570987960185,2.103082024387918,False,False
2.85,41,t41,270,200.0,85,10,3,0.7189442688008738,True,55.751651195819186,2.557471891223117,True,True
3.02,42,t42,270,900.0,67,6,5,0.7830103451924703,False,232.76199040951659,2.4799403325826694,False,False
3.03,43,t43,270,200.0,72,13,14,0.7123477865431173,True,50.63547042970716,2.8162783128866984,True,False
3.1,44,t44,300,1000.0,59,8,9,0.7388180708758875,False,277.9222014761057,3.2023807959653823,False,False
3.36,46,t46,270,1000.0,48,7,5,0.75179296829676,False,268.77786066430883,2.878179651312285,False,False
3.38,47,t47,220,150.0,61,3,5,0.7923948706734704,True,38.81576471770037,2.317796981083269,True,False
3.43,49,t49,270,1000.0,97,2,13,0.7095833756555782,False,234.41680747516304,2.9419586872122023,False,False
3.63,50,t50,80,50.0,77,10,3,0.719867844963318,True,4.065586567819193,0.7365642064483542,True,True
3.92,52,t52,270,200.0,41,3,10,0.770904974367904,False,45.42011202145356,2.784682831356523,False,False
4.05,54,t54,270,200.0,57,14,10,0.7415714041446012,True,45.3860852245053,2.931087725559279,True,False
