timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,270,200.0,99,6,7,0.7165960255283556,True,60.96653720695162,2.803324158122858,True,False
0.24,2,t2,300,250.0,95,1,3,0.7072232848308998,True,79.39337331593968,2.8965213573906397,True,True
0.34,3,t3,300,250.0,49,7,5,0.7030636807261696,False,81.49454923703706,3.0179806406890908,False,False
0.37,4,t4,170,100.0,75,0,3,0.6580989873852918,True,17.45095722627772,1.5516137788278979,True,True
0.45,5,t5,300,250.0,64,2,1,0.7563121549187662,False,71.49985391694109,2.89298001783943,False,False
0.77,6,t6,300,250.0,86,0,7,0.6982038513252347,True,77.04561947174862,3.0418541305323243,True,False
0.92,7,t7,170,100.0,25,4,1,0.6977851908350651,True,15.482589194506588,1.6338034665120436,True,False
0.93,8,t8,300,250.0,51,3,1,0.802173745929004,False,72.53173355058368,3.15768930374745,False,False
1.29,10,t10,170,100.0,63,6,1,0.7521918612226738,True,16.442239947451966,1.7923638044101875,True,False
1.46,12,t12,120,75.0,59,2,7,0.8124965218566438,True,10.77308767533281,1.26057264189113,True,False
1.97,14,t14,300,250.0,72,1,7,0.7000916660639943,False,77.82970970598866,2.869867852861928,False,False
2.03,15,t15,80,50.0,39,6,1,0.7525786906648869,True,3.734482048526747,0.8138232506477305,True,False
2.25,17,t17,270,1000.0,40,6,1,0.7529577835182559,False,230.8282780326593,2.8413656499218285,False,False
2.26,18,t18,120,75.0,66,4,2,0.7348979952939383,True,9.21994844527257,1.181512082250089,True,False
2.29,19,t19,220,150.0,93,1,6,0.6947264812864973,True,37.13492264375792,2.241085263491041,True,False
2.39,20,t20,300,1200.0,71,2,5,0.7752405253435648,False,378.9300054868666,2.7524674400246365,False,False
2.49,21,t21,300,250.0,79,0,4,0.6834978905889942,True,76.26403280604755,3.0934858263684664,True,False
2.54,22,t22,170,100.0,61,7,5,0.6984105889298281,True,19.33357780754883,1.7688652844237926,True,False
2.78,23,t23,120,75.0,84,3,2,0.7035638553811144,True,7.788724777887146,1.2039267234958162,True,False
3.04,27,t27,300,250.0,86,5,6,0.6942889940222859,True,68.14540035870034,2.7462169707843,True,False
3.37,28,t28,270,900.0,61,7,5,0.7000245589694133,False,210.38991917801258,2.457302127421345,False,False
3.4,29,t29,270,200.0,26,2,5,0.7691438966548754,False,49.39299430309083,2.63486000845203,False,False
3.53,30,t30,170,100.0,41,1,6,0.696262618327434,True,20.2150269897862,1.6919905078816897,True,False
3.69,31,t31,270,1000.0,86,1,7,0.6953464994093811,False,313.3148462853163,2.6309072747356073,False,False
3.7,32,t32,170,500.0,32,2,5,0.7631692005399596,False,81.6826748082467,1.5370896456823044,False,False
3.72,34,t34,170,100.0,43,0,4,0.6852585994438811,True,16.0270629372028,1.841988265691351,True,False
3.72,33,t33,300,250.0,67,4,2,0.7357822172062413,False,72.52330122626095,2.781290103122041,False,False
3.85,35,t35,220,150.0,56,3,4,0.7183732710832349,True,29.95652024920233,2.193808297217683,True,False
3.88,36,t36,270,1000.0,66,1,7,0.6906962360878601,False,283.90549485966375,2.879131485482727,False,False
3.95,37,t37,120,75.0,95,0,7,0.6995422358371914,True,10.554341720036387,1.1875701955062503,True,False
4.01,38,t38,270,200.0,33,0,3,0.6605191894557677,True,59.350329990914226,2.70408321866887,True,True
4.06,39,t39,80,50.0,37,3,2,0.7050747600916739,True,3.58466452604663,0.8790350639627953,True,False
4.25,41,t41,170,100.0,43,3,4,0.7195879874797521,True,15.488386870146673,1.6769176110956545,True,False
4.45,42,t42,300,250.0,91,6,1,0.7471552945145575,True,77.94424269502994,2.9516135859879458,True,False
