timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,220,900.0,37,2,10,0.7131783357094998,False,158.54227914627256,2.02699513517809,False,False
0.2,2,t2,220,900.0,25,9,1,0.7053526220138246,True,207.27301923175412,2.1777416755661423,True,True
0.22,3,t3,220,150.0,24,7,4,0.7158891866407017,True,34.877676100032865,2.0236897292635945,True,True
0.56,6,t6,270,200.0,40,0,8,0.8139356601825938,False,45.003234590648205,2.7481682699076386,False,False
0.6,7,t7,270,900.0,20,7,4,0.7171535847260695,True,255.23564872974845,2.8373228864696736,True,True
0.68,8,t8,270,900.0,57,2,4,0.7358977593828812,True,254.81850397166716,2.511612951100303,True,True
0.95,10,t10,300,250.0,50,9,7,0.7008042417987549,False,82.14353074349306,2.8566498739523185,False,False
1.02,11,t11,120,75.0,31,6,3,0.7847404823962395,True,9.423973733654949,1.2884232613263846,True,True
1.15,12,t12,300,250.0,40,8,4,0.6711508127228788,True,72.71090839504758,3.2541854150244234,True,True
1.3,14,t14,170,100.0,79,5,7,0.6672036916391433,True,19.091245988591233,1.610817400032907,True,False
1.32,15,t15,300,250.0,55,1,2,0.7335218175942383,False,75.73046971138791,3.099615222249075,False,False
1.48,16,t16,80,50.0,96,0,8,0.8067854085174035,True,4.2216947632038995,0.8130290469607696,True,False
1.71,17,t17,80,50.0,88,1,4,0.7427700395496573,True,4.203390120303784,0.8393519913041438,True,True
1.73,18,t18,170,100.0,47,8,3,0.6773770402376152,True,16.30099464713773,1.7584432121799405,True,True
1.76,19,t19,220,150.0,57,3,1,0.8566705846185998,True,36.006300166443516,1.9958647404072716,True,True
1.8,20,t20,120,75.0,27,4,5,0.7277530878919057,True,9.465412005594692,1.1608019736305408,True,False
2.0,22,t22,270,900.0,41,8,10,0.775686507438445,False,225.33893172439724,2.824726554358088,False,False
2.17,23,t23,220,900.0,59,1,2,0.7282595630605353,False,196.6290431692362,2.160056544009479,False,False
2.28,24,t24,170,100.0,33,1,8,0.7811903735534163,False,20.172921506035966,1.5659268918875633,True,False
2.29,25,t25,220,150.0,21,9,1,0.7065480311120098,True,34.742611050450904,2.3893436261269287,True,True
2.64,26,t26,220,150.0,80,6,3,0.7846278545664965,True,32.293418565167705,2.24971877905605,True,True
2.68,27,t27,170,700.0,24,9,3,0.7906431377701907,True,121.39519420513649,1.6341894864027944,True,True
2.72,28,t28,120,75.0,21,8,4,0.6731584631350879,True,9.573560614973687,1.2025902796939711,True,True
2.79,29,t29,300,1000.0,81,8,10,0.769580959107858,False,344.9521199156112,2.70919007022904,False,False
2.87,30,t30,300,1200.0,65,9,3,0.7902609416814536,True,372.86662022607806,3.0111320836729045,True,True
3.0,31,t31,80,50.0,33,10,4,0.713489959455238,True,3.7436130272138195,0.7246431623122769,True,True
3.05,32,t32,80,50.0,25,8,10,0.7635975217438826,True,3.865545196296956,0.8756830366391051,True,False
3.22,33,t33,80,50.0,21,9,6,0.6999784270999297,True,4.7416965033744205,0.8314255546879968,True,False
3.3,34,t34,220,150.0,40,3,10,0.7575694190434743,True,29.97307082045239,2.006665294116352,True,False
3.32,35,t35,220,150.0,68,7,2,0.8045299235635529,True,28.428906137905546,2.2191944985319334,True,False
3.37,36,t36,270,900.0,36,7,2,0.8038699917589485,False,216.1592450233893,2.7476067153605435,False,False
3.38,37,t37,80,50.0,47,7,6,0.7351464389974424,True,3.4659325585036544,0.8783978741389191,True,False
3.76,39,t39,300,250.0,77,5,6,0.6862416521957068,True,71.38985443432702,3.1923777800194078,True,False
3.76,41,t41,300,250.0,96,9,3,0.7898863895144911,True,68.42944091274025,3.237868856809925,True,True
3.76,40,t40,170,100.0,30,7,2,0.7970492585904362,True,20.163848875805225,1.5336145726246322,True,False
3.77,42,t42,220,150.0,91,7,6,0.7360256920356752,True,29.906799829557993,2.162977723378962,True,False
4.02,43,t43,220,150.0,25,1,4,0.7434968205768459,True,32.66947212043727,2.2015627461811014,True,True
4.18,44,t44,120,75.0,59,8,4,0.6751259605390528,True,8.8475101768048,1.0950989874746482,True,True
4.23,45,t45,300,1000.0,71,10,4,0.7146508269327999,True,289.3540359706774,2.709843480249258,True,True
4.41,46,t46,170,700.0,89,8,3,0.6792601660995297,True,114.42687364017105,1.8454297718960961,True,True
4.62,47,t47,300,250.0,80,5,7,0.6694417996245422,True,77.88025400015225,2.8311050792004844,True,False
4.68,48,t48,220,900.0,61,9,6,0.7015610403761129,False,217.51779748940476,2.2500320615077567,False,False
4.73,49,t49,170,100.0,28,3,1,0.8551193547444096,True,17.838323911680035,1.8540282138521302,True,True
4.74,50,t50,220,700.0,79,9,1,0.707719532028231,True,167.07416523440693,2.0535384939963186,True,True
4.77,51,t51,300,250.0,61,7,4,0.71839269484973,False,213.82617024648576,5.814941816590962,False,True
5.01,52,t52,120,75.0,72,7,9,0.7097561758409946,True,9.558430604696678,1.1552167389351726,True,False
5.05,53,t53,220,150.0,96,10,8,0.7402632819131104,True,39.22178222372853,2.1912631642744835,True,False
5.53,56,t56,170,100.0,43,5,4,0.7084957131426001,False,38.4275853526558,4.665628978950619,False,True
5.79,57,t57,270,200.0,73,10,9,0.7779621987592084,True,60.181174951303184,2.5957305156978396,True,False
5.84,58,t58,270,200.0,53,3,1,0.8535991494677032,True,52.61762175081192,2.442258733066862,True,True
5.97,59,t59,170,700.0,63,5,7,0.6716351454502333,False,120.29370569368699,1.7943497310129946,False,False
6.33,61,t61,270,200.0,72,3,5,0.6974765993495963,True,51.723579558809874,2.9381325518898764,True,False
6.33,62,t62,270,900.0,94,2,10,0.7080432305337714,False,231.6502634787573,2.825076082277551,False,False
6.62,63,t63,300,250.0,97,9,3,0.789519328390868,True,76.74627189972733,3.2984938501729335,True,True
7.3,65,t65,270,200.0,61,1,8,0.7746950276208096,False,64.11580894634933,2.59935536738228,False,False
7.36,67,t67,220,150.0,65,6,7,0.770034791400193,True,30.170600307442825,2.320275432512879,True,False
7.36,66,t66,80,50.0,37,8,3,0.6811056294442058,True,3.681514598228433,0.864887652271968,True,True
7.37,68,t68,300,250.0,52,7,2,0.7965389400852941,False,61.61515157664714,3.266530894839258,False,False
7.39,69,t69,80,50.0,84,10,9,0.777985136602206,True,3.3772736152132015,0.8649030890052661,True,False
7.86,70,t70,170,500.0,68,7,6,0.7368873600131436,False,90.93495360527847,1.7936175051413819,False,False
7.94,71,t71,270,200.0,99,5,7,0.6676106243594103,True,64.33618013343467,2.5860920969654435,True,False
7.96,72,t72,170,100.0,29,3,5,0.6991092491807862,True,16.480947409500505,1.6687781217943642,True,False
