timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,270,200.0,99,0,5,0.75960088353189,True,54.74195589568426,2.909859777034718,True,False
0.07,1,t1,270,200.0,54,1,4,0.7628712690966423,False,62.559805462129674,2.460579042008383,False,False
0.24,2,t2,300,250.0,95,0,1,0.6788538874305247,True,61.582215298495655,2.9022061188023147,True,False
0.34,3,t3,300,250.0,49,2,6,0.6840875896821105,False,73.25787821173202,2.900374164462473,False,False
0.37,4,t4,170,100.0,75,5,2,0.7145185447580149,True,18.07931609470196,1.7833278073726788,True,False
0.45,5,t5,300,250.0,64,6,5,0.8146591232109465,True,62.96658519044168,2.920475436276152,True,False
0.77,6,t6,300,250.0,86,5,7,0.6702366353935781,True,76.18615257091066,2.858025572503231,True,True
0.92,7,t7,170,100.0,25,6,7,0.8351062128732997,True,16.016191806064285,1.795956411526919,True,True
0.93,8,t8,300,250.0,51,1,5,0.6812020270285349,False,60.70326985773692,2.763023009681394,False,False
0.95,9,t9,120,75.0,98,7,6,0.7781849836946878,False,8.76959327994207,1.1453876973972084,True,False
1.29,10,t10,170,100.0,63,5,4,0.715273187235875,True,19.14057425264807,1.7748561368905478,True,False
1.3,11,t11,120,75.0,38,4,2,0.7204974560558753,True,7.594916485203234,1.0828028888193226,True,False
1.46,12,t12,120,75.0,59,4,3,0.7045686516566564,True,9.334765250260391,1.2608688291231611,True,True
1.64,13,t13,300,250.0,37,2,6,0.6810875896821105,False,68.52678714999632,3.0261259311454953,False,False
1.97,14,t14,300,250.0,72,5,7,0.6714366353935782,True,78.05618076889073,2.99431069050045,True,True
2.03,15,t15,80,50.0,39,7,3,0.7728199132253709,True,3.606028745925778,0.7742816632236685,True,True
2.15,16,t16,80,50.0,92,5,4,0.716473187235875,True,3.399160055105537,0.7327453064251224,True,False
2.25,17,t17,270,1000.0,40,0,3,0.7379805935887735,True,252.7398235076023,2.8221375459806253,True,True
2.26,18,t18,120,75.0,66,4,3,0.7057686516566563,True,9.166575108671038,1.2303959509586442,True,True
2.29,19,t19,220,150.0,93,0,3,0.7391805935887735,True,35.40234887468636,2.055014192537146,True,True
2.39,20,t20,300,1200.0,71,1,3,0.6816538639014585,True,376.87227137384104,3.048155451567302,True,True
2.49,21,t21,300,250.0,79,3,5,0.6682268864909565,True,74.69782077550367,2.7178424262820315,True,False
2.54,22,t22,170,100.0,61,1,5,0.6782020270285348,True,19.460650043716445,1.733973215537303,True,False
2.78,23,t23,120,75.0,84,4,2,0.7216974560558753,True,9.072158851446618,1.09682265100659,True,False
2.88,24,t24,270,1000.0,61,6,7,0.8363062128732996,True,289.44218774780444,2.652866372915898,True,True
2.89,25,t25,220,150.0,91,5,7,0.6726366353935782,True,30.42941525668608,2.308036665600163,True,True
3.01,26,t26,270,1000.0,67,6,2,0.7490141951841237,False,295.25833523588733,2.6546306217341518,False,False
3.04,27,t27,300,250.0,86,1,4,0.7598712690966423,True,70.66899432918287,2.7364040560267586,True,False
3.37,28,t28,270,900.0,61,6,5,0.8158591232109464,False,250.5040566384008,2.9328884826917463,False,False
3.4,29,t29,270,200.0,26,1,4,0.7610712690966422,False,59.706522951827196,2.578992577528808,False,False
3.53,30,t30,170,100.0,41,5,4,0.717673187235875,True,16.46038725658388,1.5908937475108555,True,False
3.69,31,t31,270,1000.0,86,3,5,0.6694268864909566,False,255.66948589871132,2.9546600797038964,False,False
3.7,32,t32,170,500.0,32,0,3,0.7403805935887736,True,92.57903395167587,1.559322585975886,True,True
3.72,33,t33,300,250.0,67,3,2,0.7118201799232862,True,65.31664965635255,2.9719104781324273,True,False
3.72,34,t34,170,100.0,43,4,2,0.7228974560558753,True,18.344351442628994,1.5971731323104474,True,False
3.85,35,t35,220,150.0,56,7,3,0.774019913225371,True,30.219818727739106,2.131333433326131,True,True
3.88,36,t36,270,1000.0,66,7,3,0.775219913225371,True,254.60201571516822,2.770589994549671,True,True
3.95,37,t37,120,75.0,95,0,1,0.6800538874305248,True,8.580628996520057,1.2975345529068851,True,False
4.01,38,t38,270,200.0,33,0,1,0.6812538874305247,False,55.925006085117715,2.9039225898692846,False,False
4.06,39,t39,80,50.0,37,1,5,0.6794020270285349,True,4.137756759080989,0.854357119630528,True,False
4.2,40,t40,120,75.0,54,7,3,0.776419913225371,True,8.941426400705424,1.25852502922812,True,True
4.25,41,t41,170,100.0,43,2,6,0.6780875896821105,True,19.576601118346083,1.6610041824804511,True,False
4.45,42,t42,300,250.0,91,0,5,0.7608008835318901,True,86.86503283914104,2.8212650062723217,True,False
5.03,43,t43,220,900.0,40,2,6,0.6792875896821106,False,184.6740433828377,2.0984128628192273,False,False
5.17,44,t44,300,250.0,89,1,4,0.7580712690966422,True,88.54366938154851,3.2634911579942187,True,False
5.66,45,t45,220,150.0,60,2,1,0.6673378519971463,True,28.120056853817825,2.045723953022999,True,False
5.71,46,t46,120,75.0,26,3,4,0.8040594031523367,True,7.745727627747399,1.2779692534215499,True,False
5.72,47,t47,300,1000.0,24,1,5,0.6806020270285349,False,344.5612213594565,3.145457720101801,False,False
5.8,48,t48,270,200.0,36,3,4,0.8052594031523367,False,51.50325945953568,2.5381982030627497,False,False
5.91,49,t49,270,200.0,35,7,6,0.7751849836946878,False,55.841415119949595,2.7812006793937534,False,False
6.1,50,t50,300,1000.0,64,2,3,0.8075042649705896,True,270.9248797290288,2.821035079360846,True,True
6.33,51,t51,270,200.0,62,7,4,0.7343455867271032,True,43.697977271727524,2.488095400320337,True,False
6.38,52,t52,270,200.0,40,6,7,0.8375062128732996,True,57.370437276064635,2.8869809316647626,True,True
6.53,53,t53,220,900.0,37,3,2,0.7130201799232861,False,205.19967854675846,2.0562179874410047,False,False
6.61,54,t54,270,200.0,40,2,3,0.8087042649705894,True,58.5228073772716,2.8286069142934287,True,True
6.74,55,t55,120,75.0,93,2,3,0.8099042649705895,True,8.304025995565368,1.2322205187514488,True,True
6.81,56,t56,120,75.0,98,7,4,0.7355455867271031,True,9.0435973270393,1.1331896936455346,True,False
6.84,57,t57,170,100.0,94,6,2,0.7460141951841238,True,19.749415566505533,1.6757404992092626,True,False
6.85,58,t58,300,1200.0,83,5,2,0.7157185447580149,False,306.96153770622254,2.904977844904467,False,False
