timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,270,200.0,99,5,3,0.7768374187776553,True,54.94160633613624,2.551711519502436,True,True
0.24,2,t2,300,250.0,95,7,6,0.6747203281418829,True,87.77800499271237,3.1135503180875075,True,False
0.34,3,t3,300,250.0,49,3,2,0.6632667163142257,False,62.677091766721354,2.9642591706371824,False,False
0.37,4,t4,170,100.0,75,7,1,0.7039005143579539,True,14.199010833964248,1.6975715100148263,True,False
0.45,5,t5,300,250.0,64,2,3,0.7797899745407134,True,80.29216477717462,2.726872235910176,True,True
0.77,6,t6,300,250.0,86,7,6,0.6768081033972271,True,77.79867522059058,2.902636648130258,True,False
0.92,7,t7,170,100.0,25,2,3,0.779776356868081,True,18.31969023129088,1.7558408788752284,True,True
0.93,8,t8,300,250.0,51,5,2,0.7451710792847152,False,73.90399877562459,3.246952063016833,False,False
1.29,10,t10,170,100.0,63,4,3,0.7140674635034635,True,15.917716557113994,1.7020033088349555,True,True
1.46,12,t12,120,75.0,59,5,2,0.7396758395172027,False,10.155157615496964,1.1518300276577673,True,False
1.97,14,t14,300,250.0,72,5,7,0.7486316787342179,True,66.15670624903501,2.8129566086679825,True,False
2.03,15,t15,80,50.0,39,2,1,0.7655146741453326,True,3.279549095443539,0.8011861941322966,True,False
2.25,17,t17,270,1000.0,40,1,5,0.7690949512723747,False,268.43570105588753,2.554784342317682,False,False
2.26,18,t18,120,75.0,66,5,7,0.7492412269777154,True,7.223297387115115,1.1057078378348733,True,False
2.29,19,t19,220,150.0,93,2,1,0.7657865624806077,True,26.519501769542273,2.2389285255812967,True,False
2.39,20,t20,300,1200.0,71,5,7,0.749838584256343,False,392.38298860723927,2.7317118173533226,False,False
2.49,21,t21,300,250.0,79,1,4,0.7087954382512236,True,81.77346400169179,2.960555313190826,True,True
2.54,22,t22,170,100.0,61,2,1,0.7660530130491774,True,17.641390308680542,1.6289877443771208,True,False
2.78,23,t23,120,75.0,84,2,3,0.7797630115489012,True,9.067572839188893,1.2005438838159181,True,True
3.04,27,t27,300,250.0,86,4,6,0.8173133842809838,True,67.57581947802159,3.297998455415118,True,False
3.37,28,t28,270,900.0,61,7,6,0.6788541231474644,False,230.47356731199991,2.9501536538580764,False,False
3.4,29,t29,270,200.0,26,7,6,0.6746852225026969,False,52.30426750901826,2.6276681723921573,False,False
3.53,30,t30,170,100.0,41,7,4,0.6952056813506025,True,17.125552384817748,1.834637977319399,True,True
3.69,31,t31,270,1000.0,86,5,7,0.744249994389398,False,319.70189763285526,2.9336331227186676,False,False
3.7,32,t32,170,500.0,32,7,4,0.6968837495417722,True,79.65849706772207,1.5692507305214973,True,True
3.72,34,t34,170,100.0,43,1,5,0.7629697189135939,True,14.738924114653074,1.8094922788135968,True,False
3.72,33,t33,300,250.0,67,3,1,0.7463363802679751,False,85.53526393622543,2.8395019711963556,False,False
3.85,35,t35,220,150.0,56,7,3,0.6739245938973191,True,30.707245965480073,2.378693568473067,True,True
3.88,36,t36,270,1000.0,66,0,7,0.6539410776547561,False,224.25353233340027,2.713820767433162,False,False
3.95,37,t37,120,75.0,95,1,7,0.6900711100014919,True,10.696413323904208,1.2301050348782159,True,False
4.01,38,t38,270,200.0,33,5,7,0.7387731763197919,False,46.552092439137496,2.4903524136379214,False,False
4.06,39,t39,80,50.0,37,7,1,0.7052531707374614,True,3.2460786287653303,0.733299558886952,True,False
4.25,41,t41,170,100.0,43,2,5,0.6951341580215146,True,16.34301572207673,1.5313830678223823,True,False
4.45,42,t42,300,250.0,91,2,1,0.7663141346063757,True,85.82226539205409,3.0656083203613327,True,False
5.03,43,t43,220,900.0,40,4,3,0.715368296051576,True,216.01199477129714,2.113365128316914,True,True
5.17,44,t44,300,250.0,89,3,1,0.7408178344807974,True,81.74985410111378,2.994678582734232,True,False
5.66,45,t45,220,150.0,60,2,3,0.779749933136105,True,30.236458298118652,2.271670452281487,True,True
5.71,46,t46,120,75.0,26,2,3,0.7797371162915646,True,9.124963316988449,1.216468608093362,True,True
5.72,47,t47,300,1000.0,24,1,5,0.7631409912019887,False,276.9338995169882,3.151732315386576,False,False
5.8,48,t48,270,200.0,36,2,1,0.76657003373243,False,60.227702395739534,2.9084255505464878,False,False
5.91,49,t49,270,200.0,35,2,5,0.6968136566792661,False,60.678604212368235,2.6305681742629634,False,False
6.1,50,t50,300,1000.0,64,0,6,0.713462894499629,False,248.50870988881533,3.1317917248552787,False,False
6.33,51,t51,270,200.0,62,0,6,0.7084503032763031,False,62.93704504402761,2.657842698977631,False,False
6.38,52,t52,270,200.0,40,5,2,0.7342905045450406,False,44.62708541291139,2.9162945200780364,False,False
6.61,54,t54,270,200.0,40,2,3,0.7797245557839152,True,56.87152570259327,2.7775643421826564,True,True
6.81,56,t56,120,75.0,98,0,7,0.6499907176401225,True,10.083003585065164,1.1647909675428945,True,False
6.84,57,t57,170,100.0,94,7,4,0.6985282563691186,True,17.463338723186887,1.560586179149304,True,True
6.85,58,t58,300,1200.0,83,3,6,0.6600592473307801,False,426.25417830479654,3.1016873167137247,False,False
7.06,59,t59,220,150.0,50,1,4,0.7102017113043809,True,34.78659618042446,2.316892097315848,True,True
7.47,61,t61,80,50.0,56,7,4,0.7001398730599181,True,4.384338546145115,0.7552504397006837,True,True
7.72,62,t62,80,50.0,49,2,3,0.7797122464864187,True,4.235198099417057,0.821840641470028,True,True
8.02,63,t63,270,200.0,99,2,3,0.7797001833748721,True,51.40206958038881,2.9586666014972183,True,True
8.29,64,t64,270,200.0,48,0,6,0.7035379638774437,False,58.578584203636076,2.5921704901183173,False,False
8.3,65,t65,170,100.0,75,0,6,0.6987238712665615,True,18.818320325612113,1.8525133290877818,True,False
8.56,68,t68,80,50.0,90,7,3,0.6758767686860393,True,4.224833680582873,0.8463197477635465,True,True
8.59,69,t69,120,75.0,29,2,1,0.7606468148759632,True,9.600182087411248,1.189844650463931,True,False
8.92,70,t70,220,150.0,88,6,4,0.705680365245779,True,32.81005956002332,1.988954031966042,True,True
9.02,71,t71,170,700.0,27,5,7,0.7334058946115779,False,97.81859813069521,1.6232448722762158,False,False
9.2,72,t72,170,100.0,59,3,7,0.6581377450865972,True,15.110553740953296,1.834406691597559,True,False
9.25,73,t73,300,250.0,36,0,7,0.6522933648257816,False,68.22246519994063,2.9633283239665995,False,False
9.39,74,t74,220,150.0,59,3,2,0.6594095638061229,True,26.815664859540842,2.3461273438229813,True,False
9.52,75,t75,170,100.0,61,7,4,0.7017192574169016,True,15.862260422115455,1.8518964550652879,True,True
9.6,76,t76,220,150.0,57,1,5,0.7571348380446156,True,34.25026418171086,2.415811170953713,True,False
9.83,78,t78,80,50.0,85,2,5,0.6922855653638627,True,4.013266298462397,0.77819857120087,True,False
9.96,79,t79,120,75.0,40,7,3,0.6777898999789852,True,8.5281557127423,1.103031312694206,True,True
10.14,80,t80,270,200.0,83,1,5,0.75742280795039,True,49.53543340838416,2.46068846352103,True,False
10.22,81,t81,220,150.0,82,1,5,0.7577050184580488,True,31.010171538936536,2.3961728405743488,True,False
10.51,83,t83,220,700.0,75,3,2,0.6618035543481823,False,183.881676422269,2.330703721691221,False,False
10.54,84,t84,80,50.0,97,6,4,0.7071489397590452,True,3.6063071191036458,0.7481484592604546,True,True
10.67,85,t85,80,50.0,57,1,7,0.6917003544681287,True,3.864986063005658,0.8479378880653491,True,False
10.89,87,t87,220,150.0,40,3,7,0.6604056568515319,False,38.52976829196315,2.325414093351549,True,False
11.03,88,t88,220,150.0,22,6,7,0.7924860722605845,False,37.920181995932545,2.334436294859172,False,False
11.34,90,t90,220,150.0,62,4,3,0.7166431119487263,False,69.09155313098866,3.6364973828310174,False,True
11.36,91,t91,300,1200.0,90,4,3,0.7028984315279336,False,1363.0591341106112,6.476278912770258,False,True
11.58,92,t92,120,75.0,59,6,7,0.7860445326335547,True,8.773924325644995,1.134708617623219,True,False
11.86,93,t93,220,700.0,95,4,3,0.6850186447155567,False,383.74855695150546,4.990586780821947,False,True
12.12,94,t94,270,1000.0,38,2,5,0.6940220358747672,False,228.92393754876957,2.7929388223615663,False,False
12.24,95,t95,120,75.0,71,4,6,0.816549298413546,True,7.770201175141166,1.270151301295246,True,False
12.26,96,t96,220,150.0,36,3,2,0.6579756650794005,True,27.29868810723323,2.2553147091851224,True,False
12.36,98,t98,80,50.0,40,5,7,0.7281459585375282,True,3.7948489019619362,0.844734419736105,True,False
12.47,99,t99,270,1000.0,64,1,7,0.6932970140454328,False,253.5600624785437,2.8545820182337387,False,False
12.54,100,t100,300,1000.0,62,1,4,0.7115798588964751,True,296.12776223957627,3.208410826003826,True,True
12.89,101,t101,80,50.0,59,3,2,0.6603983335959943,True,4.168321993172503,0.7695137272629009,True,False
13.14,102,t102,80,50.0,45,4,7,0.7268286649380366,True,4.35570785897571,0.7296446022987872,True,False
13.44,104,t104,270,200.0,44,6,4,0.7085881427820463,False,162.07964537898744,6.565982460828103,False,True
13.44,103,t103,170,500.0,94,5,3,0.7603595842650953,False,252.42352857873752,4.293800318533696,False,True
13.66,106,t106,300,250.0,37,6,4,0.6905945617445871,False,234.04373789918924,8.182622611690853,False,True
13.75,107,t107,170,500.0,72,7,5,0.6715011712263171,True,70.72073996747145,1.753242937763155,True,False
13.76,108,t108,80,50.0,93,4,6,0.8158004942634568,True,3.247066151729401,0.7586968372756249,True,False
13.83,109,t109,220,150.0,53,3,1,0.7415836596093633,True,26.546171807064304,2.2679470475301624,True,False
13.88,110,t110,300,250.0,23,3,7,0.6564542103811679,False,68.52929509130044,2.982751978612197,False,False
13.93,111,t111,120,75.0,22,1,7,0.6886877404311907,True,8.113922643221294,1.314613027871601,True,False
14.0,113,t113,220,900.0,86,7,5,0.6736533296199726,False,183.7476757982548,1.9888895374273268,False,False
14.11,114,t114,220,150.0,76,3,6,0.6562662442023465,True,28.63629748237024,2.314357082177613,True,False
14.22,115,t115,170,700.0,65,7,6,0.6705996998708248,False,123.87139709241278,1.5453113600770272,False,False
14.7,116,t116,120,75.0,38,1,4,0.7033265979726732,False,21.64492407041371,1.987917565177838,False,True
14.83,118,t118,170,100.0,49,1,5,0.7579815847555545,True,15.899135633870705,1.6958926332225628,True,False
15.01,119,t119,300,1200.0,78,3,6,0.6587231011364812,False,377.7330619353093,2.9628944611522576,False,False
15.03,120,t120,80,50.0,52,5,7,0.7291652211849594,True,4.1179944060817055,0.8485355249068127,True,False
15.16,121,t121,270,200.0,66,3,1,0.7423341682353578,True,45.57619699683543,2.8439945729684304,True,False
15.16,122,t122,80,50.0,81,5,7,0.7301640985794421,True,4.732503824943368,0.8157394897630432,True,False
