timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,220,900.0,37,7,6,0.758065266697089,False,171.19717327492435,2.4190265012379606,False,False
0.2,2,t2,220,900.0,25,7,6,0.752312143181329,False,170.2257869398176,2.038991209778295,False,False
0.22,3,t3,220,150.0,24,10,2,0.7089770226091798,False,26.517069941468453,2.087521842971897,False,False
0.56,6,t6,270,200.0,40,0,7,0.7867460533146862,False,54.76711605113795,2.669485769665576,False,False
0.6,7,t7,270,900.0,20,9,10,0.7777677875949601,False,194.4473229306883,2.9382062084871525,False,False
0.68,8,t8,270,900.0,57,5,10,0.7510091722684359,False,197.52900069724248,2.8956154080303103,False,False
0.95,10,t10,300,250.0,50,4,1,0.7052709745780036,True,80.55139920847118,2.7436162574821323,True,True
1.02,11,t11,120,75.0,31,5,10,0.7452456554897339,True,8.056626757522954,1.1855343594904182,True,False
1.15,12,t12,300,250.0,40,3,7,0.7517120796436022,False,83.84209919022932,2.9778356126139824,False,False
1.3,14,t14,170,100.0,79,9,10,0.7716206136612428,True,19.55965524511214,1.775354417727162,True,False
1.32,15,t15,300,250.0,55,4,9,0.7274523517667004,False,82.65360777690306,3.1803301495057292,False,False
1.48,16,t16,80,50.0,96,5,8,0.8382117030312509,True,4.5119808469067895,0.8176146334774219,True,False
1.71,17,t17,80,50.0,88,2,4,0.7651887274967645,True,3.6776598561567218,0.8601046366695834,True,True
1.73,18,t18,170,100.0,47,8,6,0.7819728402018865,True,19.36251670343372,1.84745554679943,True,False
1.76,19,t19,220,150.0,57,4,1,0.7067477369046253,True,33.98614587252139,2.122185756552369,True,True
1.8,20,t20,120,75.0,27,2,4,0.765467134765011,True,8.583583386381497,1.2626802334905949,True,True
2.0,22,t22,270,900.0,41,9,8,0.7270581762082994,False,199.22244806690296,2.4469312909150074,False,False
2.17,23,t23,220,900.0,59,7,6,0.7466740821358843,False,210.05898547953032,2.23563473761922,False,False
2.28,24,t24,170,100.0,33,5,10,0.7457714090466059,True,20.31687768546717,1.624528816242575,True,False
2.29,25,t25,220,150.0,21,4,6,0.7270590056674345,False,35.30765935789135,2.237529740400535,False,False
2.64,26,t26,220,150.0,80,7,6,0.7411487823113484,True,32.55538653606925,2.3823712310088414,True,False
2.68,27,t27,170,700.0,24,10,3,0.6842761592096225,True,116.82915937693201,1.6310968432795658,True,True
2.72,28,t28,120,75.0,21,7,10,0.7811026096465915,True,9.960419844366688,1.1056136984497347,True,False
2.79,29,t29,300,1000.0,81,5,10,0.7462866475323404,False,247.68131944555418,3.2795427528878065,False,False
2.87,30,t30,300,1200.0,65,8,7,0.7389739403104786,False,338.98844095894754,3.013680889352327,False,False
3.0,31,t31,80,50.0,33,10,2,0.7039259436954577,True,4.008532453274974,0.806734410748163,True,False
3.05,32,t32,80,50.0,25,9,6,0.7340698533524896,True,4.413874091184372,0.8070800008111747,True,False
3.22,33,t33,80,50.0,21,5,10,0.7406175812483603,True,4.47616660941003,0.7379507012841808,True,False
3.3,34,t34,220,150.0,40,1,3,0.8230687502734327,True,30.959516729822063,2.0727721437441518,True,True
3.32,35,t35,220,150.0,68,9,10,0.7717703832061997,True,32.3246605021972,2.1056146556449766,True,False
3.37,36,t36,270,900.0,36,4,6,0.7219260073722676,False,218.00456535088347,2.863209116450186,False,False
3.38,37,t37,80,50.0,47,5,8,0.8370296507888076,True,4.7508630064755515,0.8501495842872185,True,False
3.76,39,t39,300,250.0,77,1,2,0.7603779804208494,False,86.92177456707435,2.970274474635425,False,False
3.76,41,t41,300,250.0,96,5,2,0.7498834968414975,True,66.42959840335311,3.2505663120781616,True,False
3.76,40,t40,170,100.0,30,5,2,0.7504680087228494,True,15.090441153999802,1.7828934669786645,True,False
3.77,42,t42,220,150.0,91,5,2,0.7510408303665742,True,27.86881847245449,2.1575190122486374,True,False
4.02,43,t43,220,150.0,25,1,9,0.7031713881135044,False,28.992467332913296,2.1543114516951842,False,False
4.18,44,t44,120,75.0,59,5,2,0.7516021955774245,True,7.460457788568212,1.1772557624515974,True,False
4.23,45,t45,300,1000.0,71,0,3,0.7775532432956195,True,270.73827634826625,2.733442714338045,True,True
4.41,46,t46,170,700.0,89,2,9,0.7337157389190307,False,131.57232680501298,1.68824697305042,False,False
4.62,47,t47,300,250.0,80,9,6,0.7349706381036217,True,60.55759545922858,3.056367323294279,True,False
4.68,48,t48,220,900.0,61,8,7,0.7336026433224508,False,165.30738934004907,2.0659801808873715,False,False
4.73,49,t49,170,100.0,28,6,3,0.7307427320832802,True,18.145033045158005,1.5825869185072072,True,True
4.74,50,t50,220,700.0,79,1,2,0.7545786026306142,False,127.49491188363609,2.2907502970400926,False,False
4.77,51,t51,300,250.0,61,3,10,0.7041701712575834,False,88.52290897110903,2.7363284176875284,False,False
