timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,86,268,40,85,80,0.4884871414728539,True,19.83847898468656,0.927016056787361,True,False
0.0,1,t1,98,194,61,70,48,0.4903033267303874,True,22.61493538412037,1.0449503210096112,True,False
3.0,2,t2,68,197,55,96,99,0.5393695981581793,True,14.258999317603902,0.6679707562956599,True,False
3.0,3,t3,96,899,26,58,42,0.5367518645815013,False,90.9083535605293,0.9182980294193357,False,False
3.0,4,t4,39,993,40,32,14,0.5740916661642584,True,41.594383482482925,0.3812561123745607,True,True
3.0,5,t5,18,490,81,25,1,0.4863675510472057,True,9.322839545720933,0.19397722758039315,True,False
7.0,6,t6,28,950,24,99,88,0.5045412629256051,True,22.530083277142193,0.28722149147563186,True,False
7.0,7,t7,14,604,57,14,16,0.48984922960739086,True,8.660774912968508,0.1379658494116,True,True
8.0,8,t8,31,714,32,76,90,0.4860211193608029,True,25.12712293959085,0.330078994359861,True,False
9.0,9,t9,52,216,89,87,52,0.5463568935987738,True,11.243799004309466,0.5252486098975466,True,False
9.0,10,t10,16,331,97,15,86,0.5091517328074435,True,5.844215605978866,0.14705574384760614,True,False
10.0,11,t11,16,679,35,93,1,0.5039942347435109,True,9.192360901384498,0.14661694580091084,True,False
10.0,12,t12,41,802,34,45,27,0.4944134610284795,False,38.65942535490851,0.4026920923460007,False,False
11.0,13,t13,65,446,26,68,50,0.4577993718829437,False,30.95374958309398,0.5853690968040739,False,False
12.0,14,t14,61,551,49,64,72,0.497590824359836,False,30.14424755629904,0.6206029849298995,True,False
14.0,15,t15,89,738,49,61,39,0.5134240888013973,True,65.06008814983656,0.9413537047033664,True,True
15.0,16,t16,96,541,34,83,76,0.5152869053849938,False,60.161540966104376,0.8858649919912812,False,False
15.0,17,t17,16,856,53,61,55,0.5244168900898655,True,16.01952632126208,0.1723259835784462,True,False
18.0,18,t18,64,604,29,81,82,0.5300506775957787,False,36.4288720747396,0.6582760723924673,False,False
21.0,19,t19,76,204,44,54,22,0.5042625691351958,True,15.422968578444559,0.7636137334034908,True,False
21.0,20,t20,29,406,63,90,63,0.4695999513553352,True,11.142030859782063,0.27436803601756404,True,False
22.0,21,t21,33,348,45,65,71,0.47806877490891986,True,10.632936792088687,0.3503519842852376,True,False
22.0,22,t22,81,302,83,72,62,0.536032478752871,True,27.335989756955524,0.7298340572560361,True,False
22.0,23,t23,45,172,96,41,50,0.4813878437375204,True,8.512604301737646,0.4554306240549782,True,False
24.0,24,t24,91,928,50,25,27,0.516474823163232,False,73.6907340923032,0.8761738594645878,False,False
27.0,25,t25,96,564,33,56,64,0.523112979279452,False,57.30693331638415,0.8826580721340861,False,False
28.0,26,t26,25,174,37,53,94,0.5441147108313201,True,4.583634579312104,0.25921043512745023,True,False
29.0,27,t27,44,114,96,37,39,0.4627231147660592,True,5.30881190281023,0.3990096121725194,True,True
30.0,31,t31,18,897,78,60,32,0.5117957417703852,True,18.23831407976105,0.16352426643378676,True,False
30.0,30,t30,62,880,45,6,1,0.49451563110961283,False,50.45932310614596,0.659117985620168,False,False
30.0,29,t29,69,856,21,56,64,0.5163551812323245,False,51.00585705975487,0.7380554609674257,False,False
30.0,28,t28,17,707,36,65,71,0.4783940660774081,True,12.170469784822588,0.16944100642990784,True,False
31.0,32,t32,89,496,52,60,58,0.5103745768971153,True,47.81421301108982,0.9411110343033482,True,True
34.0,33,t33,32,372,34,53,94,0.5421537499480271,True,12.482118165335901,0.3000431109771178,True,False
35.0,34,t34,98,675,23,67,92,0.49410154294330555,False,61.81964631651636,0.9485287913864084,False,False
36.0,35,t35,74,155,62,8,4,0.5031680803378173,True,11.171630379645618,0.7461807795461898,True,True
38.0,36,t36,66,879,23,31,23,0.5430405474492779,False,52.794842943320944,0.6678505866532417,False,False
39.0,37,t37,83,613,43,98,8,0.4795003093538109,True,50.059305268553665,0.8982060734047612,True,True
40.0,38,t38,81,141,75,47,55,0.5204213639698798,True,9.388882280127554,0.8255817827631516,True,False
