timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,93,806,52,38,23,0.5148651063831345,False,89.0662531762774,0.8465997322946424,False,False
1.0,1,t1,36,479,81,48,8,0.46667638059890254,True,18.67896874892203,0.3601508218246806,True,True
2.0,2,t2,33,498,49,25,47,0.4723484454214223,True,15.25629934386863,0.3205808290284859,True,True
3.0,3,t3,24,535,24,49,24,0.4773906725661715,True,12.739249100653899,0.23019184452122907,True,True
3.0,4,t4,39,602,100,12,29,0.5046844676029317,True,24.939549948916525,0.39880951193806075,True,True
4.0,5,t5,65,830,79,24,2,0.5152346033509457,False,51.03877130930353,0.6896014118608338,True,False
5.0,6,t6,80,418,73,28,26,0.48916595307143884,True,30.655065732822937,0.7670344627852033,True,False
5.0,7,t7,83,610,57,9,35,0.45105887607390877,True,53.162146846679775,0.768796090573063,True,True
6.0,8,t8,56,470,43,6,9,0.5543455527206071,True,28.373042718595695,0.5570613496248961,True,True
8.0,9,t9,83,226,90,14,13,0.5032658346750462,True,16.786765156951812,0.8778497959294359,True,False
9.0,10,t10,75,543,47,9,4,0.4601443252678583,True,43.16280189908794,0.727741293585048,True,True
9.0,11,t11,100,785,27,1,12,0.5222209647425489,False,72.07705765156143,0.9878187913740774,False,False
10.0,12,t12,40,143,69,49,35,0.5028051599946975,True,6.231054650344776,0.43450584805570636,True,True
10.0,13,t13,42,721,24,24,29,0.5017650318800676,True,31.44276206707785,0.4264428384673445,True,True
11.0,16,t16,100,880,64,0,20,0.4714680539373484,False,91.93836891491901,0.9866132211098387,False,False
11.0,14,t14,51,716,72,2,21,0.5069053415109297,False,31.866378704977976,0.5173373988537425,True,False
11.0,15,t15,70,349,83,2,21,0.5000977052689465,True,26.15929331312519,0.7099197797506985,True,False
12.0,17,t17,23,587,34,32,37,0.5181245911751915,True,12.052186225044812,0.2462529601064717,True,False
14.0,18,t18,43,142,63,3,13,0.4974551880095393,True,6.593096105622347,0.39890220932634995,True,False
15.0,19,t19,41,858,69,5,47,0.47988968223697276,True,33.349360782250095,0.3998641258601251,True,True
16.0,20,t20,53,784,25,5,47,0.47936922192556664,True,39.42684808218859,0.5064690866328477,True,True
16.0,21,t21,23,116,96,5,2,0.521321733098494,True,2.510007717424929,0.2264476057111047,True,False
17.0,22,t22,15,584,25,0,9,0.5459185563368991,True,9.411608196099857,0.1397072242846623,True,True
18.0,23,t23,32,288,41,0,9,0.5445066467486228,True,9.584084848328086,0.3176430974183737,True,True
19.0,24,t24,92,516,95,2,21,0.49960022175180285,True,48.5868246662018,0.9121335850016071,True,False
21.0,25,t25,80,555,29,45,33,0.48768554662024816,False,38.77962945977375,0.8671030140024799,False,False
23.0,26,t26,30,621,79,33,16,0.5057839449394741,True,20.419649154832616,0.2937756162580171,True,True
25.0,28,t28,23,471,100,43,17,0.5248240375414104,True,10.811317641835828,0.2445980831635342,True,False
25.0,27,t27,58,976,54,29,14,0.5195196127197514,True,50.58323520218379,0.5554386703049117,True,False
25.0,29,t29,56,954,86,5,47,0.47885917082038865,True,56.74083246285597,0.5064913142099033,True,True
26.0,30,t30,95,263,37,0,9,0.5431229753521118,True,25.25694912445867,0.9503453746355046,True,True
29.0,31,t31,64,486,76,36,29,0.4967863066613702,True,33.06622599852518,0.6875909796417727,True,True
29.0,32,t32,95,262,22,7,6,0.47915002990077893,True,24.36903889929571,1.037226387914884,True,True
29.0,33,t33,95,748,97,13,27,0.5230417361743136,False,71.67486770506595,1.0039593687251698,True,False
29.0,34,t34,86,204,70,43,42,0.5517764084689185,True,16.372844335109686,0.834792315026631,True,False
30.0,35,t35,98,415,66,6,18,0.4641922316447345,True,46.012179207445584,0.898414772467028,True,False
30.0,36,t36,22,577,78,8,1,0.5007670556866902,True,12.173487292734075,0.22117979951253475,True,True
30.0,37,t37,93,739,32,49,42,0.49274721520514997,False,75.94990763172461,0.9319851144138431,False,False
35.0,38,t38,42,130,22,47,46,0.48289886676302596,True,6.473410483691406,0.383467217694602,True,False
35.0,39,t39,65,649,24,10,21,0.46365357692912523,False,40.68941759633049,0.6310588802832207,False,False
35.0,40,t40,63,329,35,2,42,0.47153153218750676,True,20.140602815634928,0.6136150366472676,True,False
36.0,41,t41,75,607,34,43,42,0.550887062117722,False,39.2323857787294,0.7914276931024433,False,False
36.0,42,t42,51,788,74,40,37,0.5040532845972339,True,41.81330805979573,0.5330056626536755,True,False
38.0,43,t43,32,549,70,10,3,0.47608672052556983,True,17.705887689520218,0.31040033565195535,True,True
40.0,45,t45,30,790,40,35,30,0.4893185069619864,True,20.206128250742147,0.2980294294681616,True,False
40.0,44,t44,72,497,51,19,3,0.4851053192566533,True,32.35527893879891,0.6582672068220873,True,True
41.0,46,t46,90,226,50,32,26,0.5093520926259545,True,20.67409714052368,0.9864369257754186,True,False
45.0,47,t47,43,929,87,25,47,0.472256587624105,True,38.78018140324173,0.43636234154286657,True,True
46.0,48,t48,95,485,22,6,18,0.46452095844041125,False,40.53781871491563,0.8755295555820808,False,False
47.0,49,t49,31,488,20,9,25,0.4737739922996668,True,16.169973894577947,0.31596880968367025,True,False
48.0,50,t50,38,922,41,49,42,0.4865847324395085,True,29.99998933544425,0.3555184133271164,True,False
49.0,51,t51,98,974,59,48,8,0.46643218632025785,True,101.77963663124756,0.8938558035479537,True,True
49.0,52,t52,80,427,83,18,13,0.551043976057769,True,40.00910548775558,0.8635347228552113,True,False
50.0,53,t53,40,943,23,35,30,0.48908280348941335,False,40.572397116271496,0.40414286703900726,False,False
51.0,54,t54,26,196,36,3,7,0.5159320391256113,True,4.650785920327954,0.2552344189637604,True,True
51.0,55,t55,64,348,98,1,17,0.4686637790499184,True,23.28799134953109,0.6668236819469394,True,False
53.0,56,t56,13,986,71,34,35,0.47946957964574866,True,12.48559678689779,0.1269597011929086,True,True
54.0,57,t57,48,284,39,0,2,0.4697670308222972,True,14.627791398684378,0.4398780428420884,True,False
56.0,59,t59,64,604,28,3,13,0.4971906556779199,False,44.32661414685783,0.6894067077472137,False,False
56.0,58,t58,57,299,41,35,18,0.4917740423470334,True,15.77870873177857,0.543019910601836,True,False
57.0,61,t61,36,628,45,20,28,0.4967425876960019,True,23.474151069850016,0.3608267176378206,True,False
57.0,60,t60,51,854,48,44,17,0.4952444908356231,False,48.40321942920429,0.5060021956021333,False,False
60.0,62,t62,14,375,61,29,14,0.5187785537986898,True,5.249469737378778,0.13133938139340107,True,False
61.0,63,t63,98,149,28,29,14,0.5180523160560493,True,13.449485872181523,0.9491988034292707,True,False
62.0,64,t64,88,481,88,3,7,0.5151760650097658,True,46.21439066941034,0.8958550352889803,True,True
63.0,65,t65,78,813,72,32,26,0.5087637174401021,True,64.72177455153366,0.8204046839906453,True,False
64.0,66,t66,29,809,69,46,44,0.4825315755881885,True,26.053595199520306,0.2977991457297669,True,False
66.0,67,t67,92,991,51,28,33,0.4898966652626455,False,88.86353626246863,0.9347933457427836,False,False
66.0,68,t68,15,451,44,35,30,0.48267781408629185,True,6.279680641377371,0.14956092425127152,True,False
68.0,69,t69,85,869,32,35,16,0.5029746050523267,True,68.97882401507587,0.8695547135826946,True,True
70.0,70,t70,21,354,42,35,16,0.5023355835395155,True,7.213181971924547,0.20542719627211956,True,True
