timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,300,1200.0,53,7,13,0.7198235271051902,False,418.0340615379127,3.252354814208693,False,False
0.09,1,t1,170,700.0,28,10,3,0.7567759180102089,True,121.73852852207524,1.6571085738979092,True,True
0.12,2,t2,220,150.0,29,8,13,0.7452921014908095,False,33.03818282440752,2.2509771967741865,False,False
0.12,3,t3,120,75.0,37,12,5,0.779983432541292,True,7.765838927166001,1.2546069882679032,True,False
0.16,4,t4,270,200.0,71,1,2,0.6992291189460292,True,47.09766181677101,2.882468684831828,True,False
0.17,5,t5,300,250.0,73,14,6,0.7340649608746124,True,82.22713601611164,2.7932592891169277,True,True
0.2,6,t6,170,100.0,86,3,9,0.7197002184053859,True,19.380461447317877,1.8636429940872774,True,False
0.24,7,t7,270,200.0,57,2,10,0.8295007092820292,True,51.20203034568682,2.839228309676999,True,True
0.25,8,t8,220,900.0,90,4,6,0.8419159885187099,True,203.5193562469556,2.136540652958342,True,True
0.32,9,t9,170,700.0,30,9,4,0.7479213064806208,True,123.2226237024566,1.634960552067338,True,True
0.32,10,t10,170,500.0,81,10,4,0.7412264347877245,True,81.81413668139277,1.857652208801256,True,True
0.35,11,t11,80,50.0,89,10,4,0.7418325727586367,True,4.334517569639711,0.8330917593885204,True,True
0.37,12,t12,270,900.0,33,0,3,0.7250210342979674,True,264.1479955249193,2.6854813217876154,True,True
0.39,13,t13,220,150.0,46,13,14,0.7081390803313674,True,28.682236251512272,2.1733998063042086,True,False
0.4,14,t14,220,150.0,30,12,10,0.7940248456710016,True,32.316800470809596,2.239094479726627,True,True
0.41,15,t15,80,50.0,24,12,10,0.7937265305757634,True,3.9424791380470734,0.7732255594388363,True,True
0.45,17,t17,270,1000.0,59,7,5,0.7100875392886905,False,225.2010848616927,2.94242064124947,False,False
0.45,16,t16,120,75.0,36,8,5,0.7570343738432402,True,9.63523911470293,1.177488470017611,True,False
0.51,18,t18,80,50.0,22,10,4,0.7424265879701307,True,4.0982507088684645,0.7566078201354504,True,True
0.53,19,t19,220,150.0,87,14,6,0.7346861231955815,True,31.600102614830597,2.2122052769782052,True,True
0.54,20,t20,270,1000.0,74,5,7,0.8000619953615226,False,296.1977843332086,2.46762242739055,False,False
0.55,21,t21,300,1200.0,29,13,11,0.7230525958943947,False,300.10188764689036,2.7175077785039057,False,False
0.56,22,t22,80,50.0,70,5,7,0.793468937272474,True,3.5210224933061447,0.7615755098139241,True,False
0.64,23,t23,270,200.0,99,10,3,0.7569428611884663,True,59.23672967241476,2.434169302898673,True,True
0.65,24,t24,270,1000.0,86,10,4,0.7430087228773947,True,256.71159591161614,2.5555121617548298,True,True
0.65,25,t25,300,1200.0,87,11,8,0.722074584533813,False,369.7796690356131,3.1785294771693966,False,False
0.67,26,t26,120,75.0,41,11,8,0.7170412746613186,False,9.143657731536459,1.1253530982081974,True,False
0.67,27,t27,300,1000.0,48,12,10,0.79343418178243,True,314.3490211936709,3.2918625138988986,True,True
0.73,28,t28,300,1000.0,87,11,1,0.7085281262947798,False,315.45840837969,2.9041373797973833,False,False
0.76,29,t29,220,150.0,57,10,4,0.7435792150865136,True,30.49203029015724,2.2022000195846068,True,True
0.78,30,t30,270,900.0,56,11,8,0.7121086309862741,False,209.80373214253854,2.8820533699249116,False,False
0.81,31,t31,170,700.0,96,12,5,0.7796862254289276,False,127.05096276480145,1.779159704523071,False,False
0.84,32,t32,300,250.0,58,14,10,0.7099258126378868,True,78.82213342419752,3.1390816257456224,True,True
0.92,33,t33,80,50.0,33,0,2,0.7246441854497737,False,3.7294809742359476,0.7675260742785102,True,False
0.96,34,t34,220,150.0,65,3,6,0.7337988087996784,True,32.20815699173413,2.407688521434023,True,True
1.0,35,t35,120,75.0,46,10,3,0.7571064655031587,True,9.12512332528462,1.2347413797241542,True,True
1.11,36,t36,300,1000.0,67,9,13,0.7364312779924714,False,250.00325123142545,3.29198464585489,False,False
1.13,37,t37,120,75.0,70,8,5,0.7574758681845571,True,7.591528196691222,1.206168086115684,True,False
1.2,38,t38,270,200.0,46,1,9,0.7572318145355572,False,60.59742811970351,2.4818205072227006,False,False
1.23,39,t39,120,75.0,49,7,12,0.7012856136424186,True,9.49487558466163,1.097799286410942,True,False
1.25,40,t40,270,200.0,30,12,11,0.7925543439561734,False,57.59182826443041,2.910014563116841,False,False
1.29,41,t41,120,75.0,95,1,12,0.7690670739511374,True,9.569525309628403,1.0899675244243565,True,False
1.37,42,t42,270,200.0,44,13,3,0.7278653233082035,True,57.850595697336935,2.839948054287769,True,True
1.39,43,t43,170,700.0,75,11,8,0.7072746401847304,False,125.99512988008829,1.6937013164758272,False,False
