timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.0,0,t0,80,50.0,26,6,5,0.7861565165977955,True,4.330243709932743,0.7731779832938008,True,False
0.07,1,t1,120,75.0,77,5,8,0.7898246724183858,True,7.769821515582106,1.1107259559951348,True,False
0.07,2,t2,220,700.0,73,7,9,0.766982558664768,True,167.2907662821136,2.285855258587587,True,True
0.1,3,t3,80,50.0,46,4,7,0.7482921364074796,True,4.019809441596932,0.8633482187462992,True,True
0.15,4,t4,120,75.0,53,0,6,0.7251996834336586,True,7.860419786812819,1.0847679267950272,True,False
0.23,5,t5,170,100.0,96,9,5,0.8036024370558638,True,14.081804722088723,1.5729410747655153,True,False
0.27,6,t6,170,500.0,65,4,10,0.7243303318401793,False,82.80322527900822,1.7190730508373575,False,False
0.3,7,t7,170,700.0,88,10,1,0.7458728062238604,False,118.82698545662106,1.622421803424802,False,False
0.48,8,t8,220,150.0,48,4,7,0.7489084754975118,True,32.051718095068786,2.383250051415584,True,True
0.49,9,t9,120,75.0,68,0,2,0.7259220018067911,True,9.258430515070422,1.311832679204774,True,False
0.49,10,t10,270,1000.0,88,4,10,0.7191003918700424,False,285.27437440338804,2.5001869051433125,False,False
0.7,11,t11,220,150.0,27,7,4,0.7581213501183899,False,31.87130530153804,2.4098333167035486,False,False
0.86,12,t12,270,1000.0,25,8,6,0.7792266771010025,False,306.39376051938547,2.8342073826186023,False,False
1.0,13,t13,300,250.0,79,5,9,0.8184560721700683,True,75.80854356004521,3.2720770746429473,True,True
1.0,14,t14,120,75.0,75,1,5,0.6895104160106259,True,7.845662583281593,1.131118347492569,True,False
1.15,15,t15,270,1000.0,66,10,1,0.7400838116378448,False,264.88214203267194,2.595745881483496,False,False
1.25,17,t17,270,1000.0,59,2,5,0.7590034719821384,False,226.49361749768647,2.822181396132744,False,False
1.25,16,t16,170,700.0,87,2,5,0.7532315843606775,False,108.08241913017895,1.7820712176266087,False,False
1.29,18,t18,170,100.0,88,10,2,0.7133156677088979,True,14.624567325568005,1.6074443194338441,True,False
1.39,19,t19,120,75.0,32,2,8,0.7273951820534735,True,7.988574268129287,1.2647455957001685,True,False
1.43,20,t20,120,75.0,91,4,7,0.7495124878057434,True,8.881449978625486,1.1998041110604365,True,True
1.45,21,t21,80,50.0,94,4,7,0.7501044198678104,True,3.687121269936949,0.7945178004896978,True,True
1.49,22,t22,220,700.0,71,4,2,0.7292334891036804,False,135.86804871433938,2.1124566724045923,False,False
1.51,23,t23,300,1200.0,29,8,6,0.7730503253771642,False,325.8940653571739,3.0850727446202537,False,False
1.57,24,t24,300,250.0,81,1,3,0.7134344929278204,True,74.89174106319976,3.0493975106899676,True,True
1.58,25,t25,170,500.0,80,5,2,0.82187843696435,True,73.81189667958563,1.757319212103251,True,False
1.75,26,t26,80,50.0,70,9,5,0.8029610549814131,True,4.593575931446067,0.811852634110747,True,False
1.8,27,t27,270,200.0,47,0,5,0.7696881544129891,False,59.70763515416505,2.5473287773915314,False,False
1.92,28,t28,300,250.0,88,8,6,0.7669975006878028,True,84.31949805608659,3.1295661705289435,True,False
1.94,29,t29,170,100.0,59,10,1,0.7344105969435495,True,14.925207075604751,1.541287163598831,True,False
2.09,30,t30,220,150.0,20,2,9,0.7219954512066955,True,35.0361850819705,2.2234777763361726,True,True
2.09,31,t31,300,250.0,65,8,7,0.7081875270653258,True,72.57778563245459,2.736510439830915,True,True
2.2,32,t32,80,50.0,50,5,2,0.8210230500432448,True,4.10727659154397,0.7300222189976335,True,False
2.25,33,t33,170,100.0,82,0,5,0.7635510579913961,True,16.722445439835653,1.5378271828741086,True,False
